date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2025-11-03,STRT,SC,2.6994213449701414,baseline,-0.00279905715969353,-0.04994107248084856,0.12094873305833831
2025-11-10,STRT,AR,0.8594992360014941,baseline,-0.04727433889791699,0.08701433003397852,0.14714137981976672
2025-04-07,STRV,SC,3.4023808537852207,baseline,0.06650246305418728,0.044027093596059164,0.10868226600985231
2025-04-09,STRV,AR,4.099787332275647,baseline,-0.030527817403709023,0.0054208273894438275,0.04194008559201157
2024-03-20,STRW,SOW,5.987591262554085,baseline,0.006337135614702172,0.013941698352344822,0.10266159695817478
2024-04-25,STRW,SPRING,1.5301353020254924,baseline,0.0801781737193763,0.1046770601336302,0.12472160356347439
2024-06-26,STRW,BC,2.086948675322778,baseline,0.0662373505059799,0.13615455381784725,0.047838086476541086
2024-07-18,STRW,AR_TOP,1.3607623730571687,baseline,-0.09459459459459452,-0.10095389507154207,-0.1232114467408586
2025-04-08,STRW,SC,3.6314337754985466,baseline,0.07952286282306154,0.1341948310139165,0.03976143141153088
2025-04-09,STRW,AR,2.9679861307113273,baseline,-0.03761467889908254,0.003669724770642091,-0.0825688073394496
2025-12-03,STRW,SOS,2.202073616087946,baseline,-0.019548872180451204,0.0007518796992480592,
2025-12-04,STRW,UT,0.6614289669136948,baseline,-0.006818181818181834,-0.006818181818181834,
2025-08-15,STRZ,UT,3.8318071820466386,baseline,0.10539215686274495,0.04330065359477109,0.22140522875816981
2025-12-10,STRZ,BC,4.011766845676634,baseline,-0.01181434599156106,-0.021940928270042126,
2025-12-12,STRZ,AR_TOP,0.963587530501597,baseline,-0.05775577557755773,,
2025-08-21,STSS,BC,3.995031720028509,baseline,1.5343873517786562,0.6980237154150197,0.2901185770750987
2025-08-26,STSS,AR_TOP,1.7142290569618215,baseline,0.22404933196300103,-0.04933196300102782,-0.32271325796505657
2025-08-27,STSS,SOS,5.356690795987954,baseline,-0.29582210242587603,-0.3733153638814015,-0.5714285714285714
2025-08-28,STSS,UT,1.2629678428695714,baseline,-0.33000623830318154,-0.4310667498440425,-0.5807860262008734
2024-03-20,STT,SOW,1.6192321840939259,baseline,0.041452180980763975,0.028853969114061462,-0.010566242210782839
2025-06-18,STT,BC,2.1999625349070446,baseline,0.061127895266868126,0.11087613293051368,0.09274924471299095
2025-07-07,STT,AR_TOP,0.6692198827851793,baseline,0.002459912536443065,-0.01521501457725949,0.00018221574344012836
2025-07-16,STT,SPRING,2.532731655471199,baseline,0.05350852137484541,0.07693040083785574,0.06160144720556038
2025-07-25,STT,SOS,1.7957453528174412,baseline,-0.03843088638979897,-0.016381829451872942,0.022580359514743575
2025-07-30,STT,UT,-0.057735018669213524,baseline,-0.020776235522942166,-0.014233931571037028,0.01564848377685446
2025-10-17,STT,SC,3.7295678732439494,baseline,0.042650624045972974,0.03852024782257324,0.04911556074346768
2025-10-20,STT,AR,0.8823903052267729,baseline,0.015092375748113396,0.012143290831815312,-0.021250758955676963
2024-03-01,STTK,SOS,1.6748046048371494,baseline,-0.05388601036269425,-0.09740932642487043,-0.07875647668393781
2024-09-30,STTK,UT,2.894800059390181,baseline,-0.6762177650429799,-0.5530085959885387,-0.6117478510028653
2024-10-01,STTK,SC,6.234996126416844,baseline,-0.34375,-0.22395833333333326,-0.30208333333333326
2024-10-09,STTK,AR,0.510318567333483,baseline,0.03571428571428581,-0.07142857142857129,-0.12142857142857133
2025-04-07,STTK,BC,5.832396400648027,baseline,-0.3268461538461539,-0.31300000000000006,-0.33069230769230773
2025-04-07,STTK,SPRING,5.832396400648027,baseline,-0.3268461538461539,-0.31300000000000006,-0.33069230769230773
2025-04-08,STTK,AR_TOP,0.6167705810216022,baseline,-0.0997363796133568,-0.06491652021089633,-0.04173989455184535
2025-06-27,STTK,SOW,2.1075667263302367,baseline,-0.09570106594822536,-0.039475225489047694,-0.03830385381281487
2024-02-29,STVN,SOS,2.0957376433239063,baseline,-0.08355957767722477,-0.10859728506787325,-0.03167420814479627
2024-03-07,STVN,SOS,2.6933314734427607,baseline,-0.027320605661619424,-0.06813693219223171,-0.04608294930875567
2024-03-18,STVN,UT,-0.8244608994876524,baseline,0.06689303904923616,0.0444821731748728,-0.016298811544991576
2024-06-27,STVN,SPRING,0.9161530673882546,baseline,-0.010678056593699914,0.15910304324612912,0.04644954618259489
2025-03-06,STVN,SC,2.3447329340762386,baseline,-0.04202898550724643,0.04685990338164259,-0.02946859903381638
2025-03-07,STVN,AR,1.0269273832222527,baseline,-0.07096474953617804,0.044063079777365566,-0.11781076066790352
2025-07-24,STVN,BC,3.556527809759063,baseline,-0.11592128801431123,-0.13416815742397137,-0.18246869409660105
2025-07-25,STVN,AR_TOP,2.038009296201602,baseline,-0.05243304413428895,-0.10863824971708802,-0.14673708034703892
2025-04-09,STWD,SC,4.113809382216803,baseline,-0.020419129500268585,0.01397098334228919,0.023105857066093582
2025-04-11,STWD,AR,1.1044503496191869,baseline,0.02188552188552184,0.07295173961840629,0.10381593714927062
2025-07-01,STWD,BC,2.3667999792356484,baseline,0.017165277096615972,0.022560078469838096,-0.03874448258950458
2025-07-17,STWD,AR_TOP,1.5039052885622861,baseline,0.0025367833587011113,-0.01268391679350589,0.011161846778285023
2025-04-09,STX,SC,2.609148670140575,baseline,-0.01978731996231009,0.11778166644232058,0.2962713689594829
2025-04-30,STX,AR,1.089879239935803,baseline,0.04855542128968482,0.15555311435790387,0.29781390750302106
2025-10-29,STX,BC,2.8489538308264777,baseline,0.038212483999698676,0.06641066184775246,0.025073413146600387
2025-10-31,STX,AR_TOP,3.583471538803358,baseline,0.09172268250742555,0.009105830858214814,0.055572924808504176
2025-11-11,STX,UT,-0.003022501941483597,baseline,-0.11854166666666666,-0.0906597222222223,0.03791666666666682
2024-02-02,STXE,SPRING,,baseline,0.012483010749562151,0.016447774862450748,0.029530406215703575
2024-08-05,STXE,SC,5.13880166877376,baseline,0.051244613795804916,0.09326590933371315,0.06869413482425846
2024-08-06,STXE,AR,2.6444895193221774,baseline,0.0470505617977528,0.07549157303370779,0.0502106741573034
2024-12-18,STXE,SOW,4.348576563511088,baseline,0.013444767441860517,0.015261627906976827,0.01635174418604657
2025-08-20,STXG,BC,2.4463196779183995,baseline,0.015093338722308003,0.019356101750574783,0.04720194339892725
2025-09-02,STXG,AR_TOP,0.638381022445371,baseline,0.02306410851622087,0.04181118059917521,0.04869322992052871
2025-09-17,STXG,SOS,1.508856132380703,baseline,0.0058875794135089254,0.01565905875638296,0.008941672687824642
2024-09-03,STXI,BC,4.1548442543851,baseline,-0.059342274480984725,-0.027742054014330275,-0.02406760977402167
2024-09-05,STXI,AR_TOP,0.5630695911002271,baseline,0.010000000000000009,0.026819230769230762,0.0052076923076922466
2024-09-30,STXI,UT,3.7924431857999497,baseline,-0.025000000000000022,-0.01633259094283601,-0.038233110616184174
2025-06-11,STXI,SOS,2.281798330480101,baseline,-0.010767461291326219,0.0038804811796662175,-0.002716336825766441
2024-07-16,STXK,BC,3.40852323295898,baseline,-0.01139601139601143,-0.0047483380816714105,-0.06046217157328271
2024-07-18,STXK,AR_TOP,3.7845823043964626,baseline,0.0029201817001947017,-0.002271252433484805,-0.02498377676833219
2024-07-31,STXK,UT,0.939027344989175,baseline,-0.09177593127021477,-0.06408254163353622,-0.022282693057011804
2024-11-06,STXK,SOS,1.9853777442068679,baseline,-0.0033919461630306236,-0.019646152176272746,0.012684371118105942
2025-10-14,STXM,BC,2.0778797206019086,baseline,0.003263813174832153,0.004751521119825686,-0.0027432912460872982
2025-10-29,STXM,AR_TOP,1.0193619381978636,baseline,-0.009189985064953499,0.00034167441598320636,0.004910248823512875
2025-12-12,STXM,UT,1.3120773739752198,baseline,-0.0019566083147195545,,
2024-06-03,STXS,SPRING,2.0497998632811143,baseline,0.05789473684210522,-0.015789473684210464,-0.0736842105263158
2024-06-28,STXS,SOW,1.5128976606784257,baseline,-0.016483516483516536,0.10439560439560425,0.06593406593406592
2024-09-20,STXS,SC,4.681307175528473,baseline,-0.028436018957346043,-0.033175355450236865,-0.08056872037914686
2024-10-03,STXS,AR,0.6810732413850811,baseline,-0.03535353535353536,-0.04040404040404044,-0.010101010101010055
2025-10-08,STXS,BC,3.3454004961842303,baseline,-0.11764705882352944,-0.14845938375350132,-0.21288515406162456
2025-10-09,STXS,AR_TOP,1.2287683995047993,baseline,-0.10089020771513357,-0.0801186943620178,-0.20474777448071213
2025-01-16,STXT,SC,2.110705413888028,baseline,0.00013145919708779097,0.002517949236525485,0.007432500758418614
2025-01-27,STXT,AR,2.8229589579630723,baseline,-0.010182678958460256,-0.006452192846655547,0.006532096163641921
2024-03-07,STZ,SOS,2.519983239337521,baseline,0.021660791226008502,0.05503329416372904,0.04046220133176659
2025-02-03,STZ,SPRING,1.4105168206686087,baseline,-0.053953328364199304,-0.02884008944441263,-0.010607189954704443
2025-07-01,STZ,SOW,1.7506016018978818,baseline,0.0157433000841245,0.010215118375195287,0.030284821535873307
2025-07-02,STZ,SC,3.4988297897078713,baseline,-0.010064991085293573,-0.013515845171679919,-0.03928222235003176
2025-07-10,STZ,AR,1.6040769669435735,baseline,-0.003485940041831226,0.02045084824540999,0.006390890076690692
2025-09-02,STZ,UT,0.555293093367664,baseline,-0.03490678302261008,-0.10961258759751413,-0.10967869892899651
2025-12-10,STZ,BC,2.4121015793675635,baseline,-0.059187933472493404,-0.054003097434516034,
2025-12-12,STZ,AR_TOP,0.9633992097739699,baseline,-0.0841812508479175,,
2024-05-21,SU,BC,2.73821565683476,baseline,-0.032643118148599215,-0.08014616321559076,-0.09524969549330076
2024-05-23,SU,AR_TOP,2.3274429202705154,baseline,0.017447657028913266,-0.05309072781655022,-0.05558325024925215
2025-04-09,SU,SC,2.6027924841383934,baseline,-0.011692487576731914,0.040631394329143644,0.0011692487576731025
2025-09-10,SU,SOS,2.03374999872005,baseline,0.013961192617132134,0.0035494557501183355,-0.03360151443445325
2025-09-29,SU,UT,-0.4853509400307841,baseline,-0.010483678818203446,-0.04765308553728853,-0.04598522754348344
2024-08-02,SUB,BC,2.7356159784404,baseline,-0.0017983909133933995,-0.00047326076668252615,0.0017037387600566944
2024-08-05,SUB,AR_TOP,1.6908231004027623,baseline,-0.000473754026909301,0.0008527572484364754,0.00189501610763676
2024-08-23,SUB,SOS,1.9837215798334322,baseline,-0.0005666257436962585,0.0002833128718482403,0.0025498158466332743
2024-09-09,SUGP,SPRING,5.099032175289794,baseline,0.09226890756302542,-0.050420168067226934,0.16798319327731082
2024-09-10,SUGP,SC,5.55496621862952,baseline,-0.3030303030303031,-0.296969696969697,-0.2666666666666666
2024-09-30,SUGP,AR,0.9730414984111437,baseline,0.029555555555555335,-0.125925925925926,-0.1777777777777778
2024-12-17,SUGP,SOW,3.5262385545571457,baseline,-0.08653846153846156,0.125,0.125
2025-10-09,SUGP,BC,2.864334304570803,baseline,-0.23069590085796,-0.2278360343183985,-0.45471877979027653
2025-10-10,SUGP,AR_TOP,2.0743500387810982,baseline,-0.06120218579234982,-0.12459016393442623,-0.4065573770491804
2024-04-30,SUI,SOW,3.9196223730721145,baseline,0.04653251886453469,0.05497664390945034,0.03656126482213451
2024-09-04,SUI,UT,0.317959625901087,baseline,0.039612676056338,0.04980927230046972,-0.023254107981220518
2024-09-20,SUI,SOS,1.7818276077208899,baseline,-0.033409155530281565,-0.07755189081603642,-0.03191640602786472
2024-11-07,SUI,SPRING,4.108148509256511,baseline,0.007060542119785795,0.04301249797110862,0.011929881512741325
2025-02-24,SUI,BC,4.220815893904572,baseline,0.016238361266294188,-0.019664804469273656,-0.02897579143389184
2025-02-27,SUI,AR_TOP,0.9229668724837565,baseline,-0.013887846257788383,-0.056977704376548366,-0.038285414007957264
2025-07-31,SUI,SC,4.520366001252088,baseline,0.007981939853261233,0.025638958316536176,0.01233572522776738
2025-08-01,SUI,AR,0.9527484118795114,baseline,0.008286403861625047,0.027916331456154353,0.02067578439259865
2024-02-01,SUN,UT,,baseline,0.01812993117340933,0.04347826086956519,0.0374349504784286
2024-03-14,SUN,SOS,1.6591714045940804,baseline,0.02819920844327184,-0.005771767810026418,-0.12021767810026385
2024-04-03,SUN,UT,-0.6692920478369645,baseline,-0.08721124874455977,-0.09608302644794109,-0.062269835955808484
2025-01-30,SUN,BC,5.742346336641819,baseline,-0.002068965517241339,-0.011206896551724133,0.013965517241379288
2025-02-06,SUN,AR_TOP,0.7096217416812816,baseline,-0.009156876295784433,0.0012093987560470865,-0.018486523842432656
2025-04-07,SUN,SC,3.7979052176475725,baseline,0.054573405073020886,0.12528823981552661,0.03266717909300554
2025-04-09,SUN,AR,3.2731289542859736,baseline,0.07256235827664392,0.11054421768707479,0.06764928193499609
2025-02-04,SUNE,UT,-0.32856330922918014,baseline,-0.307909604519774,-0.3107344632768362,-0.9015254237288135
2025-03-14,SUNE,SOW,2.2892047464015306,baseline,-0.14571428571428569,-0.22857142857142854,-0.9571428571428572
2025-04-21,SUNE,SOS,4.643015488526458,baseline,-0.07885304659498216,-0.18637992831541217,-0.38351254480286745
2025-10-09,SUNE,BC,2.277828614992585,baseline,-0.04320987654320996,-0.04938271604938271,-0.20370370370370372
2025-10-10,SUNE,AR_TOP,1.5612247898477751,baseline,0.0,0.026666666666666616,-0.15333333333333332
2025-11-10,SUNE,SC,3.143829716083926,baseline,-0.15436241610738255,-0.12080536912751672,-0.12416107382550334
2025-11-21,SUNE,AR,2.46837479335857,baseline,-0.0078125,0.0078125,-0.1484375
2024-10-21,SUNS,SOS,2.100568590111039,baseline,-0.036602209944751496,-0.011740331491712719,0.03107734806629825
2025-04-03,SUNS,UT,-0.3593133739918011,baseline,-0.2261116367076632,-0.1428571428571428,0.02223273415326399
2025-12-01,SUNS,BC,5.036000949022223,baseline,-0.04975609756097554,-0.006829268292682933,
2025-12-02,SUNS,AR_TOP,0.9419392664032793,baseline,0.006147540983606703,0.06045081967213117,
2025-04-09,SUPL,SC,4.064397441632257,baseline,-0.016027001412864728,0.024364646987342198,0.03295230564389984
2025-04-30,SUPL,AR,0.7991979805282945,baseline,0.01375805222691695,0.09116910253746147,0.08684572048671235
2025-10-29,SUPN,BC,4.002076565958145,baseline,-0.15391522988505746,-0.19863505747126442,-0.16918103448275867
2025-10-31,SUPN,AR_TOP,2.8739414475448344,baseline,-0.1652457826954471,-0.18374750589515698,-0.18918918918918914
2025-09-11,SUPP,BC,4.167836336067111,baseline,-0.0008394764512626995,-0.013609478400555375,0.01621043255802701
2024-03-06,SUPV,SOW,1.5252555064211935,baseline,0.1378555798687089,0.24070021881838066,0.24726477024070026
2024-04-30,SUPV,UT,0.7048865781455262,baseline,0.13586097946287534,0.17061611374407581,0.06951026856240117
2024-05-06,SUPV,SOS,1.6901345618719474,baseline,-0.06291834002677377,0.02677376171352086,-0.1432396251673359
2025-04-09,SUPV,SC,3.980295094163473,baseline,0.24773662551440334,0.2987654320987654,0.20164609053497928
2025-04-11,SUPV,AR,1.7864585354614544,baseline,0.15278838808250583,0.18869365928189463,0.20779220779220786
2025-07-29,SUPV,SPRING,2.7013590478514273,baseline,0.0054894784995425105,0.008234217749313766,-0.23787740164684357
2025-10-09,SUPV,BC,4.325968321397132,baseline,-0.012618296529968487,0.08359621451104116,0.889589905362776
2025-10-10,SUPV,AR_TOP,0.5065944379620556,baseline,0.12412587412587417,0.17657342657342667,1.064685314685315
2025-07-29,SUPX,BC,5.078882509791563,baseline,0.48200992555831257,0.6892059553349874,2.858560794044665
2025-07-31,SUPX,AR_TOP,1.2570716110732367,baseline,0.2219700408533818,0.4144348615524285,1.0522015433499772
2025-08-14,SUPX,SOS,1.5693233220746663,baseline,0.2211168164313222,0.4508985879332479,0.8998716302952503
2025-08-15,SUPX,UT,1.1440331894334386,baseline,0.5581014729950902,0.8694308056010183,0.8981633024186215
2024-11-27,SURE,SOS,2.6991628029149384,baseline,-0.005478170718762554,-0.0219326354199173,-0.06429667678393713
2025-07-08,SURE,BC,5.034598121899961,baseline,-0.016258425422234768,-0.0069933937315863615,-0.0165659470493007
2025-07-21,SURE,AR_TOP,2.873046924194015,baseline,0.025248175667955453,0.0009115265041892417,0.022436853980104976
2025-07-28,SURE,UT,2.066020769951616,baseline,-0.02373732501197634,-0.02386124713897908,0.017035549848299247
2025-10-14,SURE,SC,3.1490284546296152,baseline,0.01613078052481698,0.013359380388833442,0.012788677249720104
2024-03-13,SURG,SOS,1.8534831645011773,baseline,-0.18924302788844605,-0.25697211155378485,-0.17928286852589637
2024-08-14,SURG,UT,3.3659816540924585,baseline,-0.07035175879396982,-0.16080402010050254,-0.2613065326633166
2024-09-03,SURG,SOW,2.049603241909873,baseline,0.01388888888888884,0.12500000000000022,0.24305555555555558
2024-10-11,SURG,BC,3.5493316255473677,baseline,-0.08780487804878034,-0.15121951219512186,-0.25853658536585356
2024-10-14,SURG,AR_TOP,1.7941541167486499,baseline,0.010752688172043001,-0.048387096774193616,-0.11290322580645173
2024-10-31,SURG,SPRING,0.9119193687315492,baseline,-0.02395209580838331,-0.02395209580838331,0.18562874251497008
2024-11-13,SURG,SC,2.7157156954950965,baseline,-0.14619883040935677,0.12280701754385959,0.07602339181286566
2024-11-18,SURG,AR,0.6803623815566106,baseline,0.29677419354838697,0.1870967741935483,0.1548387096774193
2024-11-15,SUSB,SC,3.1452133214874114,baseline,0.0,0.0032297133629390906,0.002018570851836987
2025-04-09,SUSC,SC,2.2464074751994096,baseline,-0.0013192612137201687,0.003957783641160839,-0.0021987686895337255
2025-04-23,SUSC,AR,1.0432104505298385,baseline,0.01280353200883022,0.006181015452538574,-0.004856512141280356
2024-08-02,SUUN,SOS,2.2974232331650617,baseline,-0.08444550365427383,-0.06259930092151256,-0.18176040673657445
2024-12-03,SUUN,UT,-1.0436902225145013,baseline,-0.1833168730532554,-0.11312010939755379,-0.16432424219402864
2025-08-14,SUUN,BC,2.306826453553181,baseline,0.2702702702702702,0.12972972972972951,0.0
2025-08-20,SUUN,AR_TOP,3.640857829090531,baseline,-0.01869158878504673,-0.1542056074766356,-0.15887850467289721
2025-12-19,SUUN,SC,4.196038275237814,baseline,,,
2025-12-22,SUUN,AR,1.5104193394099625,baseline,,,
2024-03-12,SUZ,SOS,1.546076828544498,baseline,0.04869857262804356,0.06297229219143574,0.01931150293870698
2024-05-31,SUZ,UT,-0.47605224982331007,baseline,-0.019251336898395643,-0.031016042780748543,0.09411764705882364
2024-08-08,SUZ,SC,2.434202022773093,baseline,0.022845275181723634,0.05192107995846307,0.01038421599169248
