date,symbol,sequence_id,detector,event,fwd_5,fwd_10,fwd_20
2025-03-03,HRTX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.008928571428571397,0.06696428571428559,-0.017857142857142905
2025-11-20,HRZN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04538341158059467,0.04694835680751175,0.006259780907668322
2025-03-12,HSAI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07982261640798227,-0.19955654101995568,-0.4004434589800444
2025-03-06,HSBC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06582703610411411,-0.03257766582703603,-0.1015952980688497
2025-11-21,HSBC,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,0.03480278422273786,0.02987238979118323,0.14167633410672864
2025-07-11,HSCS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05769230769230771,-0.05288461538461542,-0.13701923076923084
2025-12-04,HSHP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04607329842931951,-0.07434554973821994,
2025-11-06,HSIC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04681701398801019,0.015986297459320564,0.050813588352840444
2025-11-13,HST,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.043255549231644985,0.0034149117814454844,0.04496300512236773
2025-03-10,HSTM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01678808995882175,0.014570795058600039,-0.02977510294583474
2025-02-26,HSY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03351042092357992,-0.002043318348998735,-0.016171405219218782
2025-10-29,HTBK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03639846743295028,0.02586206896551735,0.05363984674329503
2025-11-25,HTCO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1240822320117474,-0.10279001468428772,-0.20814977973568272
2025-05-30,HTCR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1224799151129301,-0.2231317265423678,-0.2573897226011823
2025-08-11,HTGC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.016469377251672634,-0.01801338136901709,-0.005661348430262447
2025-08-15,HTH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0831249999999999,0.09624999999999995,0.06062499999999993
2025-11-21,HTHT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06295537340619317,0.07263205828779595,0.1079234972677594
2024-11-14,HTLD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01610305958132041,0.028180354267310692,-0.05152979066022545
2024-12-17,HTLM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.6033519553072626,0.3477653631284916,0.11592178770949713
2025-10-29,HTO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01588323674608283,0.009014810045073984,-0.004507405022536992
2024-10-18,HTOO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.19756427604871452,-0.15888092016238153,-0.49255751014884974
2024-03-08,HTUS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0031598926360537627,0.026768583116554057,0.0224398922223199
2025-11-05,HTZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05018726591760303,-0.2344569288389512,-0.22996254681647943
2025-10-30,HUBB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01806536726529906,-0.06875053196016678,-0.08198570091071578
2024-12-31,HUBC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.12753623188405794,-0.04840579710144921,0.15927536231884076
2025-01-29,HUBS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0024685326373443672,0.009912701371835642,-0.08305583769397895
2025-09-15,HUIZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.025495750708215303,-0.019830028328611804,0.0
2025-07-31,HUM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.025093048385160133,0.12594549165566082,0.19217993356545393
2025-07-25,HUMA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09881422924901184,-0.019762845849802257,-0.375494071146245
2025-03-07,HUN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0017331022530328033,-0.06008087810514151,-0.22414789139225877
2025-08-13,HURA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04929577464788748,0.021126760563380254,-0.0880281690140845
2024-10-07,HURC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0037209302325580396,-0.06465116279069771,-0.018604651162790642
2025-10-30,HURN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0068923821039903466,-0.021946795646916484,-0.004776299879081014
2025-10-16,HUT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.16687166871668713,-0.004305043050430557,-0.26158261582615816
2025-12-17,HUYA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.010067114093959662,,
2025-10-27,HVII,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.030470914127423865,-0.0332409972299168,-0.046168051708217916
2025-03-24,HVT.A,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07476635514018681,-0.06542056074766345,-0.025233644859813054
2025-09-22,HWBK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02126309108219615,-0.054903205331640725,-0.06664550936210734
2025-07-28,HWC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.029658922392486353,-0.0403690888119953,0.032789586422804495
2025-08-01,HWCPZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.014115851987978933,0.02633919351235603,-0.006115885707541957
2025-12-04,HWH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.2696629213483144,-0.0674157303370787,
2025-08-13,HWKN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06101448464850956,-0.03372294614395166,-0.010234326939209337
2025-07-01,HWM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02950856883441144,0.04585177618885483,0.09034161843150601
2025-12-23,HXHX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-10-30,HXL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.025930101465614253,-0.02846674182638098,0.07426719278466765
2024-05-10,HY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03208349439505209,-0.027444916892153004,-0.019327406262079627
2025-12-03,HY,SEQ_RECOVERY,sequence,SEQ_RECOVERY,-0.014534883720930258,-0.09389534883720918,
2024-10-09,HYBB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.004263698630136981,-0.0054238013698629794,-0.005136986301369939
2025-07-11,HYBI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0002969121140141695,-0.0032660332541568637,-0.0010886777513855472
2025-09-17,HYDB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0006272214091573858,-0.003136107045787151,-0.00710850930378415
2025-10-07,HYDR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.08848616125150421,-0.021391095066185195,0.0422695547533094
2024-09-20,HYDW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0015386243386243947,-0.007460317460317389,-0.007492063492063439
2025-12-15,HYFM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1421568627450981,,
2025-12-01,HYFT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05464480874316924,-0.021857923497267784,
2025-09-02,HYG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0048513496703570524,0.009205125015549154,0.009951486503296358
2025-10-09,HYLN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02155172413793094,-0.06465517241379304,-0.10344827586206884
2025-12-24,HYMC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-09-15,HYPD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.12110726643598624,-0.11418685121107264,-0.32698961937716264
2025-10-09,HYPR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.2828282828282829,-0.36868686868686873,-0.4696969696969697
2025-06-17,HYRM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00927723840345207,0.011210355987054887,0.007551240560949246
2025-07-01,HYUP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0015470267709074559,-0.0014830608860459948,0.0017744610281924533
2025-01-24,HZO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.00849118223383416,-0.019268451992161983,-0.13585891574134557
2025-04-14,HZO,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,0.037806176783812484,0.17518636847710334,0.27742279020234273
2025-02-21,IAC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01226456416995192,-0.03438458169075764,0.05978975032851519
2025-10-07,IAG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.042944785276073594,-0.06518404907975461,-0.1595092024539876
2025-03-04,IAGG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.009190809190809057,-0.005394605394605345,0.0007992007992008165
2024-11-07,IART,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0878087024696198,-0.09839278714229716,-0.05527244217953742
2024-11-07,IAT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.018899700598802527,0.02844311377245523,0.03237275449101795
2025-09-09,IAUI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.009325820866524337,0.018263065863609818,0.040023314552166456
2025-07-25,IBAT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04008607211625492,-0.0017938548129617926,0.05300923259220247
2025-11-13,IBB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005633112907176274,0.06435219201567488,0.037349987754102365
2025-11-13,IBBQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.002622155397209447,0.05467302957006814,0.03483980155876609
2024-11-07,IBCP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.031556039173014305,0.02611534276387384,0.03427638737758443
2024-08-06,IBD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0037783375314861534,0.00713685978169587,0.011754827875734675
2025-09-15,IBEX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.08005148005148,0.052767052767052736,-0.058172458172458086
2025-09-05,IBHF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0030068728522336663,0.0045103092783504994,0.00042955326460480947
2024-11-12,IBID,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0033222591362127574,0.002345124096150064,0.00547195622435015
2025-04-04,IBIE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.009770114942528885,-0.003524904214559421,0.0
2024-06-28,IBIJ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.013233500975858736,-0.007195253547957248,-0.0066109070226765265
2025-10-23,IBIO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.22047244094488194,0.09448818897637778,-0.21645669291338587
2025-10-07,IBIT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07550990886735132,-0.08158541877621861,-0.17286272240705913
2025-01-27,IBKR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0961887477313974,0.1094815323490459,-0.014371903664099683
2025-07-11,IBLC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07149632468595946,0.049766225532926534,-0.028749336618422827
2025-10-31,IBM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0033505741517844134,-0.005595133535018504,-0.005660193227286059
2025-10-20,IBN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.004193548387096735,-0.01677419354838705,0.002258064516128977
2025-12-22,IBO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-12-16,IBOC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0366638678981247,,
2024-10-15,IBOT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.006212609295904392,0.005062126092959085,0.005982512655315242
2025-08-11,IBP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.051934665398033486,0.08392800507453235,0.05510624801776087
2024-11-13,IBRN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05541969032417493,-0.017017271640424436,-0.05890454266309586
2025-11-13,IBTA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08767013610888719,-0.04483586869495604,-0.14331465172137714
2025-07-15,IBTG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0013131976362443787,0.001532063908951553,0.001532063908951553
2025-10-29,IBTI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0033497096918266855,-0.0006699419383653371,0.0029030817329163128
2024-08-06,IBTJ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0029693924166285246,0.002740977615349527,0.006852444038373706
2025-04-10,IBTK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005626598465473087,0.008695652173912993,0.002557544757033181
2025-07-15,IBTL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.009417596034696274,0.009913258983890838,0.011895910780669094
2025-04-10,IBTP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.006803044154487292,0.011947871031062984,0.0025684558791518874
2025-06-23,ICCC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.046616541353383445,-0.00300751879699257,0.02706766917293235
2025-02-20,ICCM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06000000000000005,-0.12,-0.16666666666666663
2024-11-06,ICFI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.014545668688534241,-0.19627819327483664,-0.21677168600200225
2025-07-15,ICG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03859649122807007,-0.028070175438596467,-0.1228070175438597
2025-10-14,ICL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.053110773899848196,0.007587253414264028,-0.14112291350531103
2025-06-27,ICLN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.043010752688172005,0.028417818740399392,0.05990783410138256
2025-07-25,ICLR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1099941179616063,-0.15277257900647023,-0.0597828993101972
2025-09-23,ICMB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0035842293906810374,0.043010752688172005,0.010752688172043001
2024-11-26,ICON,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07541516245487356,-0.1155234657039711,-0.23465703971119134
2025-10-07,ICOP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03023070803500394,-0.007573587907716894,-0.03341288782816221
2024-08-15,ICSH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0016810046474835527,0.002669830910709159,0.0014832393948382983
2025-09-11,IDAI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.024350649350649345,0.09090909090909083,0.2142857142857144
2025-08-01,IDCC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.045134493670885956,0.06305379746835449,0.07480221518987329
2024-04-04,IDEV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0022634676324126968,-0.03289572959106679,-0.008752074845329694
2024-07-01,IDGT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.020424153409795087,0.0758401796106063,0.03325246487350486
2024-08-22,IDLV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.022395888146168996,0.019085900130023203,0.03441369078940659
2025-04-01,IDN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.23050847457627122,-0.17627118644067796,-0.09830508474576272
2024-06-28,IDNA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00023356401384067027,0.06963667820069208,0.09602076124567471
2025-10-15,IDR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.24265019173412872,-0.3764380059650617,-0.2850447379633574
2025-07-28,IDRV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05781522370714709,-0.004357931435212015,0.03282975014526435
2025-06-09,IDT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03508771929824572,0.02293013234841479,-0.004616805170821747
2025-10-09,IDUB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0021105951878428453,0.013085690164626351,0.003799071338117299
2025-11-04,IDXX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01336342990084749,-0.0718855591868387,0.005276131390904437
2025-10-10,IE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05412907702984038,0.10201249132546852,-0.1429562803608605
2025-02-07,IEDI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01313124691032086,-0.03610517046169326,-0.08740403168792599
2025-03-04,IEF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.003996214112945706,-0.004416868230097792,0.0032600694079294446
2025-10-29,IEI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.004678753446403228,8.354916868591467e-05,0.005681343470632427
2024-11-15,IEO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03950592078399362,0.0019395671702737705,-0.07890975908534081
2025-11-07,IEP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.011299435028248594,-0.12316384180790962,-0.1271186440677966
2025-10-27,IESC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04148291737339471,-0.023939907923431036,-0.024109522655682114
2024-03-05,IETC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0228382648664176,0.010485492674518593,0.015800057454754324
2025-03-06,IEUR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.017039922103213145,0.0069782538136968775,-0.031158714703018453
2025-07-18,IEUS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.019756333086074385,-0.026845747769073114,0.0035894825921287676
2025-07-15,IEZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0028785261945885043,0.08290155440414493,0.013816925734024155
2025-09-10,IFBD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06034482758620674,0.11206896551724155,-0.07939655172413784
2025-10-29,IFRX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.10144927536231874,0.05797101449275366,-0.1376811594202898
2025-08-13,IFS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01388888888888884,0.016203703703703498,0.07947530864197527
2025-07-15,IGC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.20730270906949344,0.08951707891637217,0.016784452296819685
2025-09-18,IGCB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0050107129255115845,-0.0022276927528708246,0.0048787960671754504
2024-04-30,IGE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.011203226529240329,0.021062065874971836,-0.004033161550526576
2025-03-21,IGIC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.013343499809378656,-0.13800991231414417,-0.09035455585207786
2025-04-04,IGLD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05993065874195125,0.10401188707280817,0.07974244675581965
2025-09-24,IGME,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.037206904434187615,-0.11670808873238747,-0.1875106392292092
2024-07-05,IGOV,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.010687022900763399,0.006361323155216203,0.029516539440203715
2025-10-10,IGPT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.038911216660577175,0.09280233832663498,0.06821519912312746
2025-02-03,IGV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03815006342082161,0.052102644160406,-0.06878719875109762
2025-07-21,IH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06818181818181812,-0.07467532467532467,-0.11038961038961037
2024-07-09,IHAK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.038907103825136735,0.016393442622950838,-0.03934426229508192
2025-09-16,IHDG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.010279965004374336,0.007874015748031482,0.01618547681539817
2025-10-10,IHE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.003376553214478717,0.012425715829281314,0.02377093462992974
2025-02-11,IHG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03637580897121184,-0.0678419995536711,-0.15346276872721865
2025-11-10,IHRT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.12253829321663035,-0.16192560175054704,-0.08096280087527352
2025-05-20,IHS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0611510791366906,0.030575539568345578,0.03417266187050361
2024-09-03,IHY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0014170996693432247,0.008512045347189412,0.009919697685403683
2025-09-30,IHYF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0006577504933129585,-0.0030695023021267698,-0.0030695023021267698
2025-05-19,III,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.018987341772151778,0.02320675105485215,0.002109704641350074
2025-05-16,IIIV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04618320610687021,-0.09045801526717556,-0.08473282442748087
2025-07-08,IINN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.10067114093959728,-0.07382550335570481,-0.14093959731543626
2025-12-15,IIPR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09640898637891393,,
2025-09-17,IJJ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0038500038500038913,0.0032340032340032465,-0.002002002002001957
2025-07-07,IJR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.017632241813602123,0.00404821878373518,-0.007826556315221223
2025-07-07,ILCV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.003918309190216185,0.0021372595582997977,-0.006873664212776132
2025-10-15,ILIT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09871684587813612,-0.038946236559139646,0.01577060931899643
2025-11-03,ILMN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.014417868155679692,0.000750062505208815,0.06300525043753646
2025-11-13,ILOW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.037789324515824285,0.0,0.006849315068493178
2025-12-05,IMAX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06888826659199099,0.04424530943713245,
2025-06-02,IMCC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.2385057471264368,-0.3520114942528736,-0.22413793103448265
2025-06-09,IMCR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0876074299972277,-0.11255891322428613,-0.04130856667590799
2025-11-13,IMDX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.22675159235668785,-0.21783439490445855,-0.33566878980891723
2025-10-08,IMMP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04950495049504955,-0.00990099009900991,-0.13861386138613863
2025-11-26,IMMR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.036775106082036824,-0.004243281471004279,
2025-12-12,IMMX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.190947666195191,,
2025-10-07,IMNM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02026049204052094,0.2112879884225758,0.11505065123010128
2024-07-31,IMNN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.20740740740740737,-0.29155555555555557,-0.15555555555555567
2025-07-28,IMOM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03524070359276865,0.04948720532243933,0.06115981057587505
