date,symbol,event,prior_regime,base_event,detector,fwd_5,fwd_10,fwd_20
2024-02-26,GGLL,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.04750982961992134,-0.00163826998689387,0.1245085190039319
2024-03-18,GGLL,SOW:MARKDOWN,MARKDOWN,SOW,contextual,0.016888888888888953,0.05748148148148147,0.04740740740740734
2024-12-11,GGLL,BC:MARKDOWN,MARKDOWN,BC,contextual,-0.08381676335267063,-0.021604320864172966,-0.07421484296859371
2025-09-03,GGLL,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.0765217391304347,0.16730434782608694,0.11373913043478279
2024-02-26,GGLS,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.030303030303030276,-0.002287021154945612,-0.08919382504288154
2024-03-04,GGLS,SOS:MARKUP,MARKUP,SOS,contextual,-0.03163152053274143,-0.09822419533851279,-0.14039955604883458
2024-07-25,GGLS,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.019189765458422103,0.03127221037668804,0.02420042643923237
2024-05-14,GGM,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.014238182527158916,-0.0027842261199767515,0.006450366796281415
2025-09-11,GGM,BC:MARKUP,MARKUP,BC,contextual,-0.006424991102147337,-0.0028361905326848014,0.006677096927274917
2024-03-08,GGME,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.020791875385987812,0.004842288249959914,-0.0024748964980901844
2025-09-02,GGME,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.021152554058388784,0.030185559639381854,0.02700804831221637
2024-02-26,GGR,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.06451612903225812,-0.13548387096774195,0.1806451612903226
2024-03-04,GGR,SOS:MARKUP,MARKUP,SOS,contextual,-0.07586206896551717,0.04137931034482767,0.193103448275862
2025-04-11,GGR,SPRING:DISTRIBUTION,DISTRIBUTION,SPRING,contextual,0.11249999999999982,0.10344827586206895,0.18534482758620685
2025-09-23,GGR,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.18551668022782752,14.866558177379982,10.337130458367234
2024-03-12,GGRW,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.0017340072708719179,0.012680177307226037,0.010746858855794406
2024-09-27,GGRW,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.010478553704360127,0.02906770648706125,0.026962070187876552
2025-08-20,GGUS,BC:UNKNOWN,UNKNOWN,BC,contextual,0.01725871313672922,0.018557305630026777,0.055810991957104594
2025-10-10,GGUS,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.014431647390713787,0.034069811366248315,0.014814219464559741
2025-10-29,GH,BC:UNKNOWN,UNKNOWN,BC,contextual,0.3152068631520686,0.35381209353812104,0.49149024491490256
2025-11-20,GH,SOS:NONE,NONE,SOS,contextual,0.08095712861415749,0.01714855433698892,-0.005583250249252214
2025-11-20,GH,SOS:NONE,NONE,SOS,contextual,0.08095712861415749,0.01714855433698892,-0.005583250249252214
2024-03-04,GHC,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.013920512645715477,-0.033158361169813966,0.03274933533301527
2024-07-16,GHC,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.019814313048168053,0.04657583501341933,-0.06549124857139188
2024-03-07,GHG,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.009443178117876982,0.05499837186584178,-0.0166069684141974
2024-08-15,GHG,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.09594095940959402,0.01845018450184499,-0.1070110701107011
2025-12-18,GHG,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,,,
2025-12-18,GHG,SOW:MARKDOWN,MARKDOWN,SOW,contextual,,,
2025-12-23,GHM,BC:NONE,NONE,BC,contextual,,,
2025-02-03,GHRS,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.21678710394663692,-0.2215119510839354,-0.4780433574207893
2025-09-26,GHRS,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.09279778393351801,-0.12811634349030465,-0.03393351800554023
2025-04-08,GHTA,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.05318966796406843,0.07787073921463428,0.1010375409480544
2025-04-09,GHTA,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.014519838987924083,0.030344307073030263,0.055797153536515154
2025-12-10,GHYB,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.0020895194105357007,0.0027779610689540046,
2025-12-10,GHYB,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.0020895194105357007,0.0027779610689540046,
2025-04-04,GIAX,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.06028274206455064,0.030941584422512713,0.11029607895438764
2025-01-30,GIB,BC:UNKNOWN,UNKNOWN,BC,contextual,0.001428451390639518,0.02873708091756999,-0.12931686412906473
2024-03-01,GIC,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.061833688699360234,0.05306799336650081,0.0412224591329069
2025-07-30,GIC,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.0037812681791740133,0.05090168702734155,0.09860383944153583
2024-03-25,GIFI,BC:UNKNOWN,UNKNOWN,BC,contextual,0.026666666666666616,-0.09599999999999997,-0.07999999999999996
2025-01-10,GIFT,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,-0.2069151393808717,-0.2847682119205298,-0.15293392884644996
2025-02-05,GIFT,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.17272727272727262,0.3545454545454545,0.8545454545454545
2025-10-14,GIG,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.061049011177988,-0.06190885640584698,-0.09243336199484098
2024-09-05,GIGB,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.0027606710554257674,0.006795497982586385,-0.0023359524315142988
2025-03-18,GIGB,BC:MARKUP,MARKUP,BC,contextual,0.00021901007446345488,0.0008760402978538195,-0.016044678055190498
2025-09-10,GIGM,BC:UNKNOWN,UNKNOWN,BC,contextual,0.003444444444444361,-0.01666666666666672,-0.09444444444444455
2024-02-26,GIII,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.11280214861235449,-0.1196657714115189,-0.18143837660399875
2024-03-04,GIII,SOS:MARKUP,MARKUP,SOS,contextual,-0.007736293306424447,-0.11402623612512619,-0.06727211570803904
2024-08-05,GIII,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.022869022869022926,0.07650727650727651,0.049480249480249316
2025-04-04,GIII,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.03632812499999993,-0.0390625,-0.005859375000000111
2025-09-04,GIII,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.01664857039449863,-0.010857763300760048,-0.025696706478465337
2024-03-13,GIL,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.077733485193622,0.04242596810933952,0.031321184510250566
2025-04-30,GIL,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.013443191673894184,0.06439722463139641,0.044232437120555135
2025-08-13,GIL,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.006007646095030017,0.008192244675041094,0.005461496450027248
2025-10-23,GIL,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.03144032921810691,-0.08246913580246906,-0.08115226337448556
2024-04-04,GILD,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.012940330697339908,-0.04874191229331415,-0.06067577282530556
2024-11-07,GILD,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.059141981613891836,-0.08314606741573038,-0.058937691521961266
2025-10-17,GILD,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.015226773064082821,-0.02459083136552398,0.017995277257552234
2024-05-02,GILT,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.03724394785847296,0.020484171322160183,0.027932960893854553
2024-11-18,GILT,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.005376344086021501,0.09139784946236551,0.07168458781362008
2025-08-06,GILT,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.008743169398907069,-0.02732240437158473,0.08087431693989067
2025-08-21,GILT,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.00525762355415349,0.04837013669821255,0.22292323869610953
2025-08-22,GINX,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.014152390132760706,-0.014152390132760706,-0.009477618731441595
2025-09-26,GINX,BC:MARKUP,MARKUP,BC,contextual,0.011065713312904402,-0.01532175689479054,0.0074906367041198685
2024-03-22,GIPR,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.029569892473118253,0.021505376344086002,-0.024193548387096864
2025-06-02,GIPR,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.003389830508474523,-0.0474576271186441,0.016949152542372836
2025-07-10,GIPR,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.03311258278145701,-0.06622516556291391,-0.40549668874172184
2025-10-03,GIPR,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.2804878048780488,-0.2195121951219512,-0.20731707317073167
2025-01-06,GIS,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.04422764227642273,-0.03544715447154467,-0.03170731707317076
2025-12-17,GIS,BC:NONE,NONE,BC,contextual,-0.03312075704587536,,
2025-12-17,GIS,BC:NONE,NONE,BC,contextual,-0.03312075704587536,,
2024-04-19,GJUL,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.015714717437292025,0.02100936838924139,0.037645814445451675
2024-04-03,GKOS,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.05725797900540752,0.027356589969250278,0.04877531544905089
2024-07-16,GKOS,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.0032619937942557353,-0.06205744291510862,-0.034290715251810044
2024-11-06,GKOS,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.01855802047781574,0.005688282138794243,-0.03512514220705343
2024-11-19,GKOS,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.02413147493239043,-0.041189931350114395,0.006448928645724772
2025-07-29,GL,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.02624415439380201,-0.024638793885670474,-0.024987785300481735
2024-11-12,GLBE,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.004937691041617676,0.21467199623794953,0.3044909475664237
2025-11-24,GLBE,BC:NONE,NONE,BC,contextual,0.07038961038961045,0.021298701298701372,0.03220779220779235
2025-11-24,GLBE,BC:NONE,NONE,BC,contextual,0.07038961038961045,0.021298701298701372,0.03220779220779235
2025-04-08,GLBL,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.09070084476824736,0.08806932463236938,0.1490803647253387
2025-06-23,GLBL,BC:MARKDOWN,MARKDOWN,BC,contextual,0.03829226152587073,0.03725106847322013,0.04892698008547791
2024-04-03,GLBS,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.05947136563876665,-0.11674008810572689,-0.1674008810572688
2025-12-02,GLBS,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.14110429447852768,-0.09815950920245398,
2025-12-02,GLBS,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.14110429447852768,-0.09815950920245398,
2024-12-11,GLBZ,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.16452074391988558,-0.14878397711015734,-0.18741058655221754
2025-10-08,GLCR,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.020582992944671474,-0.009424433717044156,-0.09543260304493129
2025-12-04,GLCR,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.029782017511531533,0.024738820590209265,
2025-12-04,GLCR,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.029782017511531533,0.024738820590209265,
2024-03-06,GLDD,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.037735849056603765,-0.035516093229744805,-0.06104328523862368
2024-11-05,GLDD,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.07924203273040487,0.06029285099052539,0.09474590869939714
2025-11-04,GLDD,BC:NONE,NONE,BC,contextual,-0.005481597494126911,-0.061863743148003025,0.02192638997650742
2025-11-04,GLDD,BC:NONE,NONE,BC,contextual,-0.005481597494126911,-0.061863743148003025,0.02192638997650742
2025-10-08,GLDG,BC:UNKNOWN,UNKNOWN,BC,contextual,0.06707317073170738,-0.11585365853658536,-0.23780487804878048
2024-11-18,GLE,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.19685039370078738,-0.3503937007874016,-0.6614173228346456
2025-05-23,GLE,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.12549019607843137,-0.33333333333333326,-0.36078431372549025
2025-11-11,GLIBA,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,-0.025530694205393,0.04991394148020656,-0.06999426276534704
2025-11-11,GLIBA,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,-0.025530694205393,0.04991394148020656,-0.06999426276534704
2024-08-21,GLMD,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.3767441860465116,6.963023255813954,18.534883720930235
2024-08-30,GLMD,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.002958579881656709,0.1449704142011834,1.0295857988165684
2024-11-25,GLNG,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.030795344325897256,0.0349175557710959,0.037827352085353816
2025-03-24,GLNG,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.0658962380132776,-0.2028522252274404,-0.0445045488074749
2024-11-07,GLOB,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.022306739028246647,-0.0483740011110636,-0.018289816674501136
2025-08-12,GLOF,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.0022568892143504105,0.0024209538558193078,0.020582109351084288
2025-10-14,GLOF,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.014669376624850017,0.03696980248473691,0.03368733629237819
2024-05-13,GLP,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.08699831771208832,0.10766642633982215,0.18312905551550096
2024-05-15,GLP,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.0016091954022987576,0.07517241379310358,0.1266666666666667
2025-01-30,GLP,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.027518080790262855,0.007761509966484503,0.013053448579996463
2025-02-28,GLP,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.06877938359742297,-0.04666550583318818,-0.05920250740031341
2025-07-24,GLPG,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.06385737439222039,0.06580226904376008,0.03468395461912488
2025-10-06,GLPG,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.045850914205344484,-0.032630098452883116,-0.1285513361462728
2024-07-12,GLPI,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.002077274615704172,0.027212297465724955,0.02492729538845051
2025-07-25,GLPI,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.011353898886032554,-0.016495287060839803,0.03149100257069404
2024-03-06,GLRE,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.03559870550161803,-0.0008090614886731018,-0.0024271844660194164
2024-05-06,GLRE,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.03338632750397452,0.049284578696343395,0.03338632750397452
2024-03-07,GLSI,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.0012128562765314488,0.14736203759854472,0.05397210430563981
2025-12-11,GLSI,BC:NONE,NONE,BC,contextual,0.09937888198757783,,
2025-12-11,GLSI,BC:NONE,NONE,BC,contextual,0.09937888198757783,,
2024-02-29,GLTO,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.1788392113301862,0.07845043043599009,0.08303249097472931
2024-03-01,GLTO,SOW:MARKDOWN,MARKDOWN,SOW,contextual,0.0610975609756097,-0.0025609756097561,-0.0915853658536585
2024-08-30,GLTO,SOS:MARKDOWN,MARKDOWN,SOS,contextual,-0.04351464435146435,0.06778242677824275,0.01673640167364021
2025-02-25,GLTO,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,-0.12095032397408201,-0.13390928725701945,0.05831533477321815
2025-03-21,GLTO,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.43934426229508194,-0.5836065573770491,-0.6032786885245902
2024-10-28,GLUE,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.06751054852320681,0.05590717299578052,-0.10759493670886067
2025-09-15,GLUE,BC:MARKUP,MARKUP,BC,contextual,-0.057720057720057616,0.0548340548340549,0.5007215007215009
2025-09-03,GLW,BC:UNKNOWN,UNKNOWN,BC,contextual,0.08061724834150574,0.10873954427458887,0.19873089126045573
2025-09-24,GLW,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.040170191465398686,0.08960080090101363,0.05293455137029168
2024-11-07,GLXG,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.6775147928994083,-0.8661242603550295,-0.9127218934911243
2025-09-09,GLXG,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.18677290836653393,0.0239043824701195,0.01195219123505975
2024-03-01,GM,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.0363503293486217,-0.007318858258111849,0.1075872163942424
2024-05-31,GM,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.0162258279617693,0.03956434763280736,0.03756390308957536
2025-10-21,GM,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.04878414890423288,0.0037526268387870765,0.019663764635244663
2025-12-10,GM,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.003589108910891037,0.025742574257425765,
2025-12-10,GM,SOS:MARKUP,MARKUP,SOS,contextual,-0.003589108910891037,0.025742574257425765,
2024-11-13,GMAB,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.0558633425669437,-0.023084025854108958,-0.0466297322253002
2025-02-14,GMAB,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.05633802816901401,0.07793427230046945,-0.023474178403755874
2025-10-03,GMAB,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.05214541120381422,-0.011620977353992812,-0.147497020262217
2024-12-20,GMAR,BC:UNKNOWN,UNKNOWN,BC,contextual,0.0035179264550206923,0.0035179264550206923,0.01736775697436954
2025-02-06,GMAR,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.0024475890985324877,-5.2410901467681015e-06,-0.013364779874213806
2024-03-01,GME,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.0200668896321069,-0.04749163879598661,-0.1979933110367893
2024-05-09,GME,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.5363686840644086,0.01721265963353691,0.5669072737368126
2024-05-14,GME,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.5462564102564103,-0.5643076923076924,-0.47774358974358977
2025-05-23,GME,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.07235846200423857,-0.08144111413866184,-0.2948834392976083
2025-02-06,GMED,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.04343376918703812,-0.08720864127345085,-0.11984081864695861
2025-11-07,GMED,BC:MARKUP,MARKUP,BC,contextual,0.006675408272738048,0.025390392180235866,0.06091310048873533
2025-11-07,GMED,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.006675408272738048,0.025390392180235866,0.06091310048873533
2024-03-08,GMF,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.004882789148634714,-0.008826322872399928,0.004773751349820943
2024-08-05,GMF,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.04597919032192643,0.0776353775900731,0.053439245710776184
2024-09-30,GMF,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,0.05937296946068882,0.008122969460688578,-0.008690708252111823
2024-12-20,GMF,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.01792357118701393,-0.02478440987487318,-0.017832262428136625
2024-03-20,GMGI,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.026490066225165587,-0.07947019867549676,0.14569536423841067
2025-02-19,GMGI,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.13114754098360648,-0.12295081967213106,-0.15163934426229508
2025-09-02,GMGI,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.006343772026986216,-0.07028496626724401,0.13785117309435102
2025-11-17,GMHS,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.24210526315789482,0.04915789473684229,-0.009999999999999898
2025-11-17,GMHS,SOW:MARKDOWN,MARKDOWN,SOW,contextual,0.24210526315789482,0.04915789473684229,-0.009999999999999898
2024-03-11,GMM,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.607165991902834,-0.5910931174089069,-0.5951417004048583
2024-11-26,GMM,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.04178272980501396,-0.02785515320334253,-0.01949860724233976
2025-10-20,GMMF,BC:UNKNOWN,UNKNOWN,BC,contextual,0.0007467888081249541,-0.0019416509011251915,-0.00039828736433344947
2024-11-05,GMNY,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.0024566991837546848,0.0016165638064902232,0.009556042205853155
2025-04-08,GMNY,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,0.006662702745257265,0.00675800259795678,0.013812263433653715
2025-07-09,GMNY,BC:MARKDOWN,MARKDOWN,BC,contextual,-0.006537282941777356,-0.00868232890704812,-0.003166496424923393
2024-03-15,GMUN,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.0010922097042631584,-0.005803114197926007,-0.011246159262578548
2025-09-10,GMUN,BC:MARKDOWN,MARKDOWN,BC,contextual,0.0038185210177430484,0.0012701941015360596,7.938713134603148e-05
2025-10-16,GMUN,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.0011263904807181646,0.0003373253453640146,-0.001438071209183267
2025-05-27,GNE,BC:UNKNOWN,UNKNOWN,BC,contextual,0.03190476190476188,0.09380952380952379,0.3271428571428572
2025-06-02,GNE,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.06217858812529209,0.1888733052828424,0.2515194015895277
2024-04-03,GNK,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.019038553069966824,-0.03569728700618757,0.03569728700618757
2025-02-20,GNK,BC:MARKUP,MARKUP,BC,contextual,-0.023793337865397834,-0.030591434398368533,-0.048946295037389564
2024-07-17,GNL,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.005820721769499437,0.012805587892898762,-0.038416763678696175
2025-02-28,GNL,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.018750000000000044,0.007500000000000062,0.0
2024-08-07,GNLN,BC:UNKNOWN,UNKNOWN,BC,contextual,3.148148148148149,0.7777777777777779,0.24691358024691357
2024-08-12,GNLN,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.2095652173913044,-0.4565217391304348,-0.5652173913043479
2025-10-23,GNLX,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.03242542153048,-0.3125810635538262,-0.39818417639429315
2024-04-11,GNMA,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.00425129900803034,-0.0051960321209260085,0.011572980632970964
2024-08-27,GNMA,SOS:MARKDOWN,MARKDOWN,SOS,contextual,0.0017893088794451728,0.008722880787295884,0.0013419816595841016
2025-01-14,GNMA,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,0.016542597187758634,0.021136712749616038,0.015360983102918668
2025-08-29,GNMA,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.006501016489722122,0.010616670431443431,0.0031624124689404454
2024-02-27,GNOM,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.027800490596892824,-0.04987735077677846,-0.08421913327882269
2025-09-02,GNOM,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.00753301774636328,-0.0007592460497588549,0.049232107731880914
2024-04-04,GNOV,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.004135613927916726,-0.007464874770922392,-9.46854001222519e-05
2025-11-21,GNOV,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.0174193548387096,0.020129032258064505,0.02580645161290329
2025-11-21,GNOV,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.0174193548387096,0.020129032258064505,0.02580645161290329
2024-03-06,GNPX,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.04337899543378987,-0.319634703196347,-0.3173515981735159
2025-09-05,GNPX,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.2710239651416122,0.01350762527233118,-0.16383442265795212
2024-04-11,GNR,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.03087766403759029,-0.017452592716898918,0.0006712535660344798
2025-07-22,GNR,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.0037201062887510794,-0.02338352524357834,-0.012931798051373011
2024-02-06,GNRC,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.05487856838517269,-0.031785257775884035,-0.05496378355347242
