date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2025-07-17,FRHC,SOS,2.2766532743553176,baseline,-0.005075253762688026,0.08397503208493773,0.008400420021001276
2025-11-07,FRHC,SC,5.051823085324816,baseline,-0.00859881590076117,-0.05413025091626733,-0.06977727657175081
2025-11-14,FRHC,AR,1.5993445045955323,baseline,-0.045926347220247465,-0.04976539172472627,-0.062420019906156754
2024-11-06,FRME,BC,2.632725435450855,baseline,0.003685786685095671,-0.015894955079474693,-0.0025339783460032184
2024-11-13,FRME,AR_TOP,0.7932976366776517,baseline,-0.019508836355290327,0.008951113151250967,-0.004590314436539011
2024-11-25,FRME,UT,0.5515591862122013,baseline,-0.04447409384033796,-0.03980431398710249,-0.09117189237269296
2025-08-22,FRMEP,BC,2.2016086546302787,baseline,-0.009405410439074391,-0.003585230711924403,0.0002948891061755887
2025-09-08,FRMEP,AR_TOP,2.732806595388918,baseline,0.005875440658049236,0.008617312965139012,0.014676850763807092
2025-12-18,FRMEP,SC,4.312898565495605,baseline,,,
2025-04-09,FRNW,SC,3.650734848366659,baseline,0.018682470569262977,0.052249637155297624,0.10022577003709077
2025-04-11,FRNW,AR,1.2413179987521312,baseline,-8.778159938083174e-05,0.06916392016662543,0.14128847427600122
2025-07-30,FRNW,BC,2.0401664870157847,baseline,-0.014001178550383075,-0.003535651149086494,0.046906305244549085
2024-05-22,FRO,SOS,1.7700724936836727,baseline,-0.0014285714285714457,-0.041785714285714315,-0.0824999999999999
2024-06-07,FRO,UT,-0.4325203524431861,baseline,-0.08419047619047626,-0.008000000000000007,-0.10476190476190472
2025-04-04,FRO,SPRING,3.0712840413371936,baseline,0.2081060015588465,0.15822291504286823,0.3865939204988309
2025-04-07,FRO,SC,2.2996382121285013,baseline,0.04898530440867743,0.04758572428271535,0.22953114065780267
2025-04-09,FRO,AR,2.4751747154040675,baseline,0.029268292682926855,0.1351916376306619,0.19233449477351905
2025-11-21,FRO,BC,2.2298665394972548,baseline,-0.11776061776061764,-0.09227799227799216,-0.1567567567567567
2025-11-24,FRO,AR_TOP,1.6108495943641075,baseline,-0.06650641025641024,-0.08854166666666674,-0.13822115384615385
2024-09-04,FROG,SC,2.442354818803432,baseline,-0.030408947920307572,-0.015379238028661257,-0.017126878713736415
2025-11-10,FROG,BC,2.5201786080096027,baseline,-0.11582711442786064,-0.048351990049751103,0.07011815920398012
2025-11-12,FROG,AR_TOP,1.4238283691087161,baseline,-0.01313442516620722,-0.011350737797956922,0.10815631587481755
2025-12-15,FROG,SOS,1.522950375622585,baseline,0.02962962962962945,,
2025-12-15,FROG,UT,1.522950375622585,baseline,0.02962962962962945,,
2024-04-11,FRPH,UT,0.5062554555951627,baseline,-0.512041189171234,-0.4957648231190832,-0.48646404251785413
2024-05-24,FRPH,BC,3.168691183099138,baseline,-0.0016371971185330514,-0.020301244269809948,-0.08709888670595944
2024-05-31,FRPH,AR_TOP,1.0548240777930233,baseline,-0.023856209150326824,-0.045098039215686336,-0.08202614379084971
2024-11-25,FRPH,SOS,2.5420873716526735,baseline,-0.006560449859418838,-0.009059668853483305,-0.05685723211496396
2025-11-06,FRPH,SC,3.3074623036620103,baseline,0.04759825327510914,0.0024017467248909075,0.013537117903930307
2025-11-07,FRPH,AR,1.0502306716217638,baseline,0.05410047230571058,-0.0017174753112924046,-0.0025762129669385514
2024-02-26,FRPT,SOS,4.53652497889829,baseline,0.021521976026153133,-0.02025063567017804,0.0406828913912094
2024-03-01,FRPT,SOS,1.7184553379235568,baseline,-0.023375451263537905,-0.011371841155234597,0.04557761732851984
2025-08-25,FRPT,UT,1.9589590116496447,baseline,-0.02860188310534728,0.013146207141588206,-0.12506661929294727
2025-10-08,FRPT,SC,3.005276266634209,baseline,0.04120379721268419,0.16158351848111496,0.15936174510199952
2025-10-14,FRPT,AR,1.0281480104743435,baseline,0.05758045754168273,0.043427685149282746,0.08569212873206666
2025-11-03,FRPT,BC,4.270275131609233,baseline,-0.016000000000000014,-0.06240000000000001,0.03395555555555552
2025-11-06,FRPT,AR_TOP,0.6189349149504354,baseline,-0.04571428571428571,-0.05714285714285716,0.10803571428571423
2024-05-02,FRSH,SC,6.086340643903508,baseline,-0.05725971370143146,-0.056578050443081174,-0.12201772324471705
2024-05-28,FRSH,AR,0.7597552188663019,baseline,-0.05235602094240832,-0.044128646222887036,-0.0703066566940912
2024-07-31,FRSH,SOW,4.313998256698243,baseline,-0.11680000000000001,-0.11439999999999995,-0.06959999999999988
2024-11-04,FRSH,SPRING,1.3230015828191106,baseline,0.3499591169255929,0.22730989370400656,0.3066230580539657
2025-04-30,FRSH,BC,4.515604973633783,baseline,-0.03723764387271489,0.06567366283006093,0.014895057549086044
2025-08-12,FRST,BC,5.67312648497893,baseline,-0.05565217391304356,-0.02086956521739136,-0.050434782608695605
2024-11-18,FRSX,SC,2.4941390054998585,baseline,-0.02970592625765045,-0.0446335273921481,-0.05224660397074199
2024-11-29,FRSX,AR,0.603743931948375,baseline,0.00251611888661718,-0.010850762698537575,1.4846674005346752
2024-12-24,FRSX,BC,2.0879114029916455,baseline,-0.39834024896265563,-0.4481327800829875,-0.558091286307054
2024-12-26,FRSX,AR_TOP,3.841453373932542,baseline,-0.15270935960591125,-0.3842364532019704,-0.4704433497536945
2025-05-13,FRSX,SOW,4.998852162379967,baseline,0.012837837837837984,-0.06402027027027013,-0.09493243243243232
2025-05-14,FRSX,SPRING,1.3282610238277743,baseline,-0.08432956381260104,-0.09531502423263316,-0.15105008077544435
2025-08-26,FRSX,UT,3.92918430430581,baseline,0.02092050209205021,0.01673640167364021,-0.029288702928870425
2025-04-07,FRT,SOW,2.57189887160773,baseline,0.06595818412845111,0.08085942012244418,0.09414346771398874
2025-04-09,FRT,SPRING,2.255848643585293,baseline,0.0186988271741535,0.05676034520911721,0.05366231467138749
2025-10-31,FRT,SC,4.886934813564871,baseline,0.011955504730221556,0.008732716498596638,0.022143673978584077
2025-11-04,FRT,AR,5.38132251054627,baseline,0.031230480949406614,0.007183010618363461,0.018946491775973184
2024-02-29,FRTY,BC,6.008392850688465,baseline,-0.021406727828746308,-0.046483180428134596,-0.029357798165137727
2025-10-28,FSBC,BC,2.3204790467584195,baseline,-0.06822455009401018,-0.07010475423045925,-0.0564061240934729
2025-10-29,FSBC,AR_TOP,1.196784675180592,baseline,-0.02708678828081801,-0.028745163073521263,-0.02708678828081801
2025-11-07,FSBW,BC,2.6812352876486667,baseline,-0.02875243664717353,-0.01803118908382073,-0.0110867446393762
2024-11-06,FSCC,SOS,2.8879857075005626,baseline,-0.009877839968920554,-0.03307961265629733,0.010259140419286661
2024-11-13,FSCC,UT,-0.5535657909303899,baseline,-0.023433242506812002,0.021387829246140022,0.0038074477747502833
2025-07-02,FSCC,BC,2.4180147748495258,baseline,0.012631578947368327,0.0071428571428571175,-0.003105263157894833
2025-07-07,FSCC,AR_TOP,1.5642450458351274,baseline,0.00665913370998128,0.0020677966101694256,-0.007864406779661048
2025-04-07,FSCO,SC,3.7313672273097507,baseline,0.1269296740994854,0.13379073756432258,0.18867924528301883
2025-04-08,FSCO,AR,1.283531665997691,baseline,0.06873977086743044,0.07692307692307687,0.16202945990180018
2025-07-22,FSCO,BC,4.366000504655399,baseline,-0.005412719891745632,0.016238159675236785,0.0013531799729364913
2025-08-07,FSCO,AR_TOP,0.6585045235708593,baseline,-0.0013568521031207537,0.012211668928086894,0.004070556309362372
2024-09-11,FSCS,BC,3.576746514651272,baseline,0.030019074372197307,0.039475916001344924,0.04790018241170313
2024-09-18,FSCS,AR_TOP,0.7963714888628427,baseline,0.00918122961452128,0.007681840637197013,0.03397170517216974
2024-11-06,FSCS,SOS,2.1737020131563476,baseline,0.0029271560857462298,-0.01565935453682621,0.005947364363137586
2025-01-07,FSCS,UT,1.6297333437339776,baseline,0.019974431818181815,0.0342159090909091,0.03372159090909088
2025-12-19,FSEA,BC,3.6805953593307237,baseline,,,
2025-12-22,FSEA,AR_TOP,2.6217948778478823,baseline,,,
2025-12-23,FSEA,UT,3.8593563240140547,baseline,,,
2024-03-08,FSEP,SOW,1.7318888554392466,baseline,0.0003289999117896958,0.010759250738461734,0.010010656736273216
2024-08-02,FSEP,SC,4.6982583958612665,baseline,0.004011969309697827,0.018034341722414027,0.02239767411418625
2024-08-06,FSEP,AR,3.4793906316048853,baseline,0.017618047394768244,0.025485560418613717,0.027333882355118355
2025-09-25,FSFG,BC,5.9417755920112745,baseline,-0.044978434996919336,-0.04651879235982748,-0.06839186691312393
2025-09-26,FSFG,AR_TOP,1.930751787460944,baseline,-0.011631562401760331,-0.05312794718641933,-0.02389185790631876
2025-08-28,FSI,SOS,1.962600371571572,baseline,-0.1228070175438597,-0.10064635272391509,-0.12188365650969535
2025-09-02,FSI,BC,2.216995013162132,baseline,-0.027972027972027913,0.01998001998002019,-0.03696303696303693
2025-09-03,FSI,AR_TOP,1.5395050020604673,baseline,-0.04944500504540872,0.02724520686175569,0.00908173562058523
2025-09-16,FSI,UT,0.5391737539339816,baseline,-0.004897159647404559,-0.055827619980411414,-0.11949069539667001
2025-02-27,FSK,BC,2.040778315819036,baseline,-0.02196836555360282,-0.07864674868189814,-0.0733743409490335
2025-03-03,FSK,AR_TOP,2.5548300676464715,baseline,-0.0198875918720276,-0.07955036748811073,-0.09424989191526156
2025-04-09,FSK,SC,2.2275479634726993,baseline,-0.02348136804492096,0.02297090352220521,0.02297090352220521
2024-02-28,FSLR,SOW,2.5813078699156016,baseline,0.06144053601340027,0.058894472361809,0.1219430485762143
2024-03-05,FSLR,SOW,2.337958069893429,baseline,0.0020118194392053645,-0.07280271595624299,0.048220797183452735
2024-05-24,FSLR,SOS,2.8943047676141136,baseline,-0.014526270145262643,0.011057310110573093,-0.07227000072269996
2024-06-03,FSLR,UT,0.38705726729483914,baseline,0.02596069228512765,-0.041764447051921505,-0.20530214139043723
2024-11-06,FSLR,SC,4.898282610015385,baseline,-0.061282342026595216,-0.04731470982372954,0.020152561591588514
2024-11-14,FSLR,AR,1.806891206034434,baseline,-0.06759249769396325,0.021164292302962018,0.023214102695500616
2025-01-23,FSLR,SPRING,2.479314006700268,baseline,-0.038596289701912756,-0.036988110964333076,-0.10723106082361733
2025-10-31,FSLR,BC,4.315627859694575,baseline,0.002622312130066584,-0.05192178017532023,-0.012736944631752345
2025-11-03,FSLR,AR_TOP,1.2519476485182706,baseline,0.026100374475452215,-0.04578385803804974,-0.011836435144238822
2024-04-03,FSLY,UT,-0.9319895104441952,baseline,0.09133858267716533,-0.014173228346456623,0.018110236220472586
2024-04-23,FSLY,SOS,1.5254264321980051,baseline,-0.018619084561675714,-0.33979829325058186,-0.33281613653995346
2024-05-02,FSLY,SC,5.979128691273174,baseline,-0.027303754266211455,0.011376564277588264,-0.1080773606370875
2024-05-14,FSLY,AR,0.5839810107262261,baseline,-0.051819184123484074,-0.11135611907386989,-0.1730981256890849
2024-07-16,FSLY,SPRING,1.0251748144993909,baseline,0.0012547051442912682,0.01882057716436636,-0.22208281053952317
2024-07-18,FSLY,SOW,2.697613140657672,baseline,0.04516129032258065,-0.00903225806451613,-0.19096774193548394
2025-11-06,FSLY,BC,4.8332872279413275,baseline,0.042844120328167534,-0.0391978122151323,-0.04102096627165008
2025-11-12,FSLY,AR_TOP,0.9666377525989603,baseline,-0.08403361344537819,-0.001680672268907557,-0.12352941176470589
2024-03-01,FSM,SOW,1.7971484192020204,baseline,0.11340206185567014,0.18213058419243988,0.3161512027491409
2024-04-03,FSM,SPRING,3.987407098538173,baseline,0.037199124726476906,0.0,0.026258205689277947
2025-03-07,FSM,SC,2.0986495425876517,baseline,0.15274949083503064,0.19348268839103877,0.09368635437881867
2025-03-11,FSM,AR,0.7209333118843457,baseline,0.17125984251968496,0.2027559055118111,0.021653543307086576
2025-09-30,FSM,BC,2.607371477821597,baseline,-0.02008928571428592,0.0234375,-0.09375000000000022
2025-10-01,FSM,AR_TOP,1.122839779320226,baseline,0.0551181102362206,0.08436445444319451,-0.0967379077615299
2025-10-09,FSM,UT,3.052282604843824,baseline,0.06256983240223479,-0.08268156424580986,-0.10837988826815625
2025-09-18,FSMB,SOS,3.77396540581311,baseline,-0.004457652303120341,-0.005448241703813972,-0.0034670629024269317
2025-10-01,FSMB,BC,2.1574850480351415,baseline,0.0009960159362552012,-0.0004980079681273786,-0.001743027888446047
2025-10-07,FSMB,AR_TOP,0.8115862704526527,baseline,0.0012450199203188905,-0.0002490039840636893,-0.0009960159362549792
2024-11-06,FSMD,BC,3.4357463248490454,baseline,-0.002516586593456882,-0.016472203157172238,0.009837565774422297
2024-11-12,FSMD,AR_TOP,1.3195426522410165,baseline,-0.0216499544211487,0.018687329079307258,-0.001823154056517895
2025-04-09,FSMD,SC,3.3994834115813233,baseline,-0.027763088313061846,0.00872554204124798,0.04812268640930717
2025-04-11,FSMD,AR,0.7525508227395771,baseline,-0.012547735951991101,0.04664484451718498,0.1091107474086197
2025-12-10,FSMD,SOS,1.8583212655942354,baseline,-0.00801781737193763,0.004008908685968704,
2025-12-15,FSMD,UT,-0.21252615959793286,baseline,0.0040035587188611554,,
2024-02-27,FSP,SOS,3.1254726335214396,baseline,-0.04166666666666674,-0.07916666666666661,-0.09166666666666656
2024-04-11,FSP,UT,-1.018753026715877,baseline,-0.11004784688995206,-0.04306220095693769,-0.07655502392344493
2024-04-23,FSP,SOS,2.8265135067703997,baseline,-0.10144927536231874,-0.0628019323671497,-0.048309178743961345
2024-05-31,FSP,BC,5.743346928082474,baseline,-0.12121212121212122,-0.16666666666666674,-0.21717171717171713
2024-06-03,FSP,AR_TOP,1.2946536419972696,baseline,-0.10994764397905754,-0.13089005235602091,-0.19895287958115182
2025-11-21,FSP,SC,2.4436185899609235,baseline,0.04058272632674309,-0.0310093652445369,-0.0731529656607699
2025-07-31,FSS,BC,2.378888336684228,baseline,-0.00331832187722203,0.009401911985462696,0.0030812988859918455
2025-08-01,FSS,AR_TOP,0.7309068337341612,baseline,0.02300726115688989,0.015256588072122046,0.0034266133637921303
2025-10-29,FSS,SOS,1.6144402486791478,baseline,-0.12862207151664606,-0.14334155363748458,-0.1307799013563501
2025-10-30,FSS,UT,6.066391673049065,baseline,-0.041634274855316566,-0.048803662434136585,-0.015288934957242817
2024-05-09,FSTR,SOS,2.443449293159992,baseline,0.007732864674868223,-0.010544815465729385,-0.07768014059753958
2024-11-25,FSTR,UT,0.616832005859006,baseline,0.04137199434229122,0.012022630834511938,-0.03359264497878367
2025-11-03,FSTR,BC,2.3617053935596184,baseline,0.04305864884929478,-0.01633259094283601,-0.03340757238307357
2025-11-11,FSTR,AR_TOP,0.7648782745764071,baseline,-0.022685013015991018,-0.015619189289698854,-0.0007437709185570407
2025-02-12,FSUN,BC,2.203114682150262,baseline,-0.05617466454400721,-0.08460313850352508,-0.1291789856720491
2025-02-18,FSUN,AR_TOP,4.170087803193559,baseline,-0.0421227986673014,-0.06473108043788689,-0.09400285578296053
2025-07-24,FSV,BC,3.2250590300076185,baseline,0.01659793814432997,0.024432989690721607,0.017216494845360808
2025-07-28,FSV,AR_TOP,0.9580009686814204,baseline,0.0062893081761006275,0.0009203865623561569,0.023930050621260968
2025-08-27,FSV,SOS,1.6421513315403486,baseline,0.004722374111448158,0.036088880051697636,-0.04946065516727138
2025-09-18,FSV,UT,-0.03712844879669141,baseline,-0.051488095238095166,-0.06889880952380945,-0.09246031746031735
2025-04-04,FSYD,SC,5.782942515596093,baseline,0.0011317466988896019,0.009544324191797182,0.025467584322790726
2025-04-09,FSYD,AR,3.2975850118801713,baseline,-0.004745030120157034,0.011640421617494567,0.010367890812543301
2024-02-26,FTAG,SOW,2.510025104125373,baseline,-0.002463003548534237,0.015452366169268705,0.03175588715414124
2024-03-20,FTAG,SOW,1.9918786123575174,baseline,0.012319929577744082,0.0235533896658513,-0.014465112037209571
2025-06-24,FTAG,SOS,2.0804470327556155,baseline,0.0030280090840271168,0.018145344436033328,0.03210068130204391
2025-08-13,FTAG,UT,-0.8058312609247377,baseline,0.00806602888763841,0.012755580566497837,0.0033164509472893844
2025-11-07,FTAG,BC,2.224326763602702,baseline,0.019399384084266558,0.011027637747396124,0.006010082187481558
2025-11-07,FTAG,SPRING,2.224326763602702,baseline,0.019399384084266558,0.011027637747396124,0.006010082187481558
2025-11-13,FTAG,AR_TOP,1.7330773419908096,baseline,-0.03504506232023008,0.0010891658676894789,0.009886864813039242
2025-11-21,FTAG,SC,3.4094248212028906,baseline,0.011745487280572453,-0.004962827298266359,0.01612627853916715
2025-11-25,FTAG,AR,0.6122670278204123,baseline,-0.002346517798260783,-0.003707651488428443,0.006472094842261855
2024-02-26,FTAI,SOW,2.6024381426764496,baseline,0.030995394969890233,-0.004959263195182473,0.16896918172157283
2024-03-01,FTAI,SOW,1.920838862900415,baseline,-0.020618556701030966,0.03161512027491398,0.16477663230240558
2024-11-19,FTAI,SOS,1.779314332481478,baseline,0.005496433165711689,-0.03560987019062101,-0.2593848672669864
2024-12-05,FTAI,UT,0.11482075140702307,baseline,-0.14695295232080818,-0.17183454373223872,-0.0024628986422481347
2024-12-31,FTAI,SC,2.998049468085517,baseline,0.1717578450430437,-0.1668980838655928,-0.3020688697584004
2025-01-02,FTAI,AR,0.8160348459522989,baseline,0.20479091664358906,-0.22196067571309885,-0.2509000276931598
2025-07-30,FTAI,SPRING,2.001745597046831,baseline,-0.047279523743596896,0.010660390419493293,0.03772670635470021
2025-07-31,FTAI,AR_TOP,3.042200162411582,baseline,0.0033427803211973917,0.05297580117723988,0.12920572632802818
2024-10-01,FTBD,SOS,1.8248107876054336,baseline,-0.01588293454617351,-0.014237690330235253,-0.026513743326082695
2025-10-24,FTBD,BC,3.3411792245704763,baseline,-0.009377836438800413,-0.00920343880426655,-0.009776176490406296
2025-10-29,FTBD,AR_TOP,2.964330098683193,baseline,-0.010125605248604508,-0.002458791372745517,-0.001997270662003725
2025-11-12,FTCI,BC,6.236935302058846,baseline,-0.18918918918918914,-0.1720720720720721,-0.09999999999999998
2025-11-13,FTCI,AR_TOP,0.5378846494432814,baseline,-0.23572076155938348,-0.14505893019038985,-0.13100634632819574
2024-03-14,FTCS,SOW,1.9082673985847034,baseline,0.01051015588096349,0.011454888993859269,-0.027397260273972712
2025-07-01,FTCS,BC,3.080606466911934,baseline,-0.004131332898456241,-0.01845618612741906,-0.009349858664927102
2025-07-07,FTCS,AR_TOP,0.5316389855488547,baseline,-0.00676339042216656,-0.009602923530053542,0.0006545216537581222
2025-09-11,FTCS,SOS,2.2446870638554715,baseline,-0.012588009387667909,-0.019629827181565918,-0.006999146575634718
2025-09-12,FTCS,UT,-0.531050007080653,baseline,-0.007367595244815561,-0.003460033076370661,-0.008352803174129453
2025-11-21,FTCS,SC,2.7711386644945697,baseline,0.007880910683012221,0.004049912434325842,0.02145359019264448
