symbol,date,event,score,detector
FTNT,2025-02-21,UT,1.5118422642896334,baseline
FTNT,2025-11-06,SC,2.439854915713742,baseline
FTNT,2025-11-14,AR,1.3542313329017759,baseline
FTRB,2024-08-02,SOS,2.2658288373074083,baseline
FTRB,2024-08-05,UT,2.2636560552269396,baseline
FTRB,2024-12-02,BC,2.484551109690486,baseline
FTRB,2024-12-18,AR_TOP,3.3516155961176723,baseline
FTRE,2024-03-11,SOS,4.527105955641375,baseline
FTRE,2024-05-13,SC,5.724607711275392,baseline
FTRE,2024-05-14,AR,0.7870334920928705,baseline
FTRE,2024-07-12,SPRING,0.8853478085611214,baseline
FTRE,2024-07-18,SOW,2.123797729671896,baseline
FTRE,2025-02-27,UT,2.071143278590718,baseline
FTRE,2025-11-05,BC,3.9985943578715784,baseline
FTRE,2025-11-06,AR_TOP,2.9973162090935928,baseline
FTRK,2025-07-02,UT,,baseline
FTRK,2025-09-16,BC,2.4483070100264874,baseline
FTRK,2025-09-17,AR_TOP,0.9678186368970273,baseline
FTRK,2025-11-07,SC,2.4423674905853487,baseline
FTRK,2025-11-17,AR,1.278659854078725,baseline
FTRK,2025-11-24,SOW,4.319814729942586,baseline
FTRK,2025-12-10,SOS,1.936917485647477,baseline
FTS,2024-09-03,SOS,1.5461173918928262,baseline
FTS,2024-10-03,UT,3.420402120025301,baseline
FTS,2024-11-05,BC,2.2010770348789204,baseline
FTS,2024-11-06,AR_TOP,0.7145315686080896,baseline
FTSL,2024-12-20,BC,2.6120465501988126,baseline
FTSL,2025-01-02,AR_TOP,1.128213177758448,baseline
FTSL,2025-04-07,SC,2.00242148243393,baseline
FTSL,2025-04-09,AR,3.1188758776223873,baseline
FTSM,2024-03-01,SOW,3.6918113786192377,baseline
FTSM,2024-08-05,BC,5.529770714027454,baseline
FTSM,2024-08-06,AR_TOP,1.8687666012453692,baseline
FTSM,2024-09-06,SOS,1.6726789902816401,baseline
FTSM,2024-11-12,SC,2.3405998835137996,baseline
FTSM,2024-12-02,AR,3.4456774452406433,baseline
FTV,2025-06-30,SC,4.829535900528738,baseline
FTV,2025-07-01,AR,2.942850121635774,baseline
FTV,2025-07-30,SOW,3.2749816230039226,baseline
FTXG,2025-02-07,SPRING,1.8402241149504523,baseline
FTXG,2025-04-08,SOW,2.5316128587729962,baseline
FTXG,2025-07-01,SC,2.214754287659291,baseline
FTXG,2025-07-02,AR,0.6703778484463467,baseline
FTXH,2025-04-09,SC,5.132510698973528,baseline
FTXH,2025-04-11,AR,0.9884884824551337,baseline
FTXH,2025-10-01,BC,4.437764708895889,baseline
FTXH,2025-10-02,AR_TOP,0.589251150860099,baseline
FTXH,2025-10-30,SOS,2.772316319912643,baseline
FTXL,2025-04-09,SC,2.1472096225999384,baseline
FTXN,2024-02-15,SPRING,,baseline
FTXN,2024-04-11,SOS,1.5248650214147896,baseline
FTXN,2024-04-12,UT,3.726324784193856,baseline
FTXN,2024-04-22,BC,2.7189005104316086,baseline
FTXN,2024-04-30,AR_TOP,3.3087724606868796,baseline
FTXN,2024-10-01,SC,4.068371389690573,baseline
FTXN,2024-10-03,AR,1.938776216131526,baseline
FTXN,2024-12-18,SOW,2.3411841278969576,baseline
FTXO,2024-11-27,UT,-0.024579186298750028,baseline
FTXO,2025-04-09,SC,3.430047122478863,baseline
FTXO,2025-07-01,BC,2.2032713108833,baseline
FTXO,2025-07-07,AR_TOP,0.9797858028689694,baseline
FTXO,2025-08-22,SOS,2.870361598633734,baseline
FTXR,2024-11-06,BC,2.469983048468026,baseline
FTXR,2024-11-07,AR_TOP,0.9606097865886379,baseline
FTXR,2024-11-08,SOS,1.7849685898988885,baseline
FTXR,2024-11-13,UT,-0.5045666302752108,baseline
FUBO,2024-04-22,SPRING,1.3049676996747157,baseline
FUBO,2024-05-03,SOW,4.880086006709283,baseline
FUBO,2024-11-25,SC,2.4703265053612724,baseline
FUBO,2024-11-29,AR,0.5138480152443726,baseline
FUBO,2025-01-06,SOS,6.2080983387906725,baseline
FUBO,2025-01-10,UT,1.6402236661723322,baseline
FUBO,2025-07-30,BC,4.312267518688196,baseline
FUBO,2025-07-31,AR_TOP,2.3101224991577065,baseline
FUFU,2024-06-21,SOS,5.914433222474359,baseline
FUFU,2024-06-26,UT,2.6206663008237565,baseline
FUFU,2025-03-25,BC,5.654837969380959,baseline
FUFU,2025-03-27,AR_TOP,1.9308430096386995,baseline
FUL,2024-03-15,SOS,1.606978984098901,baseline
FUL,2024-09-26,SC,3.6890496035897877,baseline
FUL,2024-12-31,UT,-0.7560635412930489,baseline
FUL,2025-06-26,BC,5.3984883085808395,baseline
FUL,2025-06-27,AR_TOP,1.8221028956533694,baseline
FULC,2024-03-06,UT,4.30324159334459,baseline
FULC,2025-11-19,BC,4.781402650659279,baseline
FULC,2025-11-28,AR_TOP,0.7008192257075074,baseline
FULC,2025-12-08,SOS,4.411560990642553,baseline
FULT,2024-11-06,BC,3.359831272666925,baseline
FULT,2024-11-07,AR_TOP,1.931646644208405,baseline
FULT,2024-11-25,SOS,2.498947929589674,baseline
FULT,2024-11-27,UT,-0.6300345218175838,baseline
FULTP,2024-06-13,SC,5.3101513091546835,baseline
FULTP,2024-10-21,SOS,2.994580665750392,baseline
FULTP,2024-10-24,UT,-0.19804279226240518,baseline
FULTP,2025-09-29,BC,4.8754452200500475,baseline
FULTP,2025-09-30,AR_TOP,2.9183351657978145,baseline
FUMB,2024-08-05,BC,2.1605428393855513,baseline
FUMB,2024-08-26,AR_TOP,1.569375898452967,baseline
FUMB,2025-11-19,UT,6.211280094319092,baseline
FUN,2024-03-01,SOS,2.239694707511347,baseline
FUN,2025-08-06,SC,6.0409221096940815,baseline
FUN,2025-08-07,AR,0.9307745710709505,baseline
FUN,2025-08-15,UT,0.6811141499200196,baseline
FUN,2025-10-14,SOW,1.6035587032743617,baseline
FUN,2025-10-21,BC,5.233582359202207,baseline
FUN,2025-10-22,AR_TOP,1.5874052494236537,baseline
FUNC,2025-02-07,BC,3.9036072195470743,baseline
FUNC,2025-02-12,AR_TOP,0.7011850964875745,baseline
FUNL,2025-04-09,SC,5.32044282789931,baseline
FUNL,2025-04-30,AR,0.6924703997807007,baseline
FURY,2025-10-14,BC,2.3750815794648363,baseline
FURY,2025-10-16,AR_TOP,1.7893216212613887,baseline
FUSB,2024-03-11,SOW,1.5222486593478517,baseline
FUSB,2024-03-14,SOW,1.6645865812704994,baseline
FUSB,2024-05-10,SPRING,2.3833799616180307,baseline
FUSB,2025-08-29,SC,3.1926314219057548,baseline
FUSB,2025-09-04,AR,1.5536819623733948,baseline
FUSB,2025-09-19,BC,2.9569930318008435,baseline
FUSI,2024-03-25,SOS,2.0977592547038433,baseline
FUSI,2025-01-17,BC,3.5461647099381337,baseline
FUSI,2025-02-03,AR_TOP,0.7266264648544449,baseline
FUSI,2025-04-23,SOW,2.97476746658746,baseline
FUSI,2025-11-03,SC,6.243703052372703,baseline
FUSI,2025-11-06,AR,0.6008515696095336,baseline
FUTU,2024-02-27,SOW,2.26334950338103,baseline
FUTU,2024-03-01,SOW,2.134778426826548,baseline
FUTU,2024-05-02,SPRING,2.1743186223101745,baseline
FUTU,2025-04-09,SC,2.4527665720805216,baseline
FUTU,2025-04-14,AR,0.5459776008286572,baseline
FUTU,2025-08-20,BC,2.209019513570636,baseline
FUTU,2025-09-05,AR_TOP,1.841440491432346,baseline
FUTU,2025-11-03,UT,0.6077354345293421,baseline
FUTY,2024-03-04,SOW,1.6300962817290943,baseline
FUTY,2024-05-07,SPRING,3.6658006511206875,baseline
FUTY,2025-04-09,SC,2.3887679679830307,baseline
FUTY,2025-04-11,AR,0.6563170085818413,baseline
FV,2024-02-29,SPRING,,baseline
FV,2024-03-05,SOW,1.7358605496496504,baseline
FV,2025-03-04,SC,4.293012408422263,baseline
FV,2025-03-05,AR,1.1497824851408334,baseline
FV,2025-10-14,BC,3.5870903208686533,baseline
FV,2025-10-16,AR_TOP,2.4327423265151427,baseline
FV,2025-12-12,UT,1.4714744844859888,baseline
FVC,2024-08-05,SC,5.229298316544081,baseline
FVC,2024-08-06,AR,0.8472384256481245,baseline
FVC,2024-11-06,SOS,1.630053613560951,baseline
FVC,2024-11-13,UT,-0.8312760361527919,baseline
FVC,2025-12-18,BC,2.4441510152719443,baseline
FVD,2024-11-12,UT,0.07732081355965696,baseline
FVD,2024-11-21,SOS,2.2533607383545395,baseline
FVD,2025-07-01,BC,2.8562410914329046,baseline
FVD,2025-07-07,AR_TOP,0.782820652722269,baseline
FVR,2025-04-11,SPRING,1.1642910059312541,baseline
FVR,2025-06-17,SC,5.742814527522902,baseline
FVR,2025-06-24,AR,1.158102597307041,baseline
FVR,2025-11-21,BC,2.8769464668722726,baseline
FVRR,2024-02-23,SPRING,,baseline
FVRR,2024-04-15,SOW,1.9891432593755396,baseline
FVRR,2024-10-28,SC,2.1542314596047776,baseline
FVRR,2024-10-29,AR,1.3104102679972045,baseline
FVRR,2025-05-07,BC,4.090317849215261,baseline
FWONA,2024-02-28,SOW,3.815505388989776,baseline
FWONA,2024-03-06,SOW,2.130737534810574,baseline
FWONA,2025-02-06,SOS,3.7919446854609937,baseline
FWONA,2025-02-21,UT,0.597773291961221,baseline
FWONA,2025-02-28,BC,2.1057537298645332,baseline
FWONA,2025-03-03,AR_TOP,2.020936206719375,baseline
FWONA,2025-04-09,SC,3.1718108055552556,baseline
FWONA,2025-05-07,AR,1.2911281666748584,baseline
FWONK,2024-02-28,SOW,3.8842495213612236,baseline
FWONK,2024-03-05,SOW,1.6090305196721135,baseline
FWONK,2024-11-25,SPRING,2.7985872545153483,baseline
FWONK,2025-02-06,SOS,3.5650696547428002,baseline
FWONK,2025-02-14,UT,2.1252515523524362,baseline
FWONK,2025-02-27,SC,4.399892325210026,baseline
FWONK,2025-02-28,AR,2.4036540033938882,baseline
FWONK,2025-02-28,BC,2.5728497427119974,baseline
FWONK,2025-03-03,AR_TOP,2.181624785845454,baseline
FWRD,2024-02-28,UT,,baseline
FWRD,2024-05-09,SPRING,3.884271852470164,baseline
FWRD,2024-10-07,SOS,2.2632321756127958,baseline
FWRD,2025-04-03,SOW,4.1559990485023235,baseline
FWRD,2025-07-23,BC,3.7518060893174425,baseline
FWRD,2025-08-01,AR_TOP,0.5954682444126698,baseline
FWRD,2025-10-20,SC,5.263960971633886,baseline
FWRD,2025-10-21,AR,0.6613897311729353,baseline
FWRG,2024-03-05,SOS,2.917115938979275,baseline
FWRG,2024-04-12,UT,-0.4392547262680334,baseline
FWRG,2025-02-18,BC,2.8474335954706604,baseline
FWRG,2025-02-21,AR_TOP,0.8507052886804446,baseline
FWRG,2025-05-06,SC,5.7772679814851715,baseline
FXED,2025-04-14,SC,2.221183740976818,baseline
FXED,2025-04-15,AR,0.6802742118457306,baseline
FXH,2025-04-07,SC,2.377008246541621,baseline
FXH,2025-04-09,AR,4.063853554140849,baseline
FXI,2024-10-02,SOS,2.35582474767154,baseline
FXI,2024-10-08,BC,3.8529844936878397,baseline
FXI,2024-10-09,AR_TOP,1.1649756315246937,baseline
FXI,2025-04-02,UT,-1.1474950755673925,baseline
FXI,2025-04-09,SC,2.4056931395129686,baseline
FXL,2024-11-25,UT,-0.3929941034113154,baseline
FXL,2024-12-20,BC,2.452618738011672,baseline
FXL,2024-12-30,AR_TOP,0.5755841002635188,baseline
FXL,2025-01-28,SOS,1.7861190092231585,baseline
FXN,2025-04-09,SC,2.6180244317584007,baseline
FXN,2025-04-11,AR,0.5544056366946719,baseline
FXNC,2025-12-10,BC,4.608014068865733,baseline
FXO,2025-08-22,BC,2.056133583817617,baseline
FXO,2025-09-05,AR_TOP,2.8679379509144516,baseline
FXO,2025-12-10,SOS,1.5662123254948492,baseline
FXP,2024-04-15,SOS,1.8894673981960637,baseline
FXP,2025-07-22,UT,0.03920630256978295,baseline
FXP,2025-10-10,BC,4.535347984627809,baseline
FXP,2025-10-17,AR_TOP,0.5766810229460628,baseline
FXR,2025-12-10,BC,2.8155079186884744,baseline
FXR,2025-12-12,AR_TOP,0.5313674140503548,baseline
FXU,2024-03-04,SOW,1.614044325667364,baseline
FXU,2025-08-01,SPRING,1.4708609604649732,baseline
FXU,2025-11-03,SC,3.094932047059733,baseline
FXU,2025-11-07,AR,0.9823943019546427,baseline
FXZ,2025-04-07,SC,3.12627768707239,baseline
FXZ,2025-04-09,AR,3.7593276153644095,baseline
FYBR,2024-09-04,SOS,6.075828894445857,baseline
FYBR,2024-11-13,SC,4.62079727377294,baseline
FYBR,2025-08-12,BC,3.1751470907778816,baseline
FYBR,2025-08-20,AR_TOP,0.8050806813185034,baseline
FYC,2024-11-06,BC,5.620086871579966,baseline
FYC,2024-11-12,AR_TOP,2.3892167766113777,baseline
FYC,2024-12-05,UT,-0.1808531697877887,baseline
FYC,2025-08-12,SOS,1.7319139402579569,baseline
FYEE,2025-04-09,SC,2.108104187435814,baseline
FYT,2025-04-04,SC,2.3283948949668662,baseline
FYT,2025-04-09,AR,4.191513138820911,baseline
FYT,2025-11-25,BC,4.09330237716399,baseline
FYX,2024-11-06,BC,2.210184729687243,baseline
FYX,2024-11-07,AR_TOP,0.9424428106700955,baseline
FYX,2024-11-12,UT,1.013285791489334,baseline
FYX,2025-04-04,SC,4.110623714548784,baseline
FYX,2025-04-09,AR,3.9942197105556536,baseline
FYX,2025-10-14,SOS,3.047187406041904,baseline
G,2024-02-29,SOW,1.741760626646221,baseline
G,2024-04-15,SOW,1.9209212717616484,baseline
G,2024-09-20,SPRING,3.071100832282128,baseline
G,2024-11-08,SOS,5.512044069955157,baseline
G,2024-11-13,UT,0.6484786927907792,baseline
G,2025-05-08,SC,5.6524162016663535,baseline
G,2025-05-09,AR,0.8051486706386954,baseline
G,2025-11-07,BC,4.54132313161085,baseline
G,2025-11-10,AR_TOP,1.986603838190662,baseline
GAA,2024-09-20,BC,3.203013359669061,baseline
GAA,2024-09-23,AR_TOP,1.3064695497084406,baseline
GAA,2025-06-06,UT,0.5268422667675543,baseline
GAA,2025-07-21,SOS,1.9377039045680433,baseline
GABC,2024-11-06,BC,3.9795338795343382,baseline
GABC,2024-11-07,AR_TOP,1.75058212038981,baseline
GABC,2024-11-25,UT,0.7364201020947387,baseline
GABF,2024-10-11,BC,4.426503617527491,baseline
GAEM,2024-12-12,SOS,1.6546048842640542,baseline
GAEM,2025-06-11,BC,5.289266489076391,baseline
GAEM,2025-06-25,AR_TOP,0.8361894074532161,baseline
GAIA,2024-02-28,SOW,1.7206350298079531,baseline
GAIA,2024-03-28,SOW,3.635399599221451,baseline
GAIA,2024-04-02,SPRING,4.5748110660526535,baseline
GAIA,2024-10-28,UT,-0.0961973871254289,baseline
GAIA,2024-11-05,SOS,3.460598606759834,baseline
GAIA,2025-04-15,SC,2.0294349370514713,baseline
GAIA,2025-04-21,AR,1.5600406441795804,baseline
GAIA,2025-04-30,BC,2.398573818597846,baseline
GAIA,2025-05-12,AR_TOP,1.6474036221814934,baseline
GAIN,2025-04-09,SC,2.583434856494352,baseline
GAIN,2025-04-11,AR,1.1245643925847941,baseline
GAINI,2025-04-09,SC,2.7592742963734014,baseline
GAINI,2025-04-11,AR,3.080737287990768,baseline
GAINN,2024-07-03,BC,4.314363750130843,baseline
GAINN,2024-07-05,AR_TOP,3.9112961628790632,baseline
GAINN,2024-09-18,SOS,2.8510415064274586,baseline
GAINN,2025-08-06,UT,-0.8958172037228938,baseline
GAINZ,2025-04-10,SC,3.0390148487819735,baseline
GAINZ,2025-04-14,AR,0.8628384264014342,baseline
GAL,2025-09-09,BC,3.4232264185896564,baseline
GAL,2025-09-23,AR_TOP,0.8203053951965175,baseline
GALT,2025-09-11,BC,4.608801692708825,baseline
GALT,2025-09-12,AR_TOP,4.1273939449512485,baseline
GALT,2025-12-05,UT,2.501514716581394,baseline
GAMB,2024-12-13,BC,3.928359964009393,baseline
GAMB,2024-12-16,AR_TOP,1.0847225692316995,baseline
GAMB,2025-02-07,UT,0.2011073957640788,baseline
GAMB,2025-11-13,SC,6.120393391809381,baseline
GAMB,2025-11-18,AR,0.5537086265869035,baseline
GAME,2024-06-14,SOW,2.451879340478275,baseline
GAME,2024-07-02,SC,4.332851393610081,baseline
GAME,2024-07-10,AR,2.1799018189413055,baseline
GAME,2024-07-30,SPRING,5.608287985093583,baseline
GAME,2025-07-08,BC,6.202553952042737,baseline
GAME,2025-07-10,AR_TOP,1.6160975693381083,baseline
GAMR,2024-11-07,BC,2.226189173511383,baseline
GAMR,2024-11-08,AR_TOP,1.4754901957080069,baseline
GAMR,2024-12-09,SOS,1.5122498526135022,baseline
GAMR,2024-12-18,UT,1.775149618602624,baseline
GANX,2025-12-19,BC,5.25421559542093,baseline
GAP,2025-03-05,SC,4.63642519358586,baseline
GAP,2025-03-07,AR,2.7684550847005607,baseline
GAP,2025-04-03,SOW,3.2209903960589377,baseline
GAP,2025-04-04,SPRING,1.911257951865083,baseline
GAP,2025-05-20,UT,-0.3481932323168302,baseline
GAP,2025-11-21,BC,4.215724403613396,baseline
GAP,2025-12-04,AR_TOP,0.5249024684771308,baseline
GAPR,2024-03-18,SOW,3.2406165828286,baseline
GAPR,2024-04-22,SPRING,2.230716334439598,baseline
GAPR,2024-08-05,SC,2.6687931175023096,baseline
GAPR,2024-08-06,AR,2.7994547477039733,baseline
GAPR,2024-11-06,BC,4.360808745248574,baseline
GAPR,2024-11-20,AR_TOP,0.8657885175333979,baseline
GAPR,2025-01-21,SOS,2.0940146272015947,baseline
GAPR,2025-03-26,UT,0.39784678775070464,baseline
GARP,2025-04-07,SC,2.394489357705679,baseline
GARP,2025-04-09,AR,4.182837322323613,baseline
GASS,2024-01-31,UT,,baseline
GASS,2024-02-05,UT,,baseline
GASS,2024-05-20,SOS,3.4495792855552185,baseline
GASS,2024-11-04,SPRING,3.249750527896133,baseline
GASS,2024-11-06,SC,2.0109705383949064,baseline
GASS,2024-11-11,AR,1.380967330310495,baseline
GASS,2024-12-02,SOW,1.8571900721228158,baseline
GASS,2025-12-11,BC,4.566457769272007,baseline
GASS,2025-12-15,AR_TOP,1.7998678763625546,baseline
GATX,2024-04-04,SOW,3.0517028468091154,baseline
GATX,2024-05-20,SPRING,1.3179799850704077,baseline
GATX,2025-04-09,SC,2.3944788632875325,baseline
GATX,2025-04-11,AR,0.5193764715090023,baseline
GATX,2025-12-18,BC,2.3672199335221644,baseline
GAU,2024-03-01,SOW,2.5147289870195304,baseline
GAU,2024-03-01,SPRING,1.104307244126495,baseline
GAU,2025-01-29,SC,2.313171858143042,baseline
GAU,2025-02-03,AR,0.776500277134855,baseline
GAU,2025-09-02,BC,3.3948533782739494,baseline
GAU,2025-09-04,AR_TOP,0.7311655095612969,baseline
GAU,2025-09-09,SOS,1.7732839278580483,baseline
GAU,2025-09-09,UT,1.7732839278580483,baseline
GAUG,2024-03-20,BC,5.787263688845595,baseline
GAUG,2024-04-04,AR_TOP,3.5891246805733727,baseline
GAUG,2024-08-02,SOS,3.151792502681065,baseline
GAUG,2025-04-03,UT,1.5178942701862108,baseline
GAUZ,2024-11-15,SOW,2.993816181790911,baseline
GAUZ,2025-03-11,SC,3.7210759816792134,baseline
GAUZ,2025-04-04,AR,0.9950453170832673,baseline
GBCI,2024-04-19,SC,2.888824423883489,baseline
GBCI,2024-04-22,AR,1.3349651106217264,baseline
GBCI,2024-10-28,SOS,2.1848657944131045,baseline
GBCI,2024-12-16,UT,-0.9329253741542436,baseline
GBCI,2025-08-22,BC,2.759703141931714,baseline
GBCI,2025-09-05,AR_TOP,0.9943208928249061,baseline
GBDC,2024-08-06,SPRING,1.726031679335043,baseline
GBDC,2025-04-04,SOW,4.761737080968316,baseline
GBDC,2025-06-30,SC,3.394398197452807,baseline
GBDC,2025-07-16,AR,0.865258674740683,baseline
GBF,2025-12-16,BC,2.038004553802625,baseline
GBFH,2025-11-25,SC,2.0282097080120867,baseline
GBFH,2025-12-03,AR,1.7980670838464048,baseline
GBIL,2024-03-20,SOW,2.235109934643021,baseline
GBIL,2025-03-07,BC,2.8505396613182117,baseline
GBIL,2025-10-16,SC,2.77933612910688,baseline
GBIL,2025-10-17,AR,0.9798329425365946,baseline
GBIO,2024-12-18,SC,6.0489796907818665,baseline
GBIO,2025-08-13,BC,3.522539191348125,baseline
GBLD,2024-09-11,SOS,2.5661357082807825,baseline
GBLD,2025-07-09,BC,5.734551765626985,baseline
GBLD,2025-07-15,AR_TOP,1.4416719609039506,baseline
GBLI,2024-03-28,BC,3.1157698101484725,baseline
GBLI,2024-04-01,AR_TOP,0.5532490973723189,baseline
GBLI,2024-04-09,SOS,4.064946707176644,baseline
GBLI,2024-05-29,UT,0.6106504201684312,baseline
GBLI,2025-11-25,SC,5.151514967581694,baseline
GBLI,2025-11-26,AR,2.4239993259977437,baseline
GBND,2025-10-22,BC,6.234317858078374,baseline
GBND,2025-10-23,AR_TOP,4.312320764310098,baseline
GBR,2024-03-08,SOW,3.312875312375115,baseline
GBR,2024-04-02,SPRING,3.2270353210341747,baseline
GBR,2024-12-20,SC,2.034788614260442,baseline
GBR,2024-12-24,AR,1.530480288404848,baseline
GBR,2025-12-17,BC,3.498440974518039,baseline
GBTG,2024-03-04,SOW,2.5069729086896286,baseline
GBTG,2024-04-30,SPRING,1.101038404393872,baseline
GBTG,2025-04-07,SC,4.1362622790769334,baseline
GBTG,2025-04-09,AR,3.0142839656037737,baseline
GBX,2024-10-24,SOS,5.828256233308206,baseline
GBX,2025-02-18,UT,-0.4917024218423872,baseline
GBX,2025-04-09,SPRING,2.5467730723330035,baseline
GBX,2025-07-02,BC,5.486145146207178,baseline
GBX,2025-07-03,AR_TOP,0.9122118204740401,baseline
GBX,2025-10-29,SC,5.45462200967782,baseline
GBX,2025-10-31,AR,0.5302954068744826,baseline
GBXA,2025-03-04,SC,2.3393056694077057,baseline
GBXA,2025-03-05,AR,2.008496823842544,baseline
GBXA,2025-03-28,SOW,2.3182614242148287,baseline
GBXA,2025-10-02,SOS,4.025883540830881,baseline
GBXA,2025-10-14,BC,6.232832102855924,baseline
GBXA,2025-10-16,AR_TOP,0.9162420285156734,baseline
GBXA,2025-11-20,UT,4.892050715141442,baseline
GBXB,2025-11-12,BC,5.107182022109686,baseline
GBXB,2025-11-17,AR_TOP,1.4099736243509908,baseline
GBXB,2025-12-10,SOS,4.534506812362534,baseline
GBXC,2025-09-02,SOW,5.280446758652798,baseline
GBXC,2025-11-07,BC,2.121440257801181,baseline
GBXC,2025-11-13,AR_TOP,1.4711887639915115,baseline
GBXC,2025-11-21,SC,2.2743115378851795,baseline
GBXC,2025-11-25,AR,0.9184464359531729,baseline
GBXC,2025-12-15,UT,0.8508002942803651,baseline
GCBC,2024-01-29,UT,,baseline
GCBC,2024-02-05,UT,,baseline
GCBC,2024-05-01,SOS,2.032897741550873,baseline
GCBC,2025-03-25,SPRING,2.4700708418407116,baseline
GCBC,2025-03-27,SC,4.571850898947625,baseline
GCBC,2025-03-28,AR,1.4369025211848023,baseline
GCBC,2025-04-03,SOW,2.2503152712655115,baseline
GCBC,2025-12-10,BC,3.494206158050414,baseline
GCBC,2025-12-17,AR_TOP,1.444105611953476,baseline
GCL,2025-07-25,SOS,2.7019549189710634,baseline
GCL,2025-07-30,UT,-0.309420089046035,baseline
GCL,2025-08-04,BC,2.2280293669507665,baseline
GCL,2025-08-11,AR_TOP,1.7973371964917029,baseline
GCMG,2024-04-02,SOW,2.0389772013177416,baseline
GCMG,2024-11-19,SPRING,1.3132521564356106,baseline
GCMG,2025-02-10,SOS,3.765383133690745,baseline
GCMG,2025-03-04,UT,0.6003070225321716,baseline
GCMG,2025-04-09,SC,2.6993883438690442,baseline
GCMG,2025-04-11,AR,0.5120076158415866,baseline
GCMG,2025-08-08,BC,3.450348980483089,baseline
GCMG,2025-08-14,AR_TOP,4.299048878238316,baseline
GCO,2024-12-03,SOS,1.6046404767703404,baseline
GCO,2025-02-25,UT,0.2698097631203373,baseline
GCO,2025-04-07,SOW,1.804315206168657,baseline
GCO,2025-06-20,SPRING,4.262446963156856,baseline
GCO,2025-11-25,BC,5.248707998398151,baseline
GCO,2025-12-04,AR_TOP,3.559140429381779,baseline
GCO,2025-12-04,SC,4.967469652455915,baseline
GCOR,2024-08-27,SOS,2.409891747000885,baseline
GCOR,2024-10-29,UT,3.1543070134722155,baseline
GCOR,2025-03-18,BC,6.202477637547446,baseline
GCOR,2025-04-02,AR_TOP,0.6207832330256193,baseline
GCOR,2025-04-09,SC,2.96260578777108,baseline
GCOR,2025-04-23,AR,1.6950011728343586,baseline
GCT,2024-02-20,UT,,baseline
GCT,2024-03-05,SOS,1.5386255688869226,baseline
GCT,2025-03-04,SC,4.639534425311219,baseline
GCT,2025-11-07,BC,4.938091253203211,baseline
GCT,2025-11-11,AR_TOP,1.7298044340522405,baseline
GCTK,2024-02-29,SOW,2.182987726369046,baseline
GCTK,2024-03-22,SOW,3.7085526109988454,baseline
GCTK,2024-04-17,BC,3.078680030133901,baseline
GCTK,2024-04-18,AR_TOP,1.2344739866510364,baseline
GCTK,2024-04-19,SOS,2.841473051748962,baseline
GCTK,2024-04-23,UT,2.63296022090897,baseline
GCTK,2025-09-02,SC,2.49621503961301,baseline
GCTK,2025-09-12,AR,5.697782275567648,baseline
GCTS,2024-06-18,SOS,2.194471849062669,baseline
GCTS,2024-09-06,UT,-0.5787298670525335,baseline
GCTS,2025-03-28,SC,3.4864458974638732,baseline
GCTS,2025-04-02,AR,1.9057867316261887,baseline
GCTS,2025-04-08,SOW,2.3200535645427185,baseline
