date,symbol,sequence_id,detector,event,fwd_5,fwd_10,fwd_20
2025-09-12,FARM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0382513661202184,-0.02732240437158473,-0.049180327868852514
2025-10-02,FARX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0076328407867698456,0.013605877437954828,0.011313766965004746
2024-11-07,FAS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04820194076235196,0.07953320225788052,0.08911016680408457
2025-04-10,FAST,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07639530281039697,0.065180102915952,0.03707613141575394
2025-09-24,FAT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.064039408866995,0.024630541871921263,-0.03448275862068961
2025-04-03,FATBB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.10562962962962963,-0.11655555555555563,0.09529629629629621
2025-10-13,FATE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.1079136690647482,0.11510791366906492,-0.21582733812949628
2025-07-15,FAUG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.008270307952952027,0.015397647592876318,0.025976184107066258
2024-08-02,FAZ,SEQ_RECOVERY,sequence,SEQ_RECOVERY,-0.02605210420841686,-0.11122244488977973,-0.21643286573146292
2025-04-09,FAZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.044334975369458185,-0.07060755336617397,-0.15599343185550085
2025-07-07,FBCV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.004470152735300381,-0.0033114501163274968,-0.002390586455985888
2025-12-17,FBIO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06997084548104948,,
2025-12-12,FBIZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.00663871418588402,,
2025-10-15,FBK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.041153710868800486,-0.05328877945831867,-0.02972212451635592
2025-02-18,FBL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.16032271410839882,-0.20852296235002077,-0.3516756309474556
2025-12-09,FBLA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01228878648233489,0.001536098310291889,
2025-04-22,FBLG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.17460317460317454,-0.29293650793650794,-0.27507936507936515
2025-07-29,FBNC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.021355799373040663,0.015282131661441989,0.07503918495297812
2024-11-07,FBP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00047801147227533036,0.004780114722753304,-0.016252390057361565
2025-12-22,FBRX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-11-03,FBT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02221621073276303,0.041646616326222574,0.09322901087010238
2025-10-07,FBTC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07453825857519802,-0.08075763286845083,-0.17254052016584998
2025-12-01,FBYD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.13433700057903875,-0.2753329473074696,
2024-11-07,FC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.022103861517975942,-0.040479360852196944,-0.03648468708388808
2024-10-03,FCA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.018131101813110173,-0.07670850767085091,-0.04834960483496065
2025-12-15,FCAP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04992307692307685,,
2024-11-07,FCBC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.008598452278590019,-0.016337059329320835,-0.015477214101461856
2025-09-29,FCCO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02337110481586402,-0.023016997167138786,-0.028328611898016942
2024-06-11,FCEF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.00263915547024951,0.0019193857965451588,0.02663147792706333
2025-10-15,FCEL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.27077497665732975,-0.23622782446311863,-0.2801120448179273
2024-11-07,FCF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.009708737864077666,0.010787486515641875,0.005393743257821049
2025-11-17,FCFS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0073733911131234064,0.03913071599508422,0.05135502231420985
2024-11-15,FCG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05246422893481717,0.019077901430842648,-0.04292527821939596
2025-07-31,FCN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.011241358581304484,0.006913134956417322,0.011000901713255296
2024-11-07,FCNCA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.009595603970785183,0.06965902239894706,0.010921039914951303
2024-12-18,FCOM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0161997975025312,0.007087411407357358,0.017718528518393617
2024-08-22,FCOR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0024666110183639844,0.006886477462437313,0.00939065108514181
2024-04-09,FCPI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.029332989956219357,-0.02263198557816115,0.0030903940252382522
2024-04-02,FCPT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.022306397306397274,-0.04292929292929304,-0.013047138047138196
2024-08-30,FCSH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007886734298641063,0.010359064799782436,0.006172585151182908
2024-04-02,FCUS,SEQ_RECOVERY,sequence,SEQ_RECOVERY,-0.014360658828306616,-0.04500712413395547,-0.04612740779412894
2025-05-01,FCUV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09694793536804314,-0.22980251346499103,-0.310592459605027
2024-04-04,FCX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.031720211468076576,0.019926799511996718,-0.008133387555916971
2025-12-18,FDBC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-12-12,FDD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.019538188277086865,,
2024-12-27,FDEC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0,-0.012886025327704886,0.009997778271495283
2024-04-04,FDEV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0038825267824159626,-0.027883265607683727,0.0012929442186921936
2025-10-16,FDIG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0442630385487528,-0.06394557823129254,-0.23990929705215425
2025-03-10,FDL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.004801097393690057,-0.005944215820759102,-0.10836762688614543
2025-10-28,FDMT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.10192147034252297,-0.09774436090225558,-0.10776942355889729
2024-12-03,FDP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.022357723577235644,-0.016260162601625883,-0.04413472706155619
2025-10-14,FDRV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.018137763125706252,0.026583413906783315,0.018918257749612755
2024-12-20,FDS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0017372600926538473,-0.047236929185969556,-0.03958471211118464
2025-12-12,FDT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0013881004359879157,,
2025-07-15,FDTS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01378770074422242,0.014061887974931464,0.04594007050528792
2025-04-09,FDX,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,-0.06598146278792327,-0.010323942369459438,0.005827291915206034
2025-09-29,FE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.021140717903545436,0.034353666593261556,0.022682228584012254
2025-10-09,FEAM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.20080321285140568,0.11244979919678699,-0.07028112449799206
2024-05-02,FEBO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01059013742926429,0.039611964430072755,-0.018593371059013597
2025-10-14,FEBP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.008569038633622572,0.016246482252396,0.016385895291081587
2025-10-14,FEBZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.012173033991828452,0.03120392991028198,0.024951560591381927
2025-07-21,FEDU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.10255834973301114,-0.019224482208219262,-0.08332745722728985
2025-09-12,FEGE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005269186712485663,0.007789232531500545,-0.0038946162657502725
2025-09-30,FEIG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0017426655831936921,0.003291168976237824,0.010002948388813326
2025-12-15,FEIM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.18374637195802634,,
2025-11-14,FELE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0006443990978413083,0.011706583610783028,0.04994093008269784
2024-12-10,FELG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.022253129346314182,0.020862308762169768,-0.021696801112656483
2025-10-17,FEMY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09913241359692793,-0.09387000426681835,0.2764898307495378
2025-11-19,FENC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03545232273838628,-0.048899755501222386,-0.07334963325183375
2025-08-27,FENG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.09020833333333322,0.09166666666666679,0.27916666666666656
2025-10-29,FER,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.024185235112203607,0.026722702402664167,0.04305764808500512
2025-09-17,FERG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.008731290092658606,0.004499287241625183,0.07506236635780472
2025-09-19,FESM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.007362967002999765,0.0070902645214070414,-0.004090537223888746
2025-10-31,FET,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06945481702763256,0.126587005227782,0.21135175504107528
2025-08-25,FETH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03508374830239924,-0.029198732458125876,-0.061566319601629726
2025-09-23,FEUS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007176496039406288,0.011643258115334287,0.014244824602276607
2025-07-28,FEZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02113628677713897,-0.00101454176530269,0.0180926614812309
2025-10-16,FF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0,-0.05582524271844658,-0.1747572815533981
2025-07-23,FFAI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.14598540145985417,-0.16423357664233584,-0.14963503649635046
2024-11-07,FFBC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.033771773906861036,0.04372555990046223,0.03306078919303235
2025-01-31,FFDI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.004489152177257982,0.023307431912602095,0.0251654100630867
2025-09-02,FFEB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.010885072458646228,0.01794400102675331,0.025730213144301795
2024-11-07,FFIC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03629976580796268,0.019906323185011843,0.0064402810304451386
2024-11-07,FFIN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.013222331047992197,0.014446620959843282,0.001714005876591429
2025-10-17,FFIU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005117104674891015,-0.0018414494331789877,-0.005812074773470899
2025-02-03,FFIV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.044581456011382636,0.04200684305023872,-0.05108574138690325
2024-10-23,FFND,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.020305418966802602,0.05547132194643867,0.07105221273779705
2025-08-05,FFTY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.014907921660333168,-0.034785150540777465,0.01695410698626132
2025-10-10,FFUT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.014280237684493047,0.020766724170979467,0.012267586735671854
2025-07-07,FFWM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0036429872495444826,-0.03642987249544627,-0.0710382513661203
2025-11-14,FG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.036352433764633374,0.006161429451632561,0.07116451016635872
2025-10-10,FGBI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.12584269662921344,-0.1033820224719102,-0.3498426966292134
2025-12-16,FGEN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.11356466876971605,,
2025-05-12,FGI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.2367830459770115,-0.23850574712643668,-0.16407902298850563
2025-03-07,FGM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.019214876033057937,-0.010123966942148788,-0.11942148760330584
2025-10-15,FGMC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0014955134596210673,-0.0009970089730807485,-0.002951146560318918
2025-02-03,FHB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.015591007976794802,0.0076142131979695105,-0.055112400290065255
2025-09-05,FHDG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007102028272894856,0.011385986478180676,0.015374923171481258
2025-08-07,FHI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06034991153921765,0.035777471987418874,0.038333005700806
2025-10-10,FHLC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00996775139255357,0.02975666959835821,0.030049838756962766
2025-10-15,FHN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.011031175059952103,-0.006235011990407768,0.0455635491606714
2024-09-16,FHTX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.006479481641468832,0.005399568034557323,-0.1976241900647948
2025-07-23,FHYS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0010741138560687036,-0.003007518796992459,-0.0014693877551019696
2024-11-07,FIBK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.020545844832873472,0.03741183685985883,0.05673106409076967
2025-04-08,FICO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.1471698338212759,0.14843987573862183,0.2491905718766212
2025-10-10,FIG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06911234850966264,-0.12610547002947925,-0.27530298067474623
2025-12-11,FIGS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0042808219178083196,,
2024-09-11,FIHL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.031663788140472215,0.08405296488198033,0.008635578583765069
2025-09-17,FIIG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.005144995322731494,-0.004677268475210328,0.000467726847521055
2025-03-20,FINV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04704704704704721,-0.026026026026025995,-0.28328328328328334
2025-10-03,FINW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.010303687635574876,-0.05043383947939262,0.04067245119305851
2025-06-02,FIP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.10273972602739745,0.1523972602739727,0.06164383561643838
2025-10-29,FISI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.011065006915629283,0.023513139695712226,0.05774550484094054
2025-08-01,FITB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.017844047910046568,0.038376924957223224,0.11879736005866559
2024-12-02,FITBI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.008180755746006962,-0.0038955979742890667,-0.013634592910011789
2025-09-24,FITE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.032443449497143284,0.09318243652835534,0.034983985909509796
2025-07-29,FIX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0054968226038654144,0.0449925109427487,0.028676545436037593
2025-03-12,FIZZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.017668711656441682,-0.006871165644171784,0.054233128834355826
2025-01-24,FJAN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0070769890628351595,-0.005790263778683302,-0.009650439631138763
2025-08-19,FKU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.014573449678075168,-0.008723737716028523,0.016045408336157196
2025-08-21,FKWL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03206650831353919,-0.02375296912114011,-0.04275534441805218
2025-10-07,FLAG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.004122419482881945,-0.0022071675987795913,-0.021010811561286258
2025-04-04,FLBR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.000146964856230003,0.019169329073482455,0.06932907348242812
2024-10-31,FLCC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.050116893939952556,0.04741763955366429,0.06838848613128978
2025-11-17,FLCG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0009337068160595319,0.023653906006847025,0.01991907874260823
2025-03-10,FLCH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06906206252916469,0.0158656089594027,-0.15492300513299118
2025-09-22,FLD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05927835051546393,0.0670103092783505,0.012886597938144506
2025-10-20,FLDB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0002960039467192477,-0.00345337937839163,-0.00019733596447946145
2025-04-03,FLDZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.040275805366619344,-0.01566260557590249,0.02967710591225048
2025-03-03,FLEE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.010648596321394033,0.036140690545337195,-0.0022587931590835053
2025-03-06,FLEU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.019464901716279237,0.0036201377712883342,-0.038862303317097724
2025-10-30,FLEX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.010626660415689937,-0.0696983903734959,-0.07626191592436327
2025-12-19,FLG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-03-06,FLGB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.008722958827634297,0.012909979064898769,-0.004187020237264472
2025-07-17,FLGC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0031695721077653616,-0.06751188589540402,36.24247226624406
2024-03-08,FLGR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.010317787866281458,0.012789929839042369,0.024762690879075455
2025-11-14,FLGT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.030927835051546282,-0.01993127147766327,-0.074914089347079
2025-08-25,FLIN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.016247379454926603,-0.009433962264150941,-0.0039308176100628645
2024-11-07,FLL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05295315682281054,0.014256619144602967,-0.08146639511201637
2025-09-09,FLMI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.009372453137734382,0.008557457212714059,0.006112469437652868
2025-10-16,FLNC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.18130745658835534,0.045454545454545414,-0.17007150153217565
2024-11-13,FLNG,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.033138401559454245,-0.06393762183235852,-0.1317738791423002
2025-12-24,FLNT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2024-10-01,FLQL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0071143501648447405,0.01891376019434321,0.019607843137254832
2025-07-07,FLQM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.00036350418029817977,-0.009269356597600975,0.004543802253725859
2025-06-23,FLR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04398289554062318,0.04316839747505585,0.10038688658114436
2024-06-21,FLRG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0019949415112234803,0.01043313310148597,0.024976288333860452
2025-04-09,FLRN,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.002618657937806912,0.005564648117839521,0.003927986906710368
2025-07-02,FLRT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.001475548060708265,0.0034780775716694023,-0.00042158516020229797
2025-10-30,FLS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03281365998515229,0.009651076466221209,0.05939123979213057
2025-09-24,FLSA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0008655510675128486,0.004327755337565131,0.003998845931910022
2024-06-03,FLSP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.009741634900465979,0.0014443032613300488,0.008894536213468918
2024-11-04,FLTR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0019685039370078705,0.00275590551181093,0.0011811023622048111
2024-08-13,FLUT,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.07032760332305776,0.09734050890851154,0.15058258007210412
2025-02-20,FLUT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.055501494404671003,-0.1061027316327241,-0.1629596163202892
2025-09-17,FLUX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.19064748201438864,0.44964028776978426,1.2913669064748206
2025-03-18,FLV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.00686749158542832,-0.006265531569299654,-0.06230214675241852
2025-10-22,FLWS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.20501138952164,-0.20501138952164,-0.2574031890660592
2025-06-16,FLX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.21197793538219067,-0.1440449987772071,-0.111437189206815
2024-09-18,FLXR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0005026388539834947,-0.004272430258859039,-0.011560693641618491
2025-06-23,FLXS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.011226494527083908,0.09570586584339025,0.06427168116755544
2025-12-02,FLYE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.22544434050514506,-0.3405051449953227,
2024-08-05,FLYW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03888888888888886,-0.04499999999999993,-0.006111111111111067
2025-08-27,FLYX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.011820330969267046,0.02127659574468077,0.19858156028368779
2024-11-07,FMAO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04284323271665058,0.05225576111652064,0.05809802012333676
2024-03-26,FMAR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00102485267742769,-0.00384319754035356,-0.013707404560594494
2025-07-07,FMAT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005914943425673114,0.00351150994927818,-0.0209071400702302
2024-11-07,FMBH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.011197663096397248,0.02263875365141188,0.01363193768257065
2024-10-31,FMC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06385597784274488,-0.14633020464686874,-0.09078319741498675
2024-12-05,FMCX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0024658915557728145,-0.05294791682581401,-0.040707072250317
2025-01-07,FMET,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.005575598556903816,0.016398819285011523,0.03050180387012147
2025-09-19,FMHI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.006496227996647175,-0.0026194467728415383,0.0088013411567478
2025-10-16,FMKT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.026604729729729715,-0.018792229729729715,-0.07021959459459459
2025-09-05,FMNB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.022591362126245795,-0.029900332225913706,-0.051827242524916994
