symbol,date,event,score,detector
DAN,2024-10-30,SOW,2.4771892038010637,baseline
DAN,2025-04-09,SC,3.3238215204226296,baseline
DAN,2025-04-30,AR,2.3112009337413726,baseline
DAO,2024-07-30,SC,4.805144635429235,baseline
DAO,2024-08-02,AR,2.9395995964533754,baseline
DAO,2025-02-10,SOS,5.241180304708695,baseline
DAO,2025-02-11,UT,1.888334678237114,baseline
DAO,2025-08-14,BC,5.054835865983345,baseline
DAO,2025-08-18,AR_TOP,2.075153347493717,baseline
DAPP,2024-08-05,SC,2.4683990378473983,baseline
DAPP,2024-11-07,SOS,2.0114254003889425,baseline
DAPP,2024-12-19,UT,1.165854673631508,baseline
DAPP,2025-05-21,BC,3.850997091589593,baseline
DAPP,2025-05-22,AR_TOP,1.2228447126154693,baseline
DAPR,2024-04-01,SOW,1.6626276806941842,baseline
DAPR,2025-04-07,SC,2.3142300257783894,baseline
DAPR,2025-04-09,AR,4.407587916326216,baseline
DAR,2024-02-28,SOS,2.8241887513192494,baseline
DAR,2024-03-20,SOS,2.0845056734159795,baseline
DAR,2024-06-14,UT,0.3410858126640959,baseline
DAR,2025-03-13,SOW,1.5840571273512423,baseline
DAR,2025-04-04,SPRING,1.943092441947211,baseline
DAR,2025-10-14,SC,2.5781742245204224,baseline
DAR,2025-10-15,AR,0.6570539803284461,baseline
DAR,2025-10-23,BC,2.212095404580902,baseline
DAR,2025-10-30,AR_TOP,0.5794980867703493,baseline
DARE,2024-02-26,SOW,4.360745403903459,baseline
DARE,2024-03-04,SOW,1.638693697749362,baseline
DARE,2024-07-01,SOS,5.936121105603426,baseline
DARE,2025-06-25,UT,0.0744813725964325,baseline
DARE,2025-07-11,SC,6.243199960505676,baseline
DARE,2025-07-14,AR,6.206922421530151,baseline
DARE,2025-12-12,BC,5.922960416653046,baseline
DARE,2025-12-15,AR_TOP,2.439923455605091,baseline
DARP,2024-03-14,SOW,1.7999547387093997,baseline
DARP,2025-09-02,SC,2.844492357383103,baseline
DARP,2025-09-09,AR,0.6843489588672272,baseline
DASH,2024-03-20,SOW,2.0783883941236625,baseline
DASH,2024-11-06,SPRING,1.4568958995914099,baseline
DASH,2025-03-10,SC,4.333653139151357,baseline
DASH,2025-03-11,AR,0.979295512456709,baseline
DASH,2025-08-07,BC,3.746118942482141,baseline
DASH,2025-08-08,AR_TOP,2.8016841788372973,baseline
DASH,2025-10-07,UT,2.265794180519679,baseline
DAT,2024-12-05,UT,1.7584760766734926,baseline
DAT,2025-08-28,BC,2.1541295336607726,baseline
DAT,2025-09-10,AR_TOP,1.783854160489391,baseline
DAUG,2025-08-20,BC,3.241771904097424,baseline
DAUG,2025-09-02,AR_TOP,1.8481362802561203,baseline
DAUG,2025-10-10,SOS,4.802711357754811,baseline
DAVA,2024-02-29,SOS,5.516404528915191,baseline
DAVA,2024-04-05,UT,-0.6792762940519433,baseline
DAVA,2024-09-11,BC,2.317067158263887,baseline
DAVA,2024-09-16,AR_TOP,2.1700951756268076,baseline
DAVE,2025-05-08,BC,5.77941091908168,baseline
DAVE,2025-05-21,AR_TOP,0.6155802996620161,baseline
DAVE,2025-05-29,SOS,1.9318363892120312,baseline
DAVE,2025-05-29,UT,1.9318363892120312,baseline
DAWN,2024-02-27,SOS,4.401440667648045,baseline
DAWN,2024-03-06,SC,5.133276243313533,baseline
DAWN,2024-03-06,SOS,4.244905346037553,baseline
DAWN,2024-03-20,AR,1.103855867849409,baseline
DAWN,2024-04-25,SOW,1.670831216743119,baseline
DAWN,2024-04-26,SPRING,1.8651711821348904,baseline
DAWN,2025-02-27,UT,0.47005669705273445,baseline
DAWN,2025-10-02,BC,2.6444669469433157,baseline
DAWN,2025-10-06,AR_TOP,2.578966104485181,baseline
DAY,2024-06-21,SPRING,1.9031404899160953,baseline
DAY,2024-07-08,SOW,1.8008961251526752,baseline
DAY,2025-08-06,SC,4.107311040281087,baseline
DAY,2025-08-18,AR,2.1175258445517042,baseline
DAY,2025-12-10,BC,3.3655270353305076,baseline
DB,2024-02-01,SPRING,,baseline
DB,2024-08-05,SC,2.4090236665479834,baseline
DB,2024-08-06,AR,1.4496341738873073,baseline
DB,2025-03-05,BC,3.0904998868531055,baseline
DB,2025-03-10,AR_TOP,0.9929235859422559,baseline
DB,2025-03-26,UT,1.0745521167450067,baseline
DB,2025-06-13,SOS,1.643879644981954,baseline
DBAW,2024-03-20,BC,4.869128347767921,baseline
DBAW,2024-04-04,AR_TOP,4.260475229391966,baseline
DBAW,2024-05-23,SOS,2.8175658581420806,baseline
DBAW,2024-07-31,UT,0.09018570698880077,baseline
DBD,2024-02-28,SOW,1.5759170198565302,baseline
DBD,2024-03-01,SOW,1.5682155741909416,baseline
DBD,2024-03-15,SPRING,2.4809631337313847,baseline
DBD,2025-04-07,SC,3.235439752214643,baseline
DBD,2025-04-09,AR,3.084022116850525,baseline
DBD,2025-11-05,BC,5.40231794541556,baseline
DBD,2025-11-17,AR_TOP,1.9229687062264806,baseline
DBD,2025-12-04,UT,0.4658528063810332,baseline
DBEF,2024-08-05,SC,4.501033015769512,baseline
DBEF,2024-08-06,AR,1.6887538833132285,baseline
DBEU,2025-10-01,BC,3.9660432104265544,baseline
DBEU,2025-10-10,AR_TOP,4.421234288761474,baseline
DBEU,2025-11-13,SOS,3.000548922179225,baseline
DBEU,2025-11-13,UT,3.000548922179225,baseline
DBGI,2024-02-13,UT,,baseline
DBGI,2025-12-16,BC,3.3906723558157705,baseline
DBGI,2025-12-22,AR_TOP,2.1333796175328037,baseline
DBI,2024-02-27,SOS,2.1059112742418664,baseline
DBI,2024-03-01,SOS,1.6465380260233589,baseline
DBI,2024-04-10,UT,0.1180175554558765,baseline
DBI,2024-09-11,SOW,3.576296064486353,baseline
DBI,2024-09-11,SPRING,5.27774141082417,baseline
DBI,2024-09-13,SC,2.0755998702390626,baseline
DBI,2024-09-17,AR,1.4685156192270536,baseline
DBI,2025-12-10,BC,2.8664812440468883,baseline
DBI,2025-12-11,AR_TOP,1.3261062475438823,baseline
DBJP,2024-08-05,SC,4.3609595733391595,baseline
DBJP,2024-08-06,AR,1.839783105607977,baseline
DBJP,2025-07-23,BC,2.7125966725618467,baseline
DBJP,2025-08-19,AR_TOP,0.6959974502581435,baseline
DBJP,2025-09-19,SOS,1.5201662252624164,baseline
DBMF,2024-02-26,SOS,2.323898650969815,baseline
DBMF,2024-03-19,SOS,3.0394989498466582,baseline
DBMF,2024-08-01,UT,3.8235746596859443,baseline
DBMF,2025-08-22,BC,5.695753789748094,baseline
DBMF,2025-09-17,AR_TOP,2.1868191035727547,baseline
DBRG,2024-04-29,UT,-0.7423591420327255,baseline
DBRG,2024-10-24,SOS,2.1366907349840254,baseline
DBRG,2025-04-09,SC,2.0250198745987857,baseline
DBRG,2025-05-01,AR,1.3069590479646132,baseline
DBRG,2025-12-05,BC,6.035763735248792,baseline
DBRG,2025-12-12,AR_TOP,1.3145096710632724,baseline
DBVT,2025-03-28,BC,6.244413674986953,baseline
DBVT,2025-04-01,AR_TOP,1.2477979082193906,baseline
DBVT,2025-04-02,SOS,4.292566197709268,baseline
DBVT,2025-04-04,UT,2.0939475174350184,baseline
DBX,2024-01-31,UT,,baseline
DBX,2024-02-14,UT,,baseline
DBX,2024-06-13,SOW,1.9453581736555021,baseline
DBX,2024-06-21,SC,2.643808949767659,baseline
DBX,2024-06-27,AR,1.3938517332229017,baseline
DBX,2025-01-28,SOS,2.499919728619381,baseline
DBX,2025-11-07,BC,3.298414587805596,baseline
DBX,2025-11-10,AR_TOP,0.8341738367552969,baseline
DC,2025-12-03,BC,5.814571549260099,baseline
DC,2025-12-16,AR_TOP,0.5295340532014252,baseline
DC,2025-12-24,UT,-0.5392287525655254,baseline
DCBO,2024-01-30,UT,,baseline
DCBO,2024-02-12,UT,,baseline
DCBO,2024-03-01,SOS,1.8031463930523077,baseline
DCBO,2024-08-08,BC,4.33212078674403,baseline
DCBO,2024-08-28,AR_TOP,2.0000051555279597,baseline
DCBO,2025-02-28,SC,5.957083425441201,baseline
DCBO,2025-03-05,AR,0.9329014708364948,baseline
DCBO,2025-05-09,SOW,4.99769124211277,baseline
DCGO,2024-04-10,SC,3.808885680360533,baseline
DCI,2024-08-28,SC,5.02257575861695,baseline
DCI,2025-08-27,BC,4.77192604602297,baseline
DCI,2025-08-28,AR_TOP,1.686060283357515,baseline
DCI,2025-10-24,UT,0.4119234538454523,baseline
DCI,2025-11-03,SOS,1.6207124442236114,baseline
DCMT,2025-03-27,UT,6.022020576968364,baseline
DCMT,2025-06-18,BC,6.221012674418041,baseline
DCMT,2025-06-23,AR_TOP,4.932909865470461,baseline
DCO,2024-03-20,SOW,2.2123306506047133,baseline
DCO,2025-07-14,BC,2.1728114804877645,baseline
DCO,2025-07-14,SPRING,2.1728114804877645,baseline
DCO,2025-07-15,AR_TOP,0.5442394198577855,baseline
DCO,2025-07-18,SOS,2.349811235425779,baseline
DCO,2025-08-08,UT,1.9958171833523148,baseline
DCO,2025-10-28,SC,3.3333286537523703,baseline
DCO,2025-11-10,AR,1.5119334634704888,baseline
DCOM,2024-03-04,SOW,2.0419081321212795,baseline
DCOM,2024-07-15,SPRING,1.8922804924616061,baseline
DCOM,2024-09-18,UT,1.4236349916576863,baseline
DCOM,2024-10-21,SOS,1.6526581988574922,baseline
DCOM,2025-04-09,SC,3.886533718886131,baseline
DCOM,2025-04-22,AR,0.9199738698228982,baseline
DCOM,2025-06-26,BC,2.512406379751753,baseline
DCOM,2025-07-07,AR_TOP,1.1846412013862249,baseline
DCOMG,2025-04-04,SOW,2.7109379443956656,baseline
DCOMG,2025-08-29,SPRING,5.378677000876703,baseline
DCOMG,2025-10-17,SC,3.488294497631377,baseline
DCOMG,2025-10-22,AR,0.6261031824920427,baseline
DCOR,2025-04-07,SC,4.489893651294535,baseline
DCOR,2025-04-09,AR,4.1635114286986035,baseline
DCRE,2024-05-14,SOW,4.9055176036988835,baseline
DCRE,2025-07-23,SC,4.241948298150957,baseline
DCRE,2025-07-29,AR,0.534984269234984,baseline
DCTH,2024-03-15,SOW,2.654248229565028,baseline
DCTH,2024-07-19,SPRING,0.8620785696732483,baseline
DCTH,2024-11-08,UT,4.381053061544104,baseline
DCTH,2025-01-13,SOS,2.9545766944100875,baseline
DCTH,2025-10-16,BC,2.0878863072529175,baseline
DCTH,2025-10-17,AR_TOP,1.1941918565660075,baseline
DCTH,2025-10-20,SC,5.69059394663577,baseline
DCTH,2025-11-14,AR,0.6592662824355233,baseline
DD,2024-05-01,BC,4.512795230726461,baseline
DD,2024-05-02,AR_TOP,1.4529261348142697,baseline
DD,2024-05-20,UT,-0.7064664689942779,baseline
DD,2024-06-24,SOS,2.104720418361975,baseline
DD,2025-11-04,SC,4.391098255324476,baseline
DDC,2025-07-14,BC,2.424334577798465,baseline
DDC,2025-07-15,AR_TOP,2.194314496203122,baseline
DDD,2024-02-28,SOS,2.2752017130409485,baseline
DDD,2024-03-05,SOS,3.8345604410412153,baseline
DDD,2024-08-05,UT,-0.512632303665647,baseline
DDD,2025-08-27,BC,3.337657878413047,baseline
DDD,2025-08-28,AR_TOP,0.5591454594180508,baseline
DDEC,2024-12-23,BC,4.770472982902446,baseline
DDEC,2024-12-26,AR_TOP,0.7226125176506324,baseline
DDEC,2025-06-23,SOS,1.5758687952287784,baseline
DDI,2024-11-11,BC,3.583065077606407,baseline
DDI,2024-11-12,AR_TOP,3.4492691613934374,baseline
DDIV,2024-11-05,BC,3.190641827756551,baseline
DDIV,2024-11-12,AR_TOP,1.0443925894619963,baseline
DDIV,2024-11-21,SOS,2.221059911579738,baseline
DDIV,2024-11-29,UT,-0.3359779205122632,baseline
DDL,2024-02-28,SOW,1.855154324578274,baseline
DDL,2024-03-04,SOW,1.704477425087383,baseline
DDL,2024-05-09,SPRING,4.081224247547436,baseline
DDL,2024-09-30,SOS,2.1643130850678878,baseline
DDL,2024-10-15,UT,1.694747452148796,baseline
DDL,2025-08-21,SC,2.981554813374067,baseline
DDL,2025-08-22,AR,1.5794193792738196,baseline
DDL,2025-12-17,BC,5.517197335558393,baseline
DDL,2025-12-18,AR_TOP,2.963997052305814,baseline
DDM,2025-04-09,SC,2.444840657599173,baseline
DDM,2025-10-03,UT,1.0809522819602064,baseline
DDM,2025-10-14,BC,3.1042686309344347,baseline
DDM,2025-10-15,AR_TOP,1.2744115229197774,baseline
DDM,2025-11-13,SOS,1.9286236184860006,baseline
DDOG,2025-11-06,BC,5.327327468974851,baseline
DDOG,2025-11-12,AR_TOP,1.6021730482298724,baseline
DDS,2024-07-11,SOS,2.04416618814082,baseline
DDS,2024-07-12,UT,-1.1826670952229164,baseline
DDS,2025-07-01,BC,3.551035886696079,baseline
DDS,2025-07-09,AR_TOP,0.5839210586921287,baseline
DDWM,2024-12-02,SC,2.971499314276939,baseline
DE,2025-02-13,BC,3.2454414949454704,baseline
DE,2025-02-20,AR_TOP,1.1401296168163413,baseline
DE,2025-05-21,UT,-0.6386272037227035,baseline
DE,2025-07-10,SOS,1.9822961816610987,baseline
DEA,2025-02-25,SC,4.457298183327786,baseline
DEC,2024-07-16,SOS,2.453074221924989,baseline
DEC,2024-07-24,UT,1.1500410645742931,baseline
DEC,2025-11-14,BC,2.1522309320110793,baseline
DEC,2025-11-17,AR_TOP,1.1131169565323071,baseline
DECK,2024-05-24,BC,3.683775306140361,baseline
DECK,2024-06-03,AR_TOP,0.8873359077204513,baseline
DECK,2025-04-04,SC,3.55597833598166,baseline
DECK,2025-04-07,AR,2.0502230809720112,baseline
DECK,2025-12-01,SOW,2.2150794434142376,baseline
DECO,2025-09-22,BC,4.368105204781424,baseline
DECO,2025-09-23,AR_TOP,2.0389543336823652,baseline
DECO,2025-10-07,SOS,3.370370700387454,baseline
DECO,2025-11-11,UT,0.7828167522833361,baseline
DECP,2024-08-12,SOW,3.7758184178582446,baseline
DECP,2024-08-13,SC,2.5966466581037726,baseline
DECP,2024-08-14,AR,1.5069528065009974,baseline
DECP,2024-11-06,BC,5.914575908887732,baseline
DECP,2024-11-11,AR_TOP,1.83158114161547,baseline
DECP,2024-11-27,SOS,2.723887535969564,baseline
DECU,2025-01-30,SOW,1.911230419371028,baseline
DECU,2025-11-21,SC,5.009122973256487,baseline
DECU,2025-11-24,AR,0.7196273983803622,baseline
DECZ,2025-10-01,BC,5.790077713678231,baseline
DECZ,2025-10-07,AR_TOP,0.6064756011677593,baseline
DECZ,2025-10-31,UT,-0.19174333988969278,baseline
DEED,2025-09-11,BC,5.983899919391825,baseline
DEED,2025-09-19,AR_TOP,0.7198082257016333,baseline
DEEF,2024-03-20,SOW,2.4580855562214,baseline
DEEF,2025-05-01,BC,6.205906097610079,baseline
DEEF,2025-11-25,SC,2.0026247721578634,baseline
DEEF,2025-12-03,AR,0.9861899591180121,baseline
DEEP,2024-09-18,BC,4.174514658495627,baseline
DEEP,2025-04-04,SC,3.921422010901874,baseline
DEEP,2025-04-09,AR,3.6915460029098868,baseline
DEFT,2025-11-14,SPRING,2.739871560138465,baseline
DEFT,2025-11-26,SC,2.993835960723539,baseline
DEFT,2025-11-28,AR,1.5264828297690902,baseline
DEHP,2025-04-09,SC,2.4005855128668694,baseline
DELL,2024-05-29,SOS,2.9403404217418236,baseline
DELL,2024-05-30,UT,2.317193565132017,baseline
DELL,2025-10-08,BC,2.4964087658963825,baseline
DELL,2025-10-09,AR_TOP,2.042300690599907,baseline
DEM,2025-09-11,BC,4.33408480649443,baseline
DEMZ,2024-03-12,SOW,2.3897495107011633,baseline
DEMZ,2025-03-14,SC,4.660973707884827,baseline
DEMZ,2025-03-31,AR,1.577224613035768,baseline
DENN,2024-03-22,SOS,1.6515501411529052,baseline
DENN,2024-08-08,UT,-0.03978361366839895,baseline
DENN,2025-09-15,BC,2.130083155369218,baseline
DENN,2025-09-16,AR_TOP,2.8490498488704934,baseline
DEO,2024-03-14,SOS,2.2955438463516415,baseline
DEO,2025-07-30,UT,0.16951886178967066,baseline
DEO,2025-10-16,BC,2.159813035128144,baseline
DEO,2025-10-22,AR_TOP,0.765107584177871,baseline
DERM,2025-10-30,BC,2.7554643801368712,baseline
DERM,2025-11-05,AR_TOP,0.9968204779151231,baseline
DERM,2025-11-12,UT,-0.16566302838148475,baseline
DES,2024-07-16,SOS,3.5095979658344536,baseline
DES,2024-07-31,UT,1.7430751628645238,baseline
DES,2025-04-04,SC,5.619931365058783,baseline
DES,2025-04-09,AR,3.2379322077209265,baseline
DES,2025-07-01,BC,2.6774568854121297,baseline
DES,2025-07-07,AR_TOP,1.1313042334032217,baseline
DESK,2024-01-31,UT,,baseline
DESK,2024-02-12,UT,,baseline
DESK,2024-03-01,SOS,1.603778080309399,baseline
DESK,2024-05-21,BC,2.386411552357543,baseline
DESK,2024-05-29,AR_TOP,3.6438123452505495,baseline
DESK,2024-05-29,SOW,3.6438123452505495,baseline
DESK,2024-05-29,SPRING,0.9497013111472781,baseline
DESK,2024-05-31,SC,2.081493391068831,baseline
DESK,2024-06-06,AR,2.16331121306107,baseline
DEVS,2025-08-08,SOS,2.811052106097113,baseline
DEVS,2025-08-13,UT,1.8398974118282787,baseline
DEVS,2025-12-04,BC,4.452848304373916,baseline
DEVS,2025-12-05,AR_TOP,3.2896325105762614,baseline
DFAC,2025-04-07,SC,4.257372402377385,baseline
DFAC,2025-04-09,AR,4.170422012502053,baseline
DFAE,2025-04-09,SC,2.748758973269381,baseline
DFAI,2025-04-09,SC,2.0442809523055434,baseline
DFAI,2025-04-11,AR,0.7757822230595087,baseline
DFAI,2025-06-23,BC,2.7195748239024544,baseline
DFAI,2025-07-07,AR_TOP,0.9290580271605232,baseline
DFAI,2025-07-23,SOS,1.6809371416283645,baseline
DFAI,2025-07-24,UT,-0.9305628754382047,baseline
DFAS,2024-11-06,SOS,1.7414664599356817,baseline
DFAS,2024-12-17,UT,0.2259130967999826,baseline
DFAS,2025-04-04,SC,5.576027158855435,baseline
DFAS,2025-04-09,AR,4.042402081077606,baseline
DFAS,2025-07-01,BC,2.1245269748441395,baseline
DFAS,2025-07-07,AR_TOP,1.475902148589067,baseline
DFAT,2024-11-06,BC,2.000625632398347,baseline
DFAT,2024-11-12,AR_TOP,0.8112235541611692,baseline
DFAT,2024-11-29,UT,-0.10166760467672616,baseline
DFAT,2025-04-04,SC,5.301795125636705,baseline
DFAT,2025-04-09,AR,4.052311891468021,baseline
DFAT,2025-12-10,SOS,2.2577116294442883,baseline
DFAU,2025-04-07,SC,3.6568339556204976,baseline
DFAU,2025-04-09,AR,4.174739569322296,baseline
DFCA,2025-04-04,SOW,2.9088703917351704,baseline
DFCA,2025-12-12,SC,4.275755779538711,baseline
DFCA,2025-12-17,AR,0.6740673561977697,baseline
DFCF,2024-08-02,BC,2.2816368434515812,baseline
DFCF,2024-08-05,AR_TOP,3.0704275548385347,baseline
DFCF,2024-09-06,SOS,2.549655917049024,baseline
DFEB,2024-04-04,SOW,1.5665571227350417,baseline
DFEB,2025-04-07,SC,2.17334788173004,baseline
DFEB,2025-04-09,AR,4.388333025883776,baseline
DFEN,2024-11-08,BC,2.562816628466414,baseline
DFEN,2024-11-12,AR_TOP,1.7264283395421156,baseline
DFEN,2025-04-09,SC,3.065908775064442,baseline
DFEN,2025-05-21,UT,0.30277190108145763,baseline
DFEN,2025-06-10,SOS,3.302108943992413,baseline
DFEV,2024-05-23,SOS,2.87961200533893,baseline
DFEV,2024-08-01,UT,4.015780702473497,baseline
DFEV,2024-12-16,BC,4.791263423382319,baseline
DFEV,2024-12-18,AR_TOP,4.684263222138863,baseline
DFEV,2025-04-09,SC,2.3900489624842733,baseline
DFH,2024-02-29,BC,3.3168781614552745,baseline
DFH,2024-03-01,AR_TOP,0.8802398040661914,baseline
DFH,2024-03-14,UT,2.218475755634891,baseline
DFH,2025-02-21,SOW,2.579822048085763,baseline
DFH,2025-02-25,SC,5.5138876403725705,baseline
DFH,2025-03-04,AR,1.8193855002147483,baseline
DFH,2025-04-04,SPRING,2.253857610978039,baseline
DFIC,2024-12-20,SC,3.090132467596196,baseline
DFIN,2024-11-01,SOW,1.5769042379944835,baseline
DFIN,2024-11-05,SPRING,1.0827538535266739,baseline
DFIN,2024-11-06,SC,3.5473276076910545,baseline
DFIN,2024-11-07,AR,1.1417767260706564,baseline
DFIV,2024-12-20,SC,2.401593982234644,baseline
DFJ,2024-08-02,SC,2.564348477452219,baseline
DFJ,2024-08-06,AR,1.2577506991097476,baseline
DFJ,2025-12-10,BC,5.6167422104402505,baseline
DFLI,2024-11-22,SOS,6.201484484224454,baseline
DFLI,2025-01-27,UT,-1.0101040746198688,baseline
DFLI,2025-10-02,BC,4.692903847364221,baseline
DFLI,2025-10-06,AR_TOP,0.9562694571162452,baseline
DFLV,2025-04-07,SC,3.6671655841856023,baseline
DFLV,2025-04-09,AR,4.256152869263003,baseline
DFNL,2024-11-06,BC,3.230769367241296,baseline
DFNL,2024-11-07,AR_TOP,1.9098666305832304,baseline
DFNL,2024-11-26,SOS,3.5193495707443945,baseline
DFNL,2024-12-02,UT,0.4614875082686806,baseline
DFNM,2025-04-09,SC,5.176560415200163,baseline
DFNM,2025-04-10,AR,2.44395622482681,baseline
DFSB,2025-01-08,SC,5.529915480645196,baseline
DFSB,2025-01-16,AR,1.1261264215969828,baseline
DFSB,2025-07-11,BC,4.179023711466751,baseline
DFSE,2025-07-01,BC,3.218970340573343,baseline
DFSE,2025-07-07,AR_TOP,0.6663755374101367,baseline
DFSE,2025-07-18,UT,1.3365939503901094,baseline
DFSE,2025-07-24,SOS,3.689981285992979,baseline
DFSU,2025-04-07,SC,5.552386559502174,baseline
DFSU,2025-04-09,AR,4.2446264241721865,baseline
DFSV,2024-11-06,BC,3.7818056083261418,baseline
DFSV,2024-11-07,AR_TOP,0.7199514434180287,baseline
DFSV,2024-12-03,UT,0.04275412729155394,baseline
DFSV,2025-04-04,SC,5.189863515347643,baseline
DFSV,2025-04-09,AR,4.059258587542885,baseline
DFSV,2025-12-10,SOS,2.4473088448814195,baseline
DFUS,2025-04-07,SC,4.910670890635656,baseline
DFUS,2025-04-09,AR,4.158987187551364,baseline
DFUV,2025-04-07,SC,5.331717689824783,baseline
DFUV,2025-04-09,AR,4.236453158300336,baseline
DFVX,2024-02-21,SPRING,,baseline
DFVX,2024-08-02,SC,2.588437539806755,baseline
DFVX,2024-08-06,AR,2.9999576006033233,baseline
DFVX,2025-04-04,SOW,3.0295435973241145,baseline
DG,2024-03-01,SOS,2.4657454370574707,baseline
DG,2024-05-28,UT,0.9411708375187253,baseline
DG,2025-12-05,BC,3.7284036556385507,baseline
DG,2025-12-08,AR_TOP,3.0486561182647116,baseline
DGCB,2025-09-16,BC,2.099514649809513,baseline
DGCB,2025-09-17,AR_TOP,1.1891811299969564,baseline
DGICA,2024-06-21,SOW,3.8584417476403825,baseline
DGICA,2024-06-26,SPRING,0.8382580470233297,baseline
DGICA,2024-06-28,SC,4.6391431559639225,baseline
DGICA,2024-07-11,AR,1.419134362584029,baseline
DGICA,2025-12-10,BC,2.8067938965964907,baseline
DGICA,2025-12-19,AR_TOP,0.5590414562960129,baseline
DGICB,2025-06-20,BC,6.050756194504265,baseline
DGICB,2025-06-23,AR_TOP,0.7563077058156283,baseline
DGII,2025-02-06,BC,3.38403135565383,baseline
DGII,2025-02-07,AR_TOP,0.8515988341553373,baseline
DGII,2025-09-18,SOS,1.8965621209760162,baseline
DGII,2025-09-24,UT,-0.17313407390531355,baseline
DGIN,2024-03-13,SOW,1.8775178083192763,baseline
DGIN,2024-07-01,BC,2.7030192984389716,baseline
DGIN,2024-07-19,AR_TOP,0.9043111750350494,baseline
DGIN,2024-07-29,UT,1.3065962056744516,baseline
DGIN,2024-08-28,SOS,1.7024637314762414,baseline
DGIN,2024-11-06,SC,6.12807509451851,baseline
DGIN,2024-11-11,AR,1.7398244834348442,baseline
DGLY,2024-02-29,SOS,3.125828992675648,baseline
DGLY,2024-03-01,SOS,1.7253468758119475,baseline
DGLY,2024-08-01,UT,0.4372088249892914,baseline
DGLY,2024-08-19,SOW,1.7615051305416072,baseline
DGLY,2024-11-05,BC,4.105320337145799,baseline
DGLY,2024-11-05,SPRING,4.105320337145799,baseline
DGLY,2024-11-06,AR_TOP,2.945200176083838,baseline
DGLY,2025-11-25,SC,6.242158005734558,baseline
DGLY,2025-12-03,AR,1.1167539730359932,baseline
DGRO,2025-04-09,SC,2.279016146137118,baseline
DGRO,2025-04-11,AR,0.6097012585855387,baseline
DGRS,2025-10-14,SC,2.3607026245749814,baseline
DGRW,2024-09-11,BC,2.5326882919765663,baseline
DGRW,2024-09-18,AR_TOP,0.585605218938113,baseline
DGRW,2024-10-30,UT,-0.17925366333542672,baseline
DGRW,2024-11-21,SOS,1.789477809223543,baseline
DGRW,2025-04-07,SC,2.1957740385414417,baseline
DGRW,2025-04-09,AR,4.187871528638789,baseline
DGS,2024-02-06,SPRING,,baseline
DGS,2024-08-05,SOW,5.1993047080130825,baseline
DGS,2024-12-03,SC,2.607658671773113,baseline
DGS,2024-12-20,AR,1.1404602248467794,baseline
DGT,2025-04-09,SC,2.255257178110051,baseline
DGT,2025-04-11,AR,0.6210191986818702,baseline
DGX,2024-03-14,SOW,1.5062337643119676,baseline
DGX,2025-01-30,BC,3.9882173254588555,baseline
DGX,2025-01-31,AR_TOP,0.7004532964326603,baseline
DGX,2025-03-10,UT,1.4683402800814862,baseline
DGX,2025-03-11,SOS,1.5487635995125684,baseline
DGX,2025-03-12,SPRING,0.8974596213291384,baseline
