date,symbol,sequence_id,detector,event,fwd_5,fwd_10,fwd_20
2025-11-26,AZTA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.032258064516129115,0.03391232423490487,
2025-12-17,AZTD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03042266356720491,,
2025-08-22,AZTR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.1588866024044191,-0.1366836347882595,-0.18704646377125522
2024-12-03,AZZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02443709315974818,-0.04012378614875667,-0.1153558851776757
2025-06-02,B,SEQ_RECOVERY,sequence,SEQ_RECOVERY,-0.0004921259842520787,0.05364173228346458,0.026082677165354395
2025-09-23,B,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.051244933410538374,-0.03821656050955413,-0.0880138969310944
2025-12-03,BA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01886047200552976,0.018712353115434066,
2025-09-09,BAB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.003667033370003736,-0.0047671433810047015,0.0014668133480013612
2025-09-23,BABA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.09596517046848163,0.11190826588177583,0.02201373558989439
2025-09-04,BABX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.3909033078880406,0.5155852417302798,1.0308524173027989
2024-12-02,BAC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.024022108843537504,-0.033375850340136015,-0.06568877551020402
2025-10-24,BACQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09786184210526316,-0.11430921052631582,-0.12582236842105254
2024-08-26,BAFN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.007857142857142785,-0.059285714285714275,-0.05999999999999994
2025-04-04,BAH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0038461538461538325,0.025183150183150094,0.0913003663003662
2025-04-04,BAK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.024096385542168752,0.05722891566265065,0.06626506024096401
2024-04-30,BALL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.005174644243208237,0.006612045421877433,-0.043553255713669525
2025-11-03,BALY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.08947664603263927,-0.06359032076533477,-0.04783342712436678
2025-08-19,BAMA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.006281599509728952,-0.0009560288034318187,0.021651601041826396
2025-02-18,BAMB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.012649357020217966,0.017321326372099044,0.013428018578864886
2025-11-17,BAMG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007349328476654149,0.0299863920379273,0.03437746789009721
2025-03-10,BAMY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0017675467813238477,-0.0019227275479924977,-0.04582752982498639
2025-04-09,BAMY,SEQ_RECOVERY,sequence,SEQ_RECOVERY,-0.011682657110931305,0.013154548607097416,0.031094671136284946
2025-10-07,BANC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.006814310051107331,-0.04713231118682559,-0.048268029528676815
2025-11-03,BAND,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07634543178973718,-0.11827284105131419,-0.11076345431789736
2024-07-24,BANF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.016751845542305688,-0.08035207268597389,-0.03416619345069094
2025-02-06,BANL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01680672268907568,-0.04201680672268915,-0.09092436974789908
2024-11-07,BANR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.026426174496644306,0.02321029082774073,0.05229306487695773
2025-12-11,BANX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01642335766423364,,
2024-10-03,BAOS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1283018867924528,-0.12490566037735851,-0.2527924528301887
2025-10-30,BARK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1488950868912251,-0.19008796395623262,-0.23310448401630557
2025-06-30,BATRA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.014427961796382838,-0.004470636049583421,-0.02804308067465966
2025-06-25,BATRK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0069489685124863865,0.0069489685124863865,-0.003691639522258261
2025-10-07,BATT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.013026819923371624,0.0022988505747125743,-0.0007662835249043765
2025-02-26,BAX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0028360748723766926,-0.024106636415201388,-0.05388542257515594
2025-12-17,BAYA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.012049853145106537,,
2025-09-30,BB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.047131147540983465,-0.08401639344262302,-0.008196721311475419
2025-10-15,BBAI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.2241784037558685,-0.1901408450704225,-0.15845070422535212
2025-10-14,BBAR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0010626992561104665,0.5770456960680128,0.6471838469713072
2025-10-03,BBBI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.002614766641162891,0.003548201989288291,-0.0015302218821728886
2025-08-29,BBBL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.025990907225086568,0.037950829358094795,0.03021595858703341
2025-12-05,BBCP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.08037094281298307,0.08500772797527056,
2025-09-22,BBD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.009036144578313365,-0.04216867469879504,0.01807228915662651
2025-08-15,BBDC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.019937040923399874,0.0388247639034629,-0.036726128016789095
2024-08-07,BBDO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0769230769230771,0.12527472527472527,0.14725274725274717
2025-10-29,BBEU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01241534988713311,0.017635440180586937,-0.00014108352144459602
2025-10-06,BBH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.003494637707049053,0.029182292686821487,0.03410086314794247
2024-08-06,BBIB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0031756225280377137,0.0035805270220736762,0.008817022548434528
2025-10-30,BBIO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01009941612750509,0.026668770711693268,0.13634211772131932
2025-12-15,BBLG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06965174129353213,,
2025-12-08,BBOT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08675799086757996,-0.07305936073059371,
2024-07-18,BBSB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0008125428926935019,0.002510940818774454,0.005230617593691811
2025-10-07,BBU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07314148681055155,0.03147482014388481,0.02278177458033559
2025-10-17,BBUC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.025139664804469497,0.018435754189944253,-0.07094972067039107
2025-12-04,BBW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.10375412541254136,0.10891089108910901,
2024-06-12,BBY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06934475573049337,-0.02384811298911793,-0.0012734429266033631
2025-10-29,BC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03393797542422461,-0.044324166179052105,-0.026184903452311392
2025-11-19,BCAB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.26663793103448274,-0.2689655172413793,-0.317155172413793
2024-12-02,BCAL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.016210173281162588,-0.01173840134153159,-0.07546115148127452
2025-10-22,BCAX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03465045592705163,-0.1404255319148936,-0.07720364741641339
2024-07-18,BCBP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05328892589508749,0.006661115736885881,-0.023313905079100694
2024-11-26,BCC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.010174516542011958,-0.03995687622127897,-0.17168654403342087
2025-05-01,BCDA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0,-0.1859649122807019,-0.2421052631578947
2025-10-17,BCDF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.013762210588806667,-0.011479620182035855,-0.009228776512493986
2025-10-14,BCE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.025717959708529747,0.010287183883411988,0.0034290612944707366
2025-10-20,BCG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.20087336244541487,-0.28820960698689957,-0.3580786026200874
2025-10-02,BCH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.050654142905065536,0.09929553840992966,0.17007715531700796
2024-09-17,BCIL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.012221189074649752,0.007346049692340095,-0.01172478430471835
2025-12-19,BCML,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-08-14,BCO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01230686309737683,0.006737333812432578,0.04069349622709306
2025-05-06,BCRX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.020447906523855752,0.0058422590068161195,0.07497565725413824
2025-02-27,BCS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.021032504780114758,-0.042065009560229405,0.012109623964308591
2025-03-03,BCSF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07258064516129037,-0.1112903225806452,-0.10752688172043012
2024-09-13,BCYC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.059585492227979264,-0.14100666173205034,-0.020725388601036232
2025-07-18,BDC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00539610541956681,-0.08008133260342543,-0.02924845546257926
2024-11-12,BDGS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.003309133778133244,0.009279481158165126,0.01865694048932176
2025-02-20,BDIV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.029268316192275545,-0.04304220844940099,-0.0565462133844834
2025-05-23,BDL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06439393939393945,0.23787878787878802,0.1742424242424243
2025-01-02,BDMD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.7304687499999998,0.728515625,0.31640625
2025-01-13,BDMD,SEQ_ACCUM_BREAKOUT,sequence,SEQ_ACCUM_BREAKOUT,-0.37713771377137706,-0.34473447344734465,-0.46894689468946893
2025-09-29,BDN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05476190476190479,-0.12857142857142856,-0.13809523809523816
2025-12-09,BDRX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.597051597051597,-0.20638820638820643,
2024-09-03,BDSX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.032432432432432434,-0.02972972972972987,-0.043243243243243246
2025-11-13,BDTX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.15144766146993316,-0.1492204899777284,-0.378619153674833
2024-08-05,BDX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.006998049028755671,0.0005089490202732083,0.02714394774790052
2025-10-02,BE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.015340909090909016,0.3078409090909091,0.4528409090909091
2025-10-14,BEAG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0009302325581395099,0.012093023255814073,-0.007069767441860497
2025-09-08,BEAM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06720160481444326,0.22417251755265788,0.29839518555667
2024-07-03,BEAT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.022140221402213944,0.011070110701107083,-0.1070110701107011
2025-04-09,BEDZ,SEQ_RECOVERY,sequence,SEQ_RECOVERY,-0.04691540052144205,-0.011004225478737806,0.05439180077317274
2025-12-18,BEDZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2024-07-10,BEEM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.10838150289017345,-0.138728323699422,-0.2442196531791907
2025-01-23,BEEM,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,-0.04844290657439454,-0.10034602076124566,-0.1557093425605537
2024-12-31,BEEP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09777777777777785,-0.1333333333333333,-0.06444444444444442
2025-10-09,BEEX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.005257861438969003,0.001575798235418091,-0.009450888921826328
2025-04-04,BEKE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05725971370143135,-0.0035787321063395217,0.06492842535787324
2025-06-20,BELFA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.09813664596273308,0.1236024844720498,0.1409937888198758
2025-11-11,BELFB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05291874835656063,-0.008414409676571144,0.1360767814882986
2025-09-12,BEMB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.001200258517219055,-0.0015861877942942026,-0.008593850983288798
2025-02-03,BEN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.021718146718146647,0.010617760617760652,-0.055984555984555984
2025-10-23,BENF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.42816180235535073,-0.4582693292370712,-0.4470046082949308
2025-08-05,BENJ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0005878318800822679,0.0012736357401783582,0.0032330753404528068
2025-10-09,BEP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05394495412844025,0.04990825688073386,0.13761467889908263
2025-10-09,BEPC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07165354330708662,0.039107611548556465,0.16535433070866135
2025-07-30,BETE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07118477302427262,0.10687930830023284,0.037643580654667996
2025-09-24,BETR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.15191762423518884,-0.07148186837785409,-0.016116997463065164
2024-12-06,BF.A,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.012053672958835637,-0.08028201046167849,-0.18512622242438026
2024-12-06,BF.B,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.012834947083990134,-0.07047962170682265,-0.18419274938077013
2025-11-03,BFAM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04390620476695939,-0.07034642478046893,0.0039563832866931214
2024-11-07,BFC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0029296875,0.023828124999999867,0.0400390625
2025-02-07,BFEB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.009655172413793212,-0.0036781609195400966,-0.04643678160919551
2025-10-29,BFH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.027969779778170833,0.028130525638964787,0.08439157691689436
2024-10-07,BFIX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00883529143614914,0.012594020016162055,0.009316010857628232
2025-11-05,BFLY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09960159362549803,-0.043824701195219085,0.21912350597609564
2024-11-12,BFOR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.017124901401104897,0.02335131673902624,0.0033526851819576375
2024-07-12,BFRG,SEQ_RECOVERY,sequence,SEQ_RECOVERY,-0.06439393939393934,0.13636363636363624,-0.022727272727272707
2025-09-23,BFRG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.021897810218977964,0.0875912408759123,0.0
2025-07-25,BFRI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.018867924528301883,-0.10707547169811327,-0.09084905660377363
2024-07-01,BFS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0035626198958618183,0.06631953959989012,0.11263359824609487
2025-10-27,BFST,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.017724649629018874,0.03544929925803797,0.0548227535037098
2025-10-27,BG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.024891101431238405,-0.014001244555071679,-0.03018046048537648
2025-11-17,BGC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.017281105990783474,-0.013824884792626668,0.02764976958525356
2025-01-29,BGI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1597633136094675,-0.3668639053254438,-0.3076923076923077
2025-02-10,BGI,SEQ_MARKDOWN_START,sequence,SEQ_MARKDOWN_START,-0.09230769230769242,-0.09238461538461551,-0.1230769230769232
2024-10-07,BGIG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.027508372404554615,0.022438044206296137,-0.012404554588077654
2025-03-27,BGM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04732690622261182,-0.10604732690622265,-0.02716914986853647
2025-03-03,BGRN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0033769523005487967,-0.006120726044744562,-0.00042211903756861346
2025-08-11,BGRO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.010856379260941518,-0.0034304444581317872,0.015810573052934762
2025-09-16,BGSF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05562913907284772,-0.05960264900662249,-0.4927152317880794
2025-08-18,BH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.002573408116133269,0.01732101616628179,0.02184097657538775
2025-06-24,BH.A,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00020865861292396204,0.040415014785980974,0.13425382960505972
2024-07-09,BHAT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0,0.020000000000000018,-0.42800000000000005
2024-11-07,BHB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0064174107142858094,-0.01227678571428581,-0.010881696428571397
2025-12-05,BHC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0014430014430013571,-0.00721500721500723,
2025-09-22,BHF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.010694217872031953,-0.07485952510422333,-0.15497553017944543
2025-10-22,BHFAL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.030113636363636287,-0.008522727272727404,-0.021306818181818232
2025-10-22,BHFAL,SEQ_MARKDOWN_START,sequence,SEQ_MARKDOWN_START,0.030113636363636287,-0.008522727272727404,-0.021306818181818232
2025-11-07,BHFAM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05288852725793314,-0.07241659886086238,-0.08136696501220508
2025-11-07,BHFAN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06370794559770943,-0.06585540443808158,-0.0687186828919113
2025-12-04,BHFAO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.045592705167173286,-0.04802431610942248,
2025-06-12,BHM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01850076687116564,-0.025434560327198374,0.07841257668711665
2025-07-03,BHP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.030878859857482066,0.026128266033254244,0.004156769596199483
2025-05-28,BHR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.017777777777777892,0.12444444444444436,0.1777777777777778
2025-10-14,BHST,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.081463009143807,-0.17082294264339148,-0.42809642560266004
2025-08-08,BHVN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06580732700135683,0.05902306648575295,-0.016960651289009476
2025-10-10,BIB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04987004930136796,0.049326433961702776,0.08923594629017795
2025-09-18,BIDU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0011090573012939586,0.03682070240295743,-0.10617375231053605
2025-10-06,BIIB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06075949367088618,-0.04816617981174953,-0.01694255111976639
2025-04-07,BILD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06648403216396526,0.10368735678833851,0.12091926033026401
2025-10-07,BILI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05259365994236309,0.050432276657060404,0.033141210374639796
2025-08-29,BILL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.08143041792330896,0.11115898319689776,0.17470917707884537
2025-08-21,BILS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0009560710511749004,-0.0007608312786191451,0.0006541538771198674
2024-04-01,BILZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.001012728608590141,0.002005599793482693,0.004090629281756852
2025-03-10,BINV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.017409265269991092,-0.001333726763056986,-0.11625848332841549
2025-09-10,BIO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.012206131956231214,-0.0010472716767181423,0.09360442020873183
2025-06-09,BIOA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.018604651162790642,0.04186046511627928,0.07674418604651168
2025-10-16,BIOX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.08152173913043481,-0.0652173913043479,-0.07065217391304357
2025-09-30,BIP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05259957433870466,0.05989662511401628,0.05351170568561869
2025-11-07,BIPC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0028678579307300778,-0.02294286344584162,0.02867857930730211
2025-06-11,BIRD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06356736242884264,-0.04554079696394675,0.1527514231499052
2025-04-09,BIS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.013914294715953734,-0.12912220973483368,-0.046360605476372885
2025-05-28,BITC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.026153846153846083,-0.02553846153846151,-0.07025641025641016
2024-05-22,BITF,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.10294117647058831,0.20098039215686292,0.4411764705882353
2025-10-16,BITF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.21117424242424243,-0.2310606060606062,-0.5075757575757576
2025-11-24,BITI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02907986111111105,-0.05164930555555547,0.0056423611111111605
2024-11-14,BITO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.12086513994910941,0.10856658184902468,0.10644614079728587
2025-05-22,BITQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09255079006772016,0.031602708803611934,0.013544018058690765
2024-11-13,BITS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03479178052246157,0.07760410973876941,0.07704448573614608
2025-02-07,BITU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02709861450692741,-0.050325998370008174,-0.3616544417277914
2025-10-07,BITX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1490562994031296,-0.1666397806097758,-0.34489433779641876
2025-07-15,BITY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.023327168796233977,0.012868190988567507,0.013115332885003328
2025-05-05,BIVI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00877192982456143,-0.06140350877192968,-0.02631578947368407
2025-06-09,BIYA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.7821158690176322,-0.8327455919395466,-0.8163476070528968
2025-02-24,BIZD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.006257110352673512,-0.03754266211604074,-0.03526734926052322
