date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2025-05-13,ALDF,AR_TOP,0.6100864275758014,baseline,0.0019230769230769162,0.0019230769230769162,0.009615384615384581
2025-06-16,ALDF,SOS,2.5404916233824344,baseline,0.0028544243577544037,-0.004757373929590747,-0.004757373929590747
2024-06-20,ALDX,SC,2.2748504609603373,baseline,0.0014727540500736325,-0.06038291605301915,0.1251840942562592
2024-07-09,ALDX,AR,0.8855787751578196,baseline,0.2647058823529411,0.17941176470588238,0.0117647058823529
2024-09-04,ALDX,SOS,1.579659518489641,baseline,-0.020569620253164556,-0.07120253164556967,-0.16139240506329122
2024-09-23,ALDX,UT,-0.012158611952129476,baseline,-0.03405017921146958,-0.053763440860215006,-0.008960573476702427
2025-06-11,ALDX,SOW,2.4120285445977507,baseline,0.07094594594594583,0.30743243243243246,0.570945945945946
2025-12-16,ALDX,BC,5.816462975026279,baseline,-0.048964218455743835,,
2025-12-18,ALDX,AR_TOP,1.5113109210911135,baseline,,,
2024-03-04,ALEC,SOS,1.867927236456765,baseline,-0.0795698924731183,-0.13978494623655913,-0.1655913978494623
2024-12-02,ALEC,UT,-0.8349231806120583,baseline,-0.07968127490039834,-0.2111553784860557,-0.24701195219123506
2025-08-08,ALEC,BC,6.068489790761846,baseline,0.04651162790697683,0.172093023255814,0.28372093023255807
2025-08-12,ALEC,AR_TOP,1.603133969458623,baseline,0.08000000000000007,0.17999999999999994,0.41999999999999993
2025-04-09,ALEX,SC,3.8679044055551945,baseline,0.007883565797453196,0.013341419041843716,0.05154639175257736
2025-04-28,ALEX,AR,0.7259165509101271,baseline,0.030933967876264123,0.05591909577632359,0.049970255800118935
2024-04-01,ALG,SOS,2.2782534777367913,baseline,0.03015568750292208,0.0058908784889430965,-0.06727757258403844
2024-05-28,ALG,UT,-0.22024540419054517,baseline,-0.03078611749947724,-0.06334936232490074,-0.10830022998118338
2024-11-01,ALG,BC,3.9933275321473265,baseline,0.04320460849157248,0.036430552592276566,0.07718156603371029
2024-11-04,ALG,AR_TOP,0.7507770174891223,baseline,0.07055164511376644,0.05576471872101263,0.08986740874120147
2025-11-07,ALG,SC,2.3213375398840057,baseline,-0.026429341963322694,-0.03505933117583615,-0.02295337408606024
2025-11-21,ALG,AR,0.7103833582651445,baseline,0.01180050928513765,0.012545804608409483,0.07036830010558348
2024-03-04,ALGM,SOS,1.8203371921624127,baseline,-0.0035392535392535507,-0.10617760617760608,-0.17374517374517373
2024-05-09,ALGM,SC,5.68606423060304,baseline,0.07517166606432957,0.08745934224792196,0.06216118539934934
2024-05-13,ALGM,AR,0.5066596761724144,baseline,0.10194352768610204,0.1290795746241291,0.06307297396406297
2024-07-22,ALGM,UT,0.14015519393307593,baseline,-0.17791623399100032,-0.2592592592592593,-0.12080304603669101
2024-08-08,ALGM,SOW,1.627581037131541,baseline,0.09503051438535315,0.05928509154315598,-0.07279860505666969
2025-01-30,ALGM,BC,2.8360098274871497,baseline,0.04208333333333347,0.023749999999999938,-0.0708333333333333
2025-01-30,ALGM,SPRING,2.8360098274871497,baseline,0.04208333333333347,0.023749999999999938,-0.0708333333333333
2025-02-07,ALGM,AR_TOP,0.6586739981554067,baseline,0.06013179571663918,0.0300658978583197,0.046540362438220795
2025-04-04,ALGN,SC,2.2183552475722235,baseline,0.06924630317243174,0.12188131066380037,0.1569930297700477
2025-04-09,ALGN,AR,4.038230099629128,baseline,0.013027934314973066,0.11658486335817742,0.09634611888747502
2025-07-31,ALGN,SOW,4.931689027347089,baseline,0.0756530501511512,0.10751104565537561,0.09394620572048673
2025-11-21,ALGN,SPRING,1.0743644380511674,baseline,0.02918069584736238,0.10606060606060619,0.11728395061728403
2024-08-19,ALGS,SOS,6.228632419380356,baseline,-0.06245614035087721,-0.15999999999999992,0.009824561403508847
2024-09-18,ALGS,UT,0.2561485943087047,baseline,-0.4194915254237288,-0.393361581920904,-0.47881355932203395
2025-12-12,ALGS,BC,3.2992074325167478,baseline,-0.19669048514479126,,
2025-12-15,ALGS,AR_TOP,3.6419254948793416,baseline,-0.10416666666666663,,
2024-02-28,ALGT,UT,,baseline,0.011093073593073433,-0.052218614718614664,0.03152056277056281
2024-11-06,ALGT,SOS,2.9103477755985936,baseline,0.0090699878164342,-0.015838635440639015,0.09814539055096794
2025-08-05,ALGT,SC,4.463786989085895,baseline,0.16144874155923872,0.17004297114794364,0.3472478002864745
2025-08-12,ALGT,AR,3.290630961087746,baseline,0.007399577167019,0.09302325581395343,0.10905567300916141
2025-11-05,ALGT,BC,4.672325764515579,baseline,-0.04822929585228053,-0.1470304533553809,0.09466721785861942
2025-11-10,ALGT,AR_TOP,0.5198345551314146,baseline,-0.07903981264636994,0.002049180327868827,0.20872365339578458
2024-02-28,ALHC,SOW,3.6828338630375335,baseline,-0.051236749116607805,-0.11660777385159016,-0.1537102473498233
2024-03-19,ALHC,SOW,1.6932003043993256,baseline,-0.04858299595141702,-0.09514170040485848,0.002024291497975561
2024-10-30,ALHC,SPRING,1.0148914981719914,baseline,0.20630861040068194,0.08951406649616356,0.09377664109121908
2025-04-08,ALHC,UT,4.3106931337255405,baseline,0.025329815303430037,-0.03430079155672816,-0.18100263852242748
2025-07-30,ALHC,SC,3.478757973540362,baseline,0.05461538461538473,0.13538461538461544,0.24153846153846148
2025-07-31,ALHC,AR,5.127045413019114,baseline,0.005805515239477588,0.07547169811320753,0.1843251088534108
2025-11-25,ALHC,BC,2.020258570315708,baseline,-0.002089864158829613,-0.012016718913270608,0.0005224660397074032
2025-12-12,ALHC,AR_TOP,0.5222492325842246,baseline,0.0547520661157026,,
2024-03-20,ALIT,BC,2.5330746672337634,baseline,-0.02876984126984139,-0.07539682539682535,-0.10615079365079372
2024-03-22,ALIT,AR_TOP,0.9417944207646037,baseline,-0.028197381671701827,-0.043303121852970805,-0.07552870090634445
2025-04-09,ALIT,SC,4.243183798181716,baseline,-0.05805243445692876,-0.01310861423220977,0.050561797752809
2024-12-06,ALK,SOS,2.2288366092703344,baseline,0.15145380934854602,0.21494295178505696,0.20574162679425823
2025-03-11,ALK,UT,0.05577392728465023,baseline,-0.024235645041014164,0.0035421327367635147,-0.2354586129753915
2025-12-04,ALK,BC,2.0476232415391844,baseline,0.11052409129332208,0.09615384615384603,
2025-12-12,ALK,AR_TOP,1.460375255333939,baseline,0.011673151750972721,,
2025-10-28,ALKS,BC,2.5407680997146667,baseline,-0.019677419354838688,0.09064516129032274,-0.06483870967741945
2025-11-12,ALKS,AR_TOP,3.0088323152417327,baseline,-0.08645120203789203,-0.053653876771214803,-0.07116701162235306
2025-11-12,ALKS,SC,4.068100698630445,baseline,-0.08645120203789203,-0.053653876771214803,-0.07116701162235306
2024-10-21,ALKT,BC,4.330581216786516,baseline,0.014655849254122,-0.04396754776236589,-0.045014394137660285
2024-10-24,ALKT,AR_TOP,1.834189518090228,baseline,-0.03784494086727985,-0.007621550591327186,0.0181340341655718
2024-10-31,ALKT,UT,4.904188656995631,baseline,0.031412182463807614,0.00792133296913411,0.07812073204042602
2025-02-28,ALKT,SC,5.084286706184488,baseline,-0.11478599221789876,-0.18093385214007773,-0.14364461738002599
2025-03-18,ALL,UT,0.1836545642733141,baseline,0.013538521476575527,0.010519138988993815,-0.05259569494496941
2025-07-31,ALL,BC,3.8871716337352824,baseline,0.008610086100861114,0.026814268142681286,0.002509225092250933
2025-08-01,ALL,AR_TOP,0.5173841081998105,baseline,0.03519046903939538,0.03509035390699289,0.01842118436201612
2025-11-17,ALL,SOS,2.383283958889321,baseline,0.015104440514315698,-0.0014339658716122639,0.0014339658716122639
2024-11-06,ALLE,SC,2.0511914592247313,baseline,-0.000709572128006819,-0.010643581920102174,-0.004328389980841618
2025-07-24,ALLE,BC,2.6696808628879656,baseline,0.01374717419197169,0.0004276898637503024,0.021628887395368945
2024-02-27,ALLO,SOS,2.0052862038196397,baseline,0.05058365758754868,-0.046692607003890885,-0.18093385214007773
2024-03-04,ALLO,SOS,2.432872930539923,baseline,-0.06959706959706957,-0.23168498168498164,-0.25457875457875456
2025-01-31,ALLO,UT,1.1478790693413614,baseline,-0.1611111111111111,0.1333333333333333,0.0
2025-07-23,ALLO,BC,2.2063399969403363,baseline,-0.22289156626506024,-0.36144578313253006,-0.36144578313253006
2025-07-24,ALLO,AR_TOP,2.124185781647485,baseline,-0.185430463576159,-0.304635761589404,-0.2582781456953642
2024-04-09,ALLR,SOS,6.229071257242403,baseline,-0.532033426183844,-0.6044568245125348,-0.7959052924791086
2024-05-02,ALLR,UT,3.9198616886126088,baseline,-0.38699186991869916,-0.4530081300813008,-0.49918699186991866
2025-07-23,ALLR,BC,4.502008774278456,baseline,-0.03539823008849541,-0.10619469026548667,-0.23097345132743352
2025-07-24,ALLR,AR_TOP,2.411944756653519,baseline,0.019607843137254832,-0.03294117647058825,-0.13823529411764712
2025-02-11,ALLT,UT,1.1920764727639948,baseline,-0.088089330024814,-0.21588089330024818,-0.3473945409429281
2025-05-13,ALLT,BC,2.1019088644673025,baseline,-0.0625,-0.027122641509433998,0.001179245283018826
2025-05-14,ALLT,AR_TOP,1.7912177160354827,baseline,-0.08313253012048194,0.018072289156626287,-0.013253012048192958
2025-07-09,ALLT,SOS,2.5639798961762676,baseline,-0.15512195121951222,-0.2195121951219512,-0.2526829268292683
2024-04-18,ALLY,SPRING,3.5063178296391153,baseline,0.011108240764660327,0.002324980625161288,0.0431413071557738
2024-07-17,ALLY,BC,3.378639941125791,baseline,-0.027400414460050593,0.03638038222426898,-0.05457057333640336
2024-07-18,ALLY,AR_TOP,1.3995644406411958,baseline,0.021442035815268712,0.0025918944392082643,-0.01955702167766249
2024-07-30,ALLY,UT,0.1931324318643126,baseline,-0.10128003593083312,-0.08241634852908153,-0.03593083314619361
2024-09-10,ALLY,SOW,3.993227582470538,baseline,0.033363942454851525,0.046219773492500726,0.06764615855524947
2025-09-25,ALLY,SC,2.6675234730796866,baseline,-0.0484937545922115,-0.04016654420769039,0.004653441097232536
2025-10-06,ALLY,AR,1.7378379896523604,baseline,-0.04825332998240772,0.017843679316411176,-0.010304096506659866
2025-10-14,ALM,BC,4.428379088998919,baseline,-0.15863453815261042,-0.25401606425702816,-0.2811244979919679
2025-10-15,ALM,AR_TOP,4.54749396024593,baseline,-0.2063983488132094,-0.2683178534571723,-0.282765737874097
2024-07-30,ALMS,UT,,baseline,0.025941422594142338,0.0493723849372385,0.05439330543933063
2025-02-07,ALMS,SC,5.500168400118444,baseline,-0.08112874779541446,-0.07583774250440911,-0.14462081128747806
2025-12-05,ALMS,BC,4.621140437311097,baseline,0.033273381294964155,0.015287769784172678,
2025-12-11,ALMS,AR_TOP,0.6383718873574694,baseline,-0.04737295434969846,,
2025-06-03,ALMU,SOS,1.6512038983168351,baseline,-0.005759162303665022,-0.34031413612565453,-0.19424083769633516
2025-06-05,ALMU,UT,-0.15212410956414177,baseline,-0.07795698924731198,-0.28333333333333344,-0.15698924731182806
2025-04-09,ALNT,SC,3.2351655798830636,baseline,-0.023094688221709014,-0.0018475750577366945,0.2406466512702079
2025-10-23,ALNT,SOS,3.060049932705382,baseline,-0.014336917562723928,-0.09462365591397837,-0.1327956989247311
2025-10-24,ALNT,UT,0.19675356423727522,baseline,-0.004188672372973934,-0.04826079038426512,-0.07011473319978134
2025-11-06,ALNT,BC,3.037879151098671,baseline,0.009303246239113161,-0.04216152019002384,0.07897862232779085
2025-11-17,ALNT,AR_TOP,0.6362844878523989,baseline,0.02211690363349117,0.0699052132701421,0.07898894154818326
2025-09-09,ALNY,BC,3.311929722463429,baseline,-0.04332856283574971,-0.05749486652977409,-0.04677161761350679
2025-09-10,ALNY,AR_TOP,0.682796132133533,baseline,-0.03746990262299965,-0.023310818009418033,-0.03969657582408215
2025-10-17,ALNY,UT,0.7231284352034639,baseline,-0.03786825004671246,-0.05321070442419085,-0.06749434259970521
2024-03-04,ALOT,SOS,3.067045660616604,baseline,-0.016919486581096765,0.010210035005834284,0.04142357059509916
2024-06-10,ALOT,SC,3.0095765889543653,baseline,-0.08079625292740045,-0.21487119437939106,-0.17096018735362983
2024-06-13,ALOT,AR,0.841815533986614,baseline,-0.10538922155688624,-0.07544910179640718,-0.12874251497005984
2024-06-17,ALOT,SOW,2.1902997720051407,baseline,-0.14585987261146494,-0.057324840764331086,-0.01719745222929936
2024-10-30,ALOT,UT,2.4985467818992015,baseline,0.03544494720965319,0.07466063348416285,0.13273001508295623
2025-06-30,ALOT,BC,4.806006870934434,baseline,0.010353753235547991,-0.056945642795513396,-0.025021570319240682
2025-07-03,ALOT,AR_TOP,1.2678913571466726,baseline,-0.04308202154101071,-0.07042253521126762,-0.06130903065451532
2024-04-15,ALRM,SOS,2.041803683340173,baseline,-0.01444427550554972,0.010339060361867158,0.03405808119203302
2024-09-17,ALRM,UT,-0.21444964997809327,baseline,0.020710059171597628,-0.004252958579881616,-0.0018491124260355818
2025-04-07,ALRM,SC,2.207408625549014,baseline,0.020812685827551913,0.0023785926660058188,0.04420218037661039
2025-04-09,ALRM,AR,4.406891877113768,baseline,-0.04708097928436916,-0.010546139359698725,0.04161958568738222
2025-11-24,ALRM,BC,2.676912734876192,baseline,-0.02052061561846863,-0.0028500855025651584,-0.016340490214706405
2025-11-25,ALRM,AR_TOP,0.5232924739736535,baseline,-0.007239474185559147,0.007048961706991763,-0.012002286149742858
2024-01-30,ALRS,UT,,baseline,-0.0926530612244898,-0.11795918367346936,-0.12040816326530612
2025-12-10,ALRS,BC,2.0675991639996365,baseline,-0.007702182284980763,-0.0551989730423621,
2025-12-19,ALRS,AR_TOP,2.0597990405349558,baseline,,,
2024-02-29,ALSN,SPRING,,baseline,0.0007964954201513663,-0.004513474047524224,0.07739280499137124
2024-04-26,ALSN,SOW,5.356142127454222,baseline,-0.005772586924419287,0.027251980131561382,0.0175862531883475
2024-10-30,ALSN,BC,3.4306965078467084,baseline,0.0849370836417469,0.10048112509252416,0.09715025906735741
2024-11-14,ALSN,AR_TOP,1.1862907580072033,baseline,0.003739270842185727,0.00705362454321401,-0.00985807767485336
2025-10-30,ALSN,SC,4.06782038073322,baseline,-0.025245273988992567,-0.01531466858100028,0.06078009093084469
2025-11-05,ALSN,AR,1.1235014227692002,baseline,0.01597325408618122,0.006562654779593835,0.11998514115898962
2024-02-26,ALT,SOS,1.7847040215963006,baseline,-0.023851590106007015,-0.12809187279151957,-0.24646643109540645
2024-06-24,ALT,SOS,3.5875272211804163,baseline,0.008403361344537785,-0.03361344537815114,-0.09943977591036413
2024-08-01,ALT,UT,-0.5542464049215338,baseline,0.039408866995073843,0.024630541871921263,0.08538587848932688
2025-06-26,ALT,SC,6.192305381460361,baseline,0.31855955678670367,0.1468144044321329,0.1301939058171746
2025-06-30,ALT,AR,1.1520485920073658,baseline,0.18346253229974163,0.08010335917312661,-0.01033591731266148
2025-12-08,ALT,BC,2.5410739830416755,baseline,-0.05882352941176472,-0.2620320855614974,
2025-12-09,ALT,AR_TOP,1.4359121763934826,baseline,-0.08876811594202882,-0.2753623188405796,
2024-02-29,ALTG,SOS,1.9040911306675086,baseline,-0.04965156794425085,-0.08449477351916379,0.12804878048780477
2024-03-15,ALTG,SOS,4.430936334902963,baseline,0.15475113122171935,0.13484162895927576,0.05972850678733033
2024-05-10,ALTG,UT,1.4325448234728637,baseline,-0.02824858757062143,-0.004519774011299327,0.004519774011299438
2025-07-08,ALTG,BC,4.583171593799723,baseline,-0.10697674418604652,-0.11279069767441863,-0.1523255813953488
2025-07-11,ALTG,AR_TOP,0.9120723924656761,baseline,-0.07008760951188997,0.04630788485607007,-0.03128911138923651
2024-02-01,ALTI,UT,,baseline,-0.07617504051863855,-0.08427876823338731,-0.0486223662884927
2024-02-02,ALTI,UT,,baseline,-0.03103448275862064,-0.0431034482758621,0.11896551724137927
2025-12-10,ALTI,BC,2.8382726235535896,baseline,-0.06976744186046513,-0.0736434108527132,
2025-12-17,ALTI,AR_TOP,1.3461259561553522,baseline,-0.004166666666666541,,
2024-03-12,ALTO,SC,5.420430777567593,baseline,-0.04975124378109441,-0.04975124378109441,0.024875621890547484
2024-03-12,ALTO,SOS,5.021094247484408,baseline,-0.04975124378109441,-0.04975124378109441,0.024875621890547484
2024-03-28,ALTO,AR,1.6933085390712714,baseline,0.013761467889908063,-0.05045871559633042,-0.11009174311926617
2024-05-07,ALTO,SOW,1.7794620961684509,baseline,0.005681818181818121,-0.051136363636363646,-0.17613636363636365
2024-06-18,ALTO,UT,-0.419230442478553,baseline,0.022900763358778553,0.08778625954198471,0.2137404580152671
2024-11-01,ALTO,SPRING,3.091008548064278,baseline,-0.3157894736842105,-0.2789473684210525,-0.23684210526315785
2025-09-18,ALTO,BC,3.0005413902127054,baseline,-0.16731517509727611,-0.14396887159533067,-0.11284046692607008
2025-09-19,ALTO,AR_TOP,5.69493843378192,baseline,0.1883994766681205,0.21020497165285668,0.17749672917575232
2025-05-29,ALTS,SOS,2.7680320536851846,baseline,-0.01567239635995965,-0.032355915065722995,-0.1779575328614762
2025-05-30,ALTS,UT,1.9071016860379641,baseline,0.09667024704618687,0.10150375939849621,-0.22180451127819556
2025-08-07,ALTS,BC,2.5614325383564647,baseline,-0.11858190709046457,-0.3257946210268948,-0.4627139364303179
2025-08-11,ALTS,AR_TOP,5.077817311437544,baseline,-0.07272727272727264,0.030303030303030276,-0.39242424242424245
2025-04-09,ALTY,SC,2.9474222951921645,baseline,-0.002680965147452974,0.01873100983020559,0.016050044682752507
2025-04-09,ALVO,SPRING,3.5350366832790847,baseline,-0.048054919908466776,-0.04233409610983996,0.07322654462242562
2025-08-14,ALVO,SC,3.758217384386631,baseline,-0.0005899705014748013,-0.05014749262536866,-0.05250737463126842
2025-08-18,ALVO,AR,2.3050885479931926,baseline,-0.07555555555555549,-0.1166666666666667,-0.11555555555555552
2025-08-18,ALVO,BC,2.9615659101715086,baseline,-0.07555555555555549,-0.1166666666666667,-0.11555555555555552
2025-11-03,ALVO,SOW,3.725371804937329,baseline,0.08946322067594425,0.021868787276341894,-0.08548707753479134
2024-07-26,ALX,BC,2.573145437209517,baseline,-0.055982888404426,-0.09715766525441161,-0.03681461067006708
2024-08-01,ALX,AR_TOP,2.3286551911049984,baseline,-0.06184865370709092,-0.06125313709643121,-0.026457952273597374
2024-09-18,ALX,UT,0.2431400419642616,baseline,-0.025197043329113433,-0.03765263200882096,-0.04859721484869528
2024-09-27,ALX,SOS,3.156494582312007,baseline,-0.06046909357439545,-0.06987539701930134,-0.08253929473084132
2024-02-26,ALXO,SOS,2.812121252033879,baseline,-0.1063829787234043,-0.1817629179331306,-0.28753799392097257
2024-03-07,ALXO,SOS,1.8142707884363471,baseline,-0.31342364532019695,-0.22967980295566492,-0.2469211822660098
2024-10-23,ALXO,SC,2.4421158436476356,baseline,-0.1686746987951807,-0.07831325301204817,-0.27108433734939763
2025-02-06,ALXO,UT,-1.1850628654780073,baseline,-0.09999999999999987,-0.06666666666666654,-0.11666666666666659
2025-08-18,ALXO,BC,5.915659019137069,baseline,0.13296940982593486,0.06087135647337516,0.11236996601091787
2025-08-19,ALXO,AR_TOP,2.098868368328182,baseline,0.23651079136690667,0.14658273381294973,0.1803057553956835
2024-07-16,ALZN,SOS,6.162470575236201,baseline,-0.05418136020151132,-0.14355163727959697,-0.4889168765743074
