symbol,date,event,score,detector
ADIL,2024-02-09,UT,,baseline
ADIL,2024-02-28,SOS,5.285476086506705,baseline
ADIL,2024-03-01,SOS,3.0952947836514206,baseline
ADIL,2025-05-01,BC,6.240063288402795,baseline
ADIL,2025-05-02,AR_TOP,5.706256924513589,baseline
ADIV,2024-09-26,SOS,3.0408190410507228,baseline
ADIV,2024-10-14,UT,3.734625495121999,baseline
ADIV,2025-03-07,BC,2.1544824500719533,baseline
ADIV,2025-03-10,AR_TOP,1.7607394020766582,baseline
ADM,2024-01-29,SPRING,,baseline
ADM,2024-02-02,UT,,baseline
ADM,2024-04-30,SOS,3.8367765196580947,baseline
ADM,2024-11-05,SOW,3.5432230218088496,baseline
ADM,2025-06-16,BC,3.650588831399438,baseline
ADM,2025-06-27,AR_TOP,1.5725475316169941,baseline
ADM,2025-08-05,SPRING,1.2658796658769624,baseline
ADM,2025-11-04,SC,2.5266378679245465,baseline
ADM,2025-11-18,AR,1.0359663337199418,baseline
ADMA,2024-02-29,SOW,4.612901986003816,baseline
ADMA,2024-03-06,SOW,2.6361822164644626,baseline
ADMA,2024-08-09,SOS,4.037150755735534,baseline
ADMA,2024-10-17,UT,-0.20427546958468862,baseline
ADMA,2025-03-04,SPRING,4.231564242050168,baseline
ADMA,2025-08-07,SC,4.671479192600087,baseline
ADMA,2025-08-18,AR,0.7294506684595047,baseline
ADMA,2025-11-05,BC,2.508482847446839,baseline
ADMA,2025-11-06,AR_TOP,2.878525047573022,baseline
ADME,2024-11-01,SC,6.240016713289731,baseline
ADME,2025-11-11,BC,2.8645867283242503,baseline
ADME,2025-11-13,AR_TOP,2.6124576458185276,baseline
ADME,2025-11-14,UT,5.771839144794069,baseline
ADNT,2024-03-14,SOS,2.270907713715824,baseline
ADNT,2024-08-02,UT,0.6716194108215205,baseline
ADNT,2024-08-06,SC,2.176539415335274,baseline
ADNT,2024-08-23,AR,0.729090372653637,baseline
ADNT,2024-11-06,SOW,2.7020803887686204,baseline
ADNT,2025-06-11,BC,4.015431058410773,baseline
ADNT,2025-07-07,AR_TOP,0.5504537874532857,baseline
ADNT,2025-11-07,SPRING,1.7413821742067472,baseline
ADP,2024-11-06,BC,2.2550062590494635,baseline
ADP,2024-11-14,AR_TOP,1.6112402326749307,baseline
ADP,2025-03-04,SOS,4.412618745317575,baseline
ADP,2025-03-04,UT,4.412618745317575,baseline
ADP,2025-09-30,SC,2.075815401440659,baseline
ADPT,2024-04-12,SC,4.031391394145731,baseline
ADPT,2024-05-01,AR,1.56279908503682,baseline
ADPT,2025-11-24,BC,2.225179885419217,baseline
ADPT,2025-12-03,AR_TOP,2.558321213188097,baseline
ADPV,2024-04-02,BC,2.0760248252538434,baseline
ADPV,2024-04-04,AR_TOP,3.3679034971356856,baseline
ADPV,2024-05-13,SOS,1.6821165221083263,baseline
ADPV,2024-06-03,UT,1.1191735670607612,baseline
ADSE,2024-02-07,SPRING,,baseline
ADSE,2024-12-31,BC,3.2130845510997372,baseline
ADSE,2025-01-06,AR_TOP,2.193713543591012,baseline
ADSE,2025-06-03,SOW,1.8697998530469753,baseline
ADSE,2025-10-31,SC,4.271147743694789,baseline
ADSE,2025-11-21,AR,0.9081776592711988,baseline
ADSK,2024-03-01,SOS,5.72981099083474,baseline
ADSK,2024-04-02,UT,0.11238690943267632,baseline
ADSK,2024-06-17,BC,2.061616302228989,baseline
ADSK,2024-06-21,AR_TOP,0.6843935442160592,baseline
ADT,2024-02-28,SPRING,,baseline
ADT,2024-03-07,SOW,3.027690418323893,baseline
ADT,2025-02-25,SC,3.727828008830385,baseline
ADT,2025-02-27,AR,4.9884560165682394,baseline
ADT,2025-02-27,BC,5.312747948556464,baseline
ADT,2025-03-03,AR_TOP,1.1611610659971212,baseline
ADT,2025-05-12,UT,-0.07057370682510433,baseline
ADT,2025-07-24,SOS,3.9336974746818107,baseline
ADTN,2024-02-27,SC,2.4395998291570478,baseline
ADTN,2024-03-01,AR,0.870125052510912,baseline
ADTN,2024-05-07,SOW,5.36383810901393,baseline
ADTN,2024-05-07,SPRING,4.9702872104829074,baseline
ADTN,2025-01-08,SOS,3.680100508506104,baseline
ADTN,2025-01-14,UT,0.8261542901326405,baseline
ADTN,2025-07-16,BC,4.073629050080968,baseline
ADTN,2025-07-17,AR_TOP,1.9627308754563342,baseline
ADTX,2024-07-01,SPRING,5.498246972927012,baseline
ADTX,2024-07-09,SC,3.9920411813591254,baseline
ADTX,2024-07-17,AR,5.047629618154495,baseline
ADTX,2024-08-07,SOW,4.315480039865909,baseline
ADUR,2025-04-09,SC,2.790451697182065,baseline
ADUR,2025-04-29,AR,2.4271028286224032,baseline
ADUR,2025-09-09,BC,3.697548603125268,baseline
ADUR,2025-09-17,AR_TOP,1.3725317669371158,baseline
ADUR,2025-10-03,SOS,1.5944625657565887,baseline
ADUR,2025-10-21,UT,0.24100699277857,baseline
ADUS,2024-02-27,SOW,3.6163725554976907,baseline
ADUS,2024-03-18,SOW,2.778774627627204,baseline
ADUS,2024-06-10,SPRING,1.592800164688579,baseline
ADUS,2024-06-13,UT,0.9876638468566834,baseline
ADUS,2024-07-18,SOS,2.0626975818978917,baseline
ADUS,2024-11-05,SC,2.0128040362068207,baseline
ADUS,2024-11-06,AR,2.419404927352506,baseline
ADUS,2025-08-05,BC,4.971217250206807,baseline
ADUS,2025-08-07,AR_TOP,5.1320261080422,baseline
ADV,2024-02-29,SOS,3.385602513072226,baseline
ADV,2024-03-26,SOS,2.9597747064586826,baseline
ADV,2025-01-16,SPRING,1.5005348913202234,baseline
ADV,2025-01-27,SC,2.101976696637781,baseline
ADV,2025-02-11,AR,0.8866581740057551,baseline
ADV,2025-03-06,UT,-0.18354757647791506,baseline
ADV,2025-03-07,SOW,4.2516996372590246,baseline
ADV,2025-08-07,BC,3.3892162953219,baseline
ADV,2025-08-12,AR_TOP,2.6887014679418875,baseline
ADXN,2024-04-09,BC,2.563420304871612,baseline
ADXN,2024-04-10,AR_TOP,2.456137948849114,baseline
AEE,2024-03-04,SOW,2.287869552104008,baseline
AEE,2024-09-25,SPRING,0.9265502276719825,baseline
AEE,2024-12-19,SC,2.4460625445619955,baseline
AEE,2025-01-08,AR,0.858547281344768,baseline
AEG,2024-05-20,UT,-0.05407424848756223,baseline
AEG,2025-02-19,BC,2.0507419257268045,baseline
AEG,2025-02-20,AR_TOP,3.477609202819912,baseline
AEG,2025-04-09,SC,2.4176083646539657,baseline
AEG,2025-04-11,AR,0.5975589809215087,baseline
AEG,2025-07-07,SOS,2.4210589899910047,baseline
AEHL,2024-05-10,SPRING,1.482367871127412,baseline
AEHL,2024-07-10,SOS,3.8172576231664976,baseline
AEHL,2024-07-15,UT,0.48108323758256527,baseline
AEHL,2025-01-07,SOW,2.82305494805708,baseline
AEHL,2025-11-24,SC,6.240208628643289,baseline
AEHL,2025-11-25,AR,2.681058996480774,baseline
AEHL,2025-11-25,BC,3.2555975414379095,baseline
AEHL,2025-12-17,AR_TOP,0.7034920046737263,baseline
AEHR,2025-04-09,SC,5.06798861255148,baseline
AEHR,2025-08-25,BC,4.428087027320565,baseline
AEHR,2025-08-29,AR_TOP,0.6897115318322804,baseline
AEHR,2025-09-11,UT,0.25295631685972436,baseline
AEHR,2025-09-22,SOS,1.7305123630858943,baseline
AEI,2024-03-07,SOW,1.7343078952752928,baseline
AEI,2024-05-28,SPRING,1.0705585966430846,baseline
AEI,2024-12-30,SC,5.717230393911253,baseline
AEI,2025-01-02,AR,5.476531571935815,baseline
AEI,2025-09-03,BC,6.19782626842953,baseline
AEI,2025-09-04,AR_TOP,1.4830066345333803,baseline
AEI,2025-09-10,SOS,1.9659221596048428,baseline
AEIS,2024-04-04,SOW,1.8387101936274846,baseline
AEIS,2025-02-14,SPRING,1.2867042409184095,baseline
AEIS,2025-08-06,SC,3.106720247280508,baseline
AEIS,2025-08-07,AR,1.0364110959160784,baseline
AEIS,2025-11-05,BC,5.326708387196305,baseline
AEIS,2025-11-06,AR_TOP,0.7499401972751635,baseline
AEM,2025-09-19,BC,4.968908396512221,baseline
AEM,2025-09-24,AR_TOP,0.8935239071004278,baseline
AEM,2025-10-02,SOS,3.0023732068377225,baseline
AEM,2025-10-07,UT,1.485835341031139,baseline
AEMD,2024-02-29,SOS,2.1047936652316714,baseline
AEMD,2024-03-25,SOS,1.8658327619915631,baseline
AEMD,2024-05-13,UT,1.6438705085616079,baseline
AEMD,2025-05-12,BC,5.5750518154603705,baseline
AEMD,2025-05-27,AR_TOP,0.6775420927863951,baseline
AENT,2024-12-26,UT,3.1697870013837988,baseline
AENT,2024-12-27,SOS,2.1777371068412488,baseline
AENT,2025-12-09,BC,2.359016480921809,baseline
AENT,2025-12-10,AR_TOP,0.9619902059874883,baseline
AEO,2024-03-07,UT,5.785505052105657,baseline
AEO,2025-04-09,SC,2.013814984369778,baseline
AEO,2025-12-03,BC,5.413147520258178,baseline
AEO,2025-12-05,AR_TOP,2.750939084428631,baseline
AEO,2025-12-15,SOS,3.1000247143024344,baseline
AEON,2024-03-04,SOS,2.0892713373138414,baseline
AEON,2024-05-23,UT,-0.5919418940150128,baseline
AEON,2025-10-16,BC,2.992161314416006,baseline
AEON,2025-10-17,AR_TOP,4.003907016482771,baseline
AEP,2025-07-30,BC,5.287691020213373,baseline
AEP,2025-07-31,AR_TOP,1.2496789436698117,baseline
AEP,2025-10-07,SOS,1.926029153115815,baseline
AEP,2025-12-08,UT,0.7282025618486705,baseline
AER,2024-03-05,SOW,2.8266711054967155,baseline
AER,2024-08-05,SPRING,1.854964503855271,baseline
AER,2025-04-09,SC,2.3815219799821636,baseline
AER,2025-04-30,AR,0.9715084242118697,baseline
AER,2025-10-29,BC,3.6792847824646184,baseline
AER,2025-11-04,AR_TOP,0.7546894045779461,baseline
AER,2025-11-05,SOS,1.5455104322943594,baseline
AER,2025-11-17,UT,2.673437413555914,baseline
AERT,2024-03-20,SOS,1.6167563763691721,baseline
AERT,2024-05-15,SOW,3.8633070980094812,baseline
AERT,2024-09-10,SC,4.730330514002412,baseline
AERT,2024-09-13,AR,2.428257623851245,baseline
AERT,2024-12-10,UT,-1.4703735739103276,baseline
AERT,2025-04-03,BC,4.144825626541301,baseline
AERT,2025-04-04,AR_TOP,1.603533572406954,baseline
AES,2024-02-23,UT,,baseline
AES,2024-03-05,SOS,2.5212716669057973,baseline
AES,2025-10-01,BC,5.908562565432584,baseline
AES,2025-10-02,AR_TOP,3.9572411943629935,baseline
AESI,2024-02-27,SOS,5.166106145629968,baseline
AESI,2024-04-15,SOS,2.0106094617472756,baseline
AESI,2024-06-04,SC,4.299344868126298,baseline
AESI,2025-05-05,UT,-0.9236325498108815,baseline
AESI,2025-10-29,BC,5.220686293427517,baseline
AESI,2025-10-30,AR_TOP,1.052790048855606,baseline
AETH,2024-08-05,SC,2.2718840459958027,baseline
AETH,2024-08-08,AR,1.4078265032771418,baseline
AETH,2025-04-24,SOW,2.5924000396452667,baseline
AETH,2025-08-20,BC,2.4292619904216286,baseline
AETH,2025-08-25,AR_TOP,1.2392891080738022,baseline
AEVA,2025-06-03,SOS,1.7890054025274122,baseline
AEVA,2025-06-05,UT,1.0501889709036114,baseline
AEVA,2025-09-17,BC,2.55700275011989,baseline
AEVA,2025-09-24,AR_TOP,1.345100970787391,baseline
AEYE,2024-04-24,UT,1.3951453023484408,baseline
AEYE,2024-04-29,SOS,2.333239435313645,baseline
AEYE,2025-07-25,BC,4.661918103447617,baseline
AEYE,2025-07-28,AR_TOP,4.1454195184835925,baseline
AFBI,2024-02-12,SPRING,,baseline
AFBI,2024-04-01,SOW,1.9356422323294877,baseline
AFBI,2024-12-20,BC,5.814187298637067,baseline
AFBI,2024-12-23,AR_TOP,0.7635005360970009,baseline
AFBI,2024-12-31,SC,5.323398281454011,baseline
AFBI,2025-01-02,AR,2.527923704451931,baseline
AFCG,2024-03-11,SOS,2.1327380596044967,baseline
AFCG,2025-08-19,SOW,2.2257859837765306,baseline
AFCG,2025-08-22,SC,3.142125692919345,baseline
AFCG,2025-08-27,AR,3.6354883118505863,baseline
AFCG,2025-10-09,UT,-0.4048695514271927,baseline
AFCG,2025-12-12,BC,4.298265346033945,baseline
AFCG,2025-12-15,AR_TOP,2.559821202748351,baseline
AFIF,2024-04-25,SOW,2.656410742853209,baseline
AFIF,2024-10-17,SC,4.46350864352232,baseline
AFIF,2024-10-18,AR,2.9364680549454616,baseline
AFJK,2025-12-09,BC,6.239684779468651,baseline
AFJK,2025-12-10,AR_TOP,1.2547657852536185,baseline
AFL,2024-02-27,SPRING,,baseline
AFL,2024-04-11,SOW,4.184106979092967,baseline
AFL,2024-05-02,SC,2.194299237016596,baseline
AFL,2024-05-15,AR,0.5317391170043729,baseline
AFLG,2025-10-14,BC,4.8147022973282825,baseline
AFLG,2025-10-16,AR_TOP,1.719751585737347,baseline
AFLG,2025-12-15,UT,0.03916149741447525,baseline
AFMC,2024-07-31,BC,4.436693920945967,baseline
AFMC,2024-08-07,AR_TOP,1.9745577827083372,baseline
AFMC,2024-10-21,SOS,2.2284267822613875,baseline
AFMC,2024-12-16,UT,-0.5891458267188956,baseline
AFRI,2024-02-02,UT,,baseline
AFRI,2024-05-16,SOS,2.6252728546385264,baseline
AFRI,2025-12-04,BC,5.1948579074604595,baseline
AFRI,2025-12-05,AR_TOP,1.6416164657233343,baseline
AFRM,2024-01-29,SPRING,,baseline
AFRM,2024-02-02,SPRING,,baseline
AFRM,2024-03-14,SOW,2.2561108359477653,baseline
AFRM,2024-11-08,SC,3.33457883672669,baseline
AFRM,2024-11-11,AR,4.845873528980451,baseline
AFRM,2025-12-16,BC,2.25062257461819,baseline
AFSM,2024-07-16,BC,3.6454398055000468,baseline
AFSM,2024-07-17,AR_TOP,3.774552375310168,baseline
AFSM,2024-11-06,SOS,2.702625431024514,baseline
AFSM,2024-12-16,UT,-0.3813340427780157,baseline
AFSM,2025-04-09,SC,3.734104585878513,baseline
AFYA,2024-01-29,UT,,baseline
AFYA,2024-02-15,UT,,baseline
AFYA,2024-03-14,SOS,2.692802830002037,baseline
AFYA,2025-05-12,BC,3.510159519759747,baseline
AFYA,2025-05-13,AR_TOP,1.7180270830806939,baseline
AFYA,2025-07-28,SOW,1.968500272388979,baseline
AFYA,2025-07-29,SPRING,0.848035385120055,baseline
AFYA,2025-12-22,SC,2.9447318281905677,baseline
AG,2025-09-22,BC,2.632177834492324,baseline
AG,2025-09-23,AR_TOP,2.0167273695061216,baseline
AG,2025-10-01,UT,1.3291047954911905,baseline
AG,2025-10-06,SOS,1.8299827045362262,baseline
AGAE,2024-05-24,SC,3.354949555810062,baseline
AGAE,2024-06-11,AR,3.0748754353817707,baseline
AGAE,2025-05-28,BC,5.113471393079288,baseline
AGAE,2025-05-29,AR_TOP,2.2511330584371048,baseline
AGAE,2025-11-10,SOW,2.391172220519322,baseline
AGCO,2024-02-06,UT,,baseline
AGCO,2024-04-10,SOS,1.6452362837112833,baseline
AGCO,2025-04-09,SC,2.6517628112659675,baseline
AGCO,2025-05-01,AR,0.91019356395206,baseline
AGCO,2025-07-31,BC,4.960697966549499,baseline
AGCO,2025-08-01,AR_TOP,1.429918970956918,baseline
AGEM,2025-04-21,SC,2.087903853525826,baseline
AGEM,2025-06-23,BC,4.72930944831627,baseline
AGEN,2024-04-12,SOS,6.163612308070976,baseline
AGEN,2024-04-15,UT,5.197428998275789,baseline
AGEN,2024-11-12,SOW,2.6787173455749818,baseline
AGEN,2025-01-21,SPRING,1.4112292400815922,baseline
AGEN,2025-07-11,BC,2.9841489473095937,baseline
AGEN,2025-07-15,AR_TOP,1.0777204270652805,baseline
AGEN,2025-10-20,SC,2.406451855472724,baseline
AGEN,2025-11-10,AR,3.5839616675777166,baseline
AGG,2024-04-10,SOW,1.9596991241971704,baseline
AGG,2024-11-07,SC,2.8862688807802868,baseline
AGG,2024-11-15,AR,1.8816100719936297,baseline
AGGH,2025-04-09,SC,2.7081665160274606,baseline
AGGH,2025-04-14,AR,0.5941206831156473,baseline
AGGS,2024-08-05,SOS,5.241862117631933,baseline
AGGS,2024-12-30,SC,3.5985172098289713,baseline
AGGS,2025-01-17,AR,0.6323459337466446,baseline
AGGS,2025-06-30,BC,6.234670267838468,baseline
AGGS,2025-07-11,AR_TOP,0.6121674116623529,baseline
AGGS,2025-12-18,UT,0.9212011690257269,baseline
AGGY,2025-04-09,SC,5.6230202968290515,baseline
AGGY,2025-04-23,AR,0.9058929297672562,baseline
AGH,2025-07-23,BC,6.243787388293819,baseline
AGH,2025-07-24,AR_TOP,2.620692089133368,baseline
AGH,2025-07-25,SOS,2.5811111869199315,baseline
AGH,2025-07-28,UT,1.3908109540438567,baseline
AGI,2025-05-01,SC,4.611436146512825,baseline
AGI,2025-09-02,BC,2.786372619807796,baseline
AGI,2025-09-16,AR_TOP,2.952724241918806,baseline
AGI,2025-09-24,UT,0.745958160809437,baseline
AGI,2025-10-02,SOS,3.071895280698737,baseline
AGIO,2025-08-04,BC,5.572523318338509,baseline
AGIX,2025-09-19,BC,5.904454139581949,baseline
AGIX,2025-09-23,AR_TOP,2.236065831855705,baseline
AGIX,2025-10-10,UT,3.4899577212517974,baseline
AGL,2024-02-26,SOS,1.5528885593275796,baseline
AGL,2024-05-01,SOS,1.7193053317593376,baseline
AGL,2024-10-16,UT,-0.5200679182297402,baseline
AGL,2025-01-13,BC,2.81689468720742,baseline
AGL,2025-01-14,AR_TOP,1.6474983924189888,baseline
AGL,2025-08-05,SC,6.239520276183333,baseline
AGL,2025-08-06,AR,0.6638876056363864,baseline
AGM,2024-07-18,UT,2.0095548394921585,baseline
AGM,2024-07-23,SOS,2.9966343932738253,baseline
AGM,2025-02-21,BC,2.8123379369539436,baseline
AGM,2025-03-03,AR_TOP,2.1727823471057195,baseline
AGM,2025-04-09,SC,2.571158962578037,baseline
AGM,2025-04-23,AR,1.0944324534250853,baseline
AGM,2025-10-06,SOW,1.959055685860698,baseline
AGM.A,2025-09-19,SC,5.3848729648447895,baseline
AGMH,2024-03-13,SOS,1.5344260234841038,baseline
AGMH,2025-02-27,UT,-0.28802731168611106,baseline
AGMH,2025-04-28,BC,5.4485234925754975,baseline
AGMH,2025-04-29,AR_TOP,2.3102447622673625,baseline
AGMI,2025-09-02,BC,2.318716306263889,baseline
AGMI,2025-09-04,AR_TOP,0.5447229145726299,baseline
AGMI,2025-09-15,SOS,2.29333301631081,baseline
AGNC,2024-07-12,SOS,4.289468596280847,baseline
AGNC,2024-07-17,UT,1.0636960028187246,baseline
AGNC,2025-04-09,SC,4.5767448893430975,baseline
AGNC,2025-04-11,AR,1.0454029397836195,baseline
AGNC,2025-09-04,BC,3.131090994289466,baseline
AGNC,2025-09-10,AR_TOP,1.0533800637608588,baseline
AGNCL,2024-03-08,SOW,2.470656819802578,baseline
AGNCL,2024-05-24,SPRING,2.8112104709514307,baseline
AGNCL,2024-10-17,SOS,2.2614911475017347,baseline
AGNCL,2025-03-17,UT,3.0095744164099876,baseline
AGNCL,2025-09-08,BC,5.646919866165157,baseline
AGNCL,2025-09-09,AR_TOP,0.583364709279346,baseline
AGNCL,2025-11-24,SC,2.285943918815891,baseline
AGNCL,2025-11-25,AR,1.4565376087903366,baseline
AGNCO,2025-04-09,SC,3.206420445128146,baseline
AGNCO,2025-04-14,AR,1.6527081916759367,baseline
AGNCO,2025-06-20,BC,5.553042159402269,baseline
AGNCO,2025-06-30,AR_TOP,3.7792572660741404,baseline
AGNG,2024-12-23,SC,2.4554937668755876,baseline
AGNG,2025-10-01,BC,3.778841316104927,baseline
AGNG,2025-10-10,AR_TOP,1.840224569012994,baseline
AGNG,2025-11-11,SOS,1.5108465318264401,baseline
AGO,2024-02-13,SPRING,,baseline
AGO,2024-02-28,BC,4.9785542416782205,baseline
AGO,2024-02-29,AR_TOP,2.265884361033313,baseline
AGO,2024-05-08,SOW,2.64225762633401,baseline
AGO,2025-03-03,SC,3.088714164872772,baseline
AGO,2025-03-07,AR,0.7169607558221663,baseline
AGOX,2024-06-10,BC,2.0156122395624543,baseline
AGOX,2024-06-20,AR_TOP,0.7274083089760783,baseline
AGOX,2024-08-15,SOS,1.6065588776656878,baseline
AGOX,2024-08-27,UT,0.6125227127424882,baseline
AGOX,2025-04-07,SC,2.296363524411938,baseline
AGOX,2025-04-08,AR,0.7335304648663334,baseline
AGRH,2025-07-29,SC,4.973534863743903,baseline
AGRH,2025-11-03,BC,4.698143509195683,baseline
AGRH,2025-11-20,AR_TOP,1.3134055175456434,baseline
AGRH,2025-11-28,SOS,2.512349584216914,baseline
AGRO,2024-04-09,SOS,3.789018534074592,baseline
AGRO,2024-04-10,UT,0.5910726376632086,baseline
AGRO,2025-02-18,BC,5.91171507415352,baseline
AGRO,2025-02-19,AR_TOP,0.8378501251086801,baseline
AGX,2024-03-06,SOW,2.185626581499674,baseline
AGX,2025-06-20,SPRING,2.224852675077468,baseline
AGX,2025-09-05,SC,4.395258531700586,baseline
AGX,2025-09-09,AR,0.8684322984842424,baseline
AGX,2025-11-12,SOS,2.0409586404925917,baseline
AGX,2025-11-13,UT,2.4724792840242484,baseline
AGX,2025-12-05,BC,4.925392899023474,baseline
AGX,2025-12-17,AR_TOP,1.869380630355563,baseline
AGYS,2024-03-21,SOW,1.7735735126179812,baseline
AGYS,2024-05-14,SPRING,3.898299285990682,baseline
AGYS,2025-07-22,SC,3.9654742359679673,baseline
AGYS,2025-07-23,AR,0.6360096568697305,baseline
AGYS,2025-10-28,BC,5.174283486243353,baseline
AGYS,2025-10-29,AR_TOP,1.5800799516019037,baseline
AHCO,2024-02-26,SPRING,,baseline
AHCO,2024-02-27,SPRING,5.1575076420922255,baseline
AHCO,2024-03-01,UT,0.6881958758248918,baseline
AHCO,2024-03-07,SOS,1.5120545564492047,baseline
AHCO,2024-08-06,SOW,5.142029561336081,baseline
AHCO,2025-02-25,SC,6.092875830088827,baseline
AHCO,2025-02-26,AR,2.0560172285165312,baseline
AHCO,2025-11-04,BC,5.135380041685161,baseline
AHCO,2025-11-05,AR_TOP,2.3961410433678028,baseline
AHG,2024-02-08,UT,,baseline
AHG,2024-02-20,UT,,baseline
AHG,2024-05-23,SOS,1.760283874071705,baseline
AHG,2024-11-14,BC,4.730971104821725,baseline
AHG,2024-11-15,AR_TOP,1.6158940138387146,baseline
AHG,2024-12-17,SOS,3.4666080142516944,baseline
AHH,2025-04-09,SPRING,1.6117138655924068,baseline
AHH,2025-11-06,SOW,1.7180418299150757,baseline
AHH,2025-11-25,SC,2.6449463879633552,baseline
AHH,2025-11-26,AR,0.8721278130151994,baseline
AHLT,2024-04-04,SOS,2.7542415311626556,baseline
AHLT,2024-07-24,UT,0.49268853159610204,baseline
AHLT,2024-12-19,BC,5.26749106166389,baseline
AHLT,2024-12-30,AR_TOP,2.748239945221644,baseline
AHR,2025-11-07,BC,2.1531607198908085,baseline
AHR,2025-11-10,AR_TOP,0.6132038503773655,baseline
AHT,2024-10-28,SOS,6.14160437708943,baseline
AHT,2025-10-29,UT,-0.38042713701747066,baseline
AHT,2025-12-10,BC,5.699212530316618,baseline
AHT,2025-12-12,AR_TOP,2.156968781819599,baseline
AHYB,2025-04-09,SC,2.790278822170463,baseline
AHYB,2025-07-02,BC,2.8799154208911273,baseline
AHYB,2025-07-07,AR_TOP,2.659883285704345,baseline
AHYB,2025-09-10,SOS,1.516420333254692,baseline
AI,2024-12-10,BC,4.799605577040567,baseline
AI,2024-12-11,AR_TOP,0.8340417199103577,baseline
AI,2025-08-11,SC,6.029799037884113,baseline
AI,2025-08-13,AR,1.3441453725992623,baseline
AI,2025-12-03,SPRING,1.5197322019045956,baseline
AIA,2025-10-01,BC,2.0217716550099714,baseline
AIA,2025-10-07,AR_TOP,3.3127531905488334,baseline
AIBD,2024-07-17,SOS,1.8946202604676134,baseline
AIBD,2024-09-03,SC,2.6657411666496746,baseline
AIBD,2024-09-17,AR,0.5317400203940522,baseline
AIBD,2024-10-30,SOW,1.618731360396774,baseline
AIBD,2025-04-03,SPRING,1.4977959270454289,baseline
AIBD,2025-08-14,UT,-0.9525409789788517,baseline
AIBD,2025-11-20,BC,3.323991972829954,baseline
AIBD,2025-11-21,AR_TOP,1.6529519810287605,baseline
AIEQ,2025-04-07,SC,3.2810318054799987,baseline
AIEQ,2025-04-09,AR,4.388502781038492,baseline
AIFD,2024-08-05,SOW,3.814143666207379,baseline
AIFD,2025-03-04,SC,3.072947448651628,baseline
AIFD,2025-03-07,AR,0.8792881175011472,baseline
AIFF,2025-02-12,BC,2.1658215804010323,baseline
AIFF,2025-02-14,AR_TOP,2.2406294214736246,baseline
AIG,2024-02-01,SPRING,,baseline
AIG,2024-02-09,SPRING,,baseline
AIG,2024-12-20,SC,4.30512258387739,baseline
AIG,2025-01-14,AR,1.6018676283860172,baseline
AIG,2025-12-10,BC,4.353436975897367,baseline
AIHS,2025-06-10,BC,2.781168417461166,baseline
AIHS,2025-06-11,AR_TOP,0.8971498375448981,baseline
AIHS,2025-07-29,SOS,3.384741769258938,baseline
AIHS,2025-10-21,UT,-0.3063857780799884,baseline
AII,2025-09-19,BC,6.044791293008252,baseline
AII,2025-09-23,AR_TOP,0.7567494500503641,baseline
AII,2025-10-14,SOS,2.519136171210214,baseline
AII,2025-10-16,UT,-0.1646281700561127,baseline
AIM,2024-09-20,SC,4.488632096891967,baseline
AIM,2025-06-17,SOS,6.244777946576216,baseline
AIM,2025-07-29,UT,-0.10388277317437801,baseline
AIM,2025-09-25,BC,5.801416195171309,baseline
AIM,2025-09-26,AR_TOP,1.0616796599200766,baseline
AIMD,2024-03-08,SOS,5.439027832223043,baseline
AIMD,2024-07-12,UT,-0.6807023150887748,baseline
