date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2025-01-31,SNA,SOS,2.4540277691119536,baseline,-0.046825285090806745,-0.04569900042235664,-0.059327044910601145
2025-07-17,SNA,BC,3.0472932651424864,baseline,-0.022113676731794096,-0.049171107164002414,-0.03872113676731792
2025-07-21,SNA,AR_TOP,1.8987714402385107,baseline,-0.005663997076646665,-0.0288072109382137,-0.015804378939675345
2024-02-01,SNAL,SPRING,,baseline,-0.04295812941816202,0.05492115280043497,0.1419249592169658
2024-02-08,SNAL,SPRING,,baseline,0.10227272727272729,0.17045454545454541,0.15909090909090917
2024-02-26,SNAL,SOW,3.020837958307217,baseline,0.18157027610498822,0.13634814225656178,0.17600272696284502
2024-06-13,SNAL,SOW,1.932433584993983,baseline,0.031162507608033962,0.04759586122945825,0.03481436396835047
2024-10-07,SNAL,SOS,5.462306606246132,baseline,0.3413173652694612,0.25149700598802394,-0.10479041916167653
2024-10-08,SNAL,UT,1.4389073599253515,baseline,0.32258064516129026,0.29677419354838697,0.04516129032258065
2024-12-02,SNAL,SC,3.2392072651379804,baseline,-0.04195804195804187,0.30069930069930084,0.30069930069930084
2024-12-04,SNAL,AR,2.70791047102969,baseline,-0.26136363636363635,-0.03409090909090917,0.0625
2025-06-16,SNAL,BC,2.6877988624004185,baseline,0.022727272727272707,0.18181818181818188,0.06060606060606055
2025-06-18,SNAL,AR_TOP,0.5856487921162765,baseline,-0.010452961672474004,0.0940766550522647,0.017421602787456303
2024-04-17,SNAP,SOS,3.5180560388467805,baseline,0.016513761467889854,0.45504587155963283,0.48715596330275224
2024-08-01,SNAP,UT,2.280460919479601,baseline,-0.30210772833723665,-0.2740046838407494,-0.28024980483996875
2025-04-09,SNAP,SC,3.1501510290365715,baseline,-0.12244897959183676,-0.05555555555555558,-0.0680272108843537
2025-05-02,SNAP,AR,0.5519550371466847,baseline,-0.023668639053254337,0.03550295857988184,-0.029585798816568087
2025-07-01,SNAP,BC,3.61243102641933,baseline,-0.024598930481283476,0.03315508021390379,-0.0032085561497325887
2025-07-21,SNAP,AR_TOP,1.0173033614937286,baseline,-0.019230769230769384,-0.041497975708502,-0.257085020242915
2025-09-02,SNAP,SPRING,1.9564510407989424,baseline,-0.006821282401091366,0.05593451568894947,0.05184174624829474
2024-03-20,SNAV,SOW,1.6556333608326508,baseline,0.007072723961000449,-0.006340707341130014,-0.039401739656398926
2025-10-17,SNAV,SC,3.8938600880043968,baseline,0.019787719518643998,0.021958437900801542,0.004361887677740484
2025-11-07,SNAV,AR,1.1327365605401984,baseline,0.0009695932076065894,-0.014683659297175744,0.01716733198813203
2024-09-13,SNBR,BC,2.428005088209897,baseline,-0.07116104868913864,-0.050294275013376244,-0.21722846441947563
2024-09-16,SNBR,AR_TOP,1.3804807017521992,baseline,-0.02792022792022808,0.04387464387464379,-0.1675213675213676
2024-09-17,SNBR,SOS,2.0190312807398794,baseline,-0.08429926238145424,-0.09694415173867232,-0.19125395152792413
2024-09-19,SNBR,UT,1.7971703403913337,baseline,-0.11362440820620723,-0.09836927932667017,-0.15255128879537094
2025-11-05,SNBR,SC,5.484647359524224,baseline,-0.2041587901701324,-0.2665406427221172,0.3081285444234405
2025-11-25,SNBR,AR,1.580911947661938,baseline,0.4064516129032256,0.8279569892473118,0.8580645161290323
2024-02-13,SNCR,SPRING,,baseline,0.5259842519685038,0.521259842519685,0.47716535433070884
2024-02-20,SNCR,UT,,baseline,-0.15441176470588236,-0.244281045751634,-0.3169934640522877
2024-05-10,SNCR,SOW,4.020871890171381,baseline,0.23743718592964824,0.18090452261306544,0.09296482412060292
2024-08-08,SNCR,BC,4.150776785578735,baseline,0.0625,0.10892857142857149,0.16517857142857162
2024-08-12,SNCR,AR_TOP,0.7929481900204399,baseline,0.13511111111111118,0.14044444444444437,0.23911111111111105
2024-08-27,SNCR,SOS,1.88794872528645,baseline,0.03854545454545444,-0.01381818181818173,-0.04145454545454552
2025-03-12,SNCR,SC,5.793499553699571,baseline,0.2124248496993988,0.20240480961923835,0.07314629258517047
2025-03-13,SNCR,AR,0.8410014741933393,baseline,0.1896383186705768,0.14565004887585542,-0.047898338220918935
2024-02-28,SNCY,SOS,2.074066726183973,baseline,-0.061198738170346934,-0.1312302839116719,-0.04984227129337537
2024-05-03,SNCY,UT,-0.39352872020200635,baseline,-0.168231046931408,-0.223826714801444,-0.22743682310469315
2024-06-20,SNCY,BC,3.145164821309317,baseline,0.05570060922541353,0.05395996518711921,0.06614447345517838
2024-07-10,SNCY,AR_TOP,1.130412597948092,baseline,0.034930950446791176,-0.024370430544273014,-0.1933387489845655
2024-10-31,SNCY,SOS,3.4518023954808066,baseline,0.09323843416370092,0.09822064056939483,0.024199288256227636
2025-12-08,SND,BC,4.104708802088214,baseline,-0.10888888888888892,-0.14444444444444438,
2025-12-09,SND,AR_TOP,4.761469107885007,baseline,0.0196629213483146,0.1179775280898876,
2024-03-04,SNDA,SOW,2.3019068755503875,baseline,0.7556179775280898,0.9375,0.9241573033707864
2024-03-06,SNDA,SOW,2.886379142132161,baseline,0.43499999999999983,0.5761111111111112,0.5566666666666666
2024-03-08,SNDA,SPRING,1.5749940704932852,baseline,0.39222990952634396,0.5651942522618414,0.4890899414582226
2024-03-26,SNDA,UT,0.2527634795215301,baseline,-0.09907120743034048,-0.16470588235294104,-0.007739938080495334
2024-06-28,SNDA,SC,6.116633009117097,baseline,0.058545454545454456,0.13563636363636355,0.12618181818181817
2024-07-02,SNDA,AR,1.73161570519052,baseline,-0.08952380952380956,0.0012698412698413097,0.025079365079365035
2025-11-05,SNDA,BC,4.904774116270552,baseline,0.0857046070460703,0.08909214092140916,0.026422764227642226
2025-11-17,SNDA,AR_TOP,1.360809707352622,baseline,0.005623242736644718,-0.024679787566385447,-0.014995313964386026
2025-11-07,SNDK,BC,4.175410238040871,baseline,0.06129948221145809,-0.16372974778687144,-0.05850175379989975
2025-11-13,SNDK,AR_TOP,3.080675582687337,baseline,-0.19546742209631718,-0.08330254136387893,-0.15350823171983408
2024-04-03,SNDL,SOS,4.332387423262236,baseline,-0.17200000000000004,-0.268,-0.11199999999999988
2024-04-04,SNDL,UT,2.834935889419794,baseline,-0.07929515418502209,-0.19383259911894268,0.0
2025-07-01,SNDL,SC,3.710728616517521,baseline,0.16393442622950816,0.22131147540983598,0.180327868852459
2025-07-08,SNDL,AR,4.511492890609265,baseline,0.09420289855072483,0.18840579710144922,0.2028985507246377
2025-12-12,SNDL,BC,5.836172858477913,baseline,-0.13122171945701355,,
2025-12-15,SNDL,AR_TOP,4.901568825382034,baseline,-0.06770833333333326,,
2024-07-25,SNDR,BC,2.2639403177657047,baseline,0.07840122982321285,0.050345887778631804,0.03305149884704073
2024-08-05,SNDR,AR_TOP,1.7913549741777977,baseline,-0.035440263061746524,-0.012422360248447228,-0.008403361344537785
2024-11-06,SNDR,SOS,5.716735020021863,baseline,0.026938239159001398,0.023653088042049797,0.035151116951379846
2024-12-18,SNDR,UT,0.8643903492580327,baseline,0.0071428571428571175,0.01666666666666683,0.008843537414966018
2025-10-08,SNDR,SC,2.573219196681453,baseline,-0.02114803625377648,0.015537332757876499,-0.0345274061286146
2025-10-31,SNDR,AR,1.903221637955851,baseline,0.0645765091249415,0.0037435657463733563,0.0739354234908749
2024-02-28,SNDX,SOS,1.8796825489912676,baseline,-0.005443886097152406,-0.005025125628140614,-0.0339195979899497
2024-05-01,SNDX,SOS,2.2397937987270233,baseline,0.01866181156121982,-0.001365498406918464,-0.12198452435138829
2024-12-16,SNDX,UT,-1.0712091369017867,baseline,-0.03480783176214641,-0.0413343002175488,-0.057287889775199385
2025-08-05,SNDX,BC,5.418910000885994,baseline,0.03182179793158313,0.22474144789180572,0.2832140015910898
2025-08-08,SNDX,AR_TOP,0.6487497097181512,baseline,0.2612179487179487,0.3012820512820511,0.30849358974358965
2025-06-26,SNES,BC,3.5806796767379976,baseline,0.0843881856540083,0.044303797468354444,0.19092827004219393
2024-11-06,SNEX,UT,2.6240792842494485,baseline,-0.031287970838396184,0.040299716484406556,0.052247873633049835
2024-11-20,SNEX,SOS,4.49587013547894,baseline,0.014015962624099876,0.011485302705859457,-0.08414444228148721
2025-08-01,SNEX,BC,2.0860923769344706,baseline,-0.07869224422442245,-0.051464521452145195,0.053733498349834985
2025-08-06,SNEX,AR_TOP,5.32109734679436,baseline,0.11941664632658044,0.16902611667073475,0.27605565047595815
2024-05-14,SNFCA,SOW,4.914178189505083,baseline,0.11258278145695377,0.018543046357615944,0.060927152317880706
2024-05-14,SNFCA,SPRING,3.0112827603883408,baseline,0.11258278145695377,0.018543046357615944,0.060927152317880706
2024-11-18,SNFCA,BC,2.812817499010304,baseline,0.09830508474576272,0.1313559322033897,0.06271186440677945
2025-04-07,SNFCA,SC,3.7698572091070854,baseline,-0.005428881650380135,0.028773072747013906,0.09989142236699244
2025-04-09,SNFCA,AR,1.1604013064547765,baseline,-0.05399792315680185,0.015576323987538832,0.0747663551401867
2024-10-02,SNGX,BC,6.050623645643079,baseline,-0.1765913757700206,-0.27515400410677626,-0.2340862422997947
2025-08-05,SNN,BC,3.516981605768025,baseline,0.021138669673055333,0.039458850056369954,0.05270574971815112
2025-08-15,SNN,AR_TOP,0.9994379888627908,baseline,0.035635359116022114,0.03453038674033149,0.032596685082872945
2025-09-12,SNN,SOS,1.8191429034376991,baseline,-0.024616199047114873,-0.06246691371095814,-0.0706723133933298
2024-09-16,SNOA,SOS,2.893141960272079,baseline,-0.2446555819477434,-0.27078384798099764,-0.2684085510688836
2024-09-19,SNOA,UT,1.1249370439677355,baseline,-0.16187989556135773,-0.25587467362924277,-0.23498694516971275
2025-07-10,SNOA,BC,5.962270064517391,baseline,-0.09137055837563446,-0.08730964467005076,-0.21065989847715738
2025-07-11,SNOA,AR_TOP,2.9757595014619893,baseline,-0.005429362880886468,-0.05263157894736836,-0.1523545706371191
2025-08-28,SNOU,BC,4.474145664838292,baseline,-0.12825917345032567,-0.16573318760294475,-0.14244578880539038
2025-08-29,SNOU,AR_TOP,0.6128681244872891,baseline,-0.10093815149409313,-0.11031966643502433,-0.1157053509381516
2025-10-10,SNOU,UT,1.2883673386442462,baseline,-0.02212236432768755,0.12374697545800206,0.1488074662979606
2025-11-04,SNOU,SOS,2.8435521400300283,baseline,0.04544117647058821,-0.08528382352941177,-0.009411764705882342
2024-03-01,SNOV,SOW,1.545799361338972,baseline,0.002722585337199712,-0.0025640786566092366,0.011874015160697748
2024-05-02,SNOV,SPRING,1.70034796535024,baseline,0.014404838009733911,0.021455602581391897,0.020293696308497866
2024-06-17,SNOV,SC,2.4334638427448874,baseline,0.001711175683778432,0.0068677644020107564,0.039380102393800964
2024-06-21,SNOV,AR,0.5374525313936795,baseline,0.007676171595859982,0.00841382171918581,0.03754178096401639
2024-11-20,SNOV,BC,2.06818200669266,baseline,0.017887563884156688,0.014480408858603022,-0.020442930153321992
2024-11-26,SNOV,AR_TOP,0.8521212781708131,baseline,0.0016736401673640433,-0.0029288702928870203,-0.02384937238493723
2025-08-22,SNOV,SOS,3.422944457937135,baseline,0.0016501650165017256,0.0066006600660066805,0.027640264026402628
2025-11-13,SNOV,UT,1.8025611184975525,baseline,-0.03307151715584955,0.01818933443571713,0.027490698635799893
2025-08-28,SNOW,BC,5.713709459018743,baseline,-0.06398340248962653,-0.0823651452282157,-0.06788381742738592
2024-10-14,SNPD,BC,2.9572829238460123,baseline,-0.005453705677538556,-0.019139486960847107,-0.01802742840901017
2024-10-21,SNPD,AR_TOP,3.580865102720866,baseline,-0.013760828793426882,-0.03180494775386267,-0.02278110208091444
2025-04-07,SNPE,SC,3.3011931448359335,baseline,0.07191705272446525,0.047209353628943296,0.10478711669975738
2025-04-09,SNPE,AR,4.167797420546677,baseline,-0.031352459016393275,0.003483606557377117,0.035040983606557496
2024-11-12,SNPG,SOS,1.620168439487682,baseline,-0.015129435874131847,-0.0014200914538897713,0.03926662107808965
2024-11-19,SNPG,BC,2.2088263045667453,baseline,0.01391994534064489,0.03980106124332283,0.020441800209409333
2024-11-27,SNPG,AR_TOP,1.141872696489612,baseline,0.028400203282886727,0.038634748613430414,0.01900386985495195
2025-01-06,SNPG,UT,-0.5604115162401092,baseline,-0.03457951175780971,0.007904627267085074,0.006969346941590127
2024-03-05,SNPS,SOS,2.0187831893743,baseline,0.020273856278526736,0.034408944556487464,0.024077415702508542
2024-08-29,SNPS,UT,-0.5771991068637853,baseline,-0.10260724923600628,-0.05212564310858381,-0.007175737882480493
2025-12-11,SNPS,BC,2.3655303920671846,baseline,-0.040082973641201836,,
2025-12-12,SNPS,AR_TOP,2.02684176079414,baseline,0.023799536372668184,,
2024-04-05,SNPX,SOS,6.224809871500516,baseline,-0.0626812536250726,-0.13398267965359312,0.018020360407208003
2024-11-12,SNPX,UT,-0.25393009730855426,baseline,-0.19669344355188156,-0.09366354454851511,-0.010032998900036616
2025-05-29,SNPX,BC,3.3914007405348663,baseline,0.07600000000000007,0.9440000000000002,1.4180000000000001
2025-06-06,SNPX,AR_TOP,1.3989023076255132,baseline,0.5394190871369293,0.48547717842323657,8.753941908713694
2025-10-16,SNSE,BC,5.336923449346478,baseline,-0.4048364153627311,-0.4620028449502134,-0.4867709815078236
2025-10-17,SNSE,AR_TOP,4.903964564848917,baseline,-0.09743589743589731,-0.21623931623931625,-0.3158119658119657
2024-03-14,SNT,SOW,3.085243153419286,baseline,0.08943089430894324,0.008130081300812941,0.09756097560975618
2024-04-16,SNT,SPRING,1.3731298581258489,baseline,-0.11333333333333329,-0.046666666666666745,-0.026666666666666727
2024-11-01,SNT,SC,4.913058695691295,baseline,0.01948051948051943,0.7077922077922076,1.0389610389610389
2024-11-04,SNT,AR,3.0688604473664425,baseline,0.09090909090909083,0.6927899686520378,0.8871473354231973
2025-06-20,SNT,BC,5.030520327468049,baseline,-0.06779661016949146,0.004237288135593209,-0.08262711864406769
2025-06-25,SNT,AR_TOP,1.5455725533140614,baseline,0.0,-0.008456659619450302,-0.06131078224101483
2025-07-07,SNT,UT,0.9083067095617336,baseline,-0.008438818565400852,-0.0864978902953587,-0.06329113924050633
2025-10-21,SNT,SOS,3.7550068653778617,baseline,-0.04373757455268401,-0.041749502982107334,-0.10834990059642147
2024-02-14,SNTG,UT,,baseline,-0.048689138576779034,-0.0449438202247191,-0.11985018726591756
2024-05-23,SNTG,SPRING,1.7885038901258998,baseline,-0.03493449781659397,-0.013100436681222849,-0.09170305676855894
2024-12-09,SNTG,SOW,2.7396265004555738,baseline,-0.062295407201666486,-0.04771352048407895,-0.07251264755480602
2025-09-02,SNTG,BC,5.381807060377408,baseline,2.031578947368421,0.5210526315789474,0.642105263157895
2025-09-05,SNTG,AR_TOP,0.8758305777052717,baseline,0.26732673267326734,0.7871287128712872,0.5940594059405941
2025-09-08,SNTG,SOS,6.184303184034053,baseline,-0.5814977973568282,-0.5124816446402349,-0.5124816446402349
2025-11-26,SNTG,SC,2.526939620348741,baseline,-0.15662650602409645,-0.00746987951807232,
2025-12-08,SNTG,AR,2.098136701852414,baseline,0.0,-0.06751054852320681,
2025-06-12,SNTH,BC,2.855302051638654,baseline,-0.017658485561657167,0.027307706675632426,0.047853860809145
2025-07-22,SNV,BC,5.42040916722634,baseline,-0.1761744966442953,-0.19546979865771807,-0.1689597315436242
2025-07-23,SNV,AR_TOP,2.083001335014326,baseline,-0.1741757293284999,-0.17572932849991374,-0.14724667702399452
2025-06-18,SNWV,BC,3.054930559481261,baseline,0.00121212121212122,-0.040909090909091006,0.1890909090909092
2025-06-23,SNWV,AR_TOP,0.8944061251691727,baseline,-0.021149836163241065,0.03932082216264532,0.05302353291629425
2025-07-09,SNWV,SOS,1.8834582116571663,baseline,-0.027068295391449282,0.02082176568573013,-0.02193225985563596
2025-07-11,SNWV,UT,-0.9293919016290028,baseline,0.12823461759631982,0.08855664174813116,0.14318573893041964
2025-10-16,SNWV,SC,2.8162851490304384,baseline,-0.10371428571428565,-0.1994285714285714,-0.04114285714285704
2025-11-07,SNWV,AR,1.4108355157146466,baseline,0.060810810810810745,0.06885456885456898,-0.038610038610038644
2025-03-27,SNX,SC,5.926245616336952,baseline,-0.07494885623953884,-0.05291054491352065,0.03282499535056704
2025-04-07,SNX,AR,2.460511636150149,baseline,0.0472512956000406,0.07478914744436538,0.16034955797175088
2025-09-25,SNX,BC,4.132373824169722,baseline,0.027115035381050756,-0.019600475922099014,-0.03926357317302276
2025-09-30,SNX,AR_TOP,0.7521768703899316,baseline,-0.0311450381679389,-0.05343511450381677,-0.04781679389312987
2024-01-31,SNY,UT,,baseline,-0.05971943887775544,-0.08216432865731471,-0.0410821643286573
2024-05-01,SNY,SOS,1.8530652292927878,baseline,0.001399160503697816,-0.020387767339596352,-0.043973615830501744
2024-05-08,SNY,UT,-0.8047990964840792,baseline,-0.021756487025948124,0.005189620758482949,-0.011776447105788512
2024-12-17,SNY,BC,3.8140456168536607,baseline,-0.013281569268492,-0.015324887617490845,0.03677973028197812
2024-12-18,SNY,AR_TOP,0.8464298709921043,baseline,0.030206339076792155,0.02425015954052334,0.0995532865347799
2025-12-15,SNY,SC,2.6243570089413932,baseline,0.004391468005018773,,
2025-02-10,SNYR,SOS,2.152498697120625,baseline,0.023323615160349753,0.0874635568513118,-0.04956268221574356
2025-03-27,SNYR,UT,-1.0751719878292476,baseline,-0.30841121495327095,-0.454828660436137,-0.49844236760124605
2025-04-08,SNYR,SC,4.083224171103876,baseline,0.10000000000000009,-0.040000000000000036,-0.06499999999999995
2025-04-15,SNYR,AR,4.766523248995297,baseline,-0.12727272727272743,-0.11363636363636376,-0.11818181818181828
2025-06-20,SNYR,BC,2.681001805095767,baseline,-0.08301886792452817,0.27169811320754733,0.3207547169811322
2025-06-26,SNYR,AR_TOP,0.675290777477451,baseline,0.29600000000000004,0.244,0.516
2024-10-24,SO,UT,-0.411019608258153,baseline,-0.02756115799594061,-0.07135989744685389,-0.058433927999145374
2025-02-20,SO,BC,2.6707384716104863,baseline,0.005351856069232719,0.0102482350261901,0.024481894784787128
2025-03-04,SO,AR_TOP,1.2777446131455847,baseline,0.002336188675047257,0.0037824007119813263,0.02147068639448202
2025-07-10,SO,SOS,1.677561926643055,baseline,0.0007505897490884816,0.01865751662020143,0.022410465365644283
2024-03-12,SOAR,UT,0.1893378016541798,baseline,-0.24705882352941178,-0.10588235294117654,-0.3223529411764706
2025-02-20,SOAR,SC,6.18303217720749,baseline,10.200000000000001,8.2,8.649999999999999
2025-02-24,SOAR,AR,6.181624267172144,baseline,-0.16699104710003887,-0.3538341767224601,-0.19034643830284148
2025-10-14,SOAR,BC,3.2541160625885883,baseline,-0.4328358208955224,-0.5422885572139302,-0.6567164179104478
2025-10-15,SOAR,AR_TOP,2.7688112577233803,baseline,-0.34493670886075956,-0.4588607594936709,-0.5506329113924051
2024-03-27,SOBR,SOW,2.2697117325756437,baseline,-0.37660000000000005,-0.30000000000000004,-0.42000000000000004
2024-10-01,SOBR,SPRING,3.0294413506797593,baseline,101.6865671641791,111.6865671641791,93.62686567164178
2024-10-02,SOBR,SOS,6.241428365220334,baseline,0.12658010281410648,0.23751933623962884,-0.07811059547805421
2024-10-03,SOBR,UT,5.108123615762101,baseline,0.5659090909090907,0.8068181818181817,0.3181818181818181
2025-10-10,SOBR,BC,5.325125232202667,baseline,-0.13953488372093026,-0.07751937984496127,-0.3049095607235143
2025-10-13,SOBR,AR_TOP,1.7001649408330717,baseline,-0.06504065040650397,-0.05962059620596194,-0.2762872628726287
2025-12-05,SOBR,SC,3.8077613935071857,baseline,-0.09999999999999998,-0.33499999999999996,
2025-12-24,SOBR,AR,4.295728045130634,baseline,,,
2024-03-15,SOC,UT,,baseline,-0.045376712328767055,-0.0625,-0.06934931506849318
2024-05-10,SOC,SOS,3.4765894126235013,baseline,0.215547703180212,0.29240282685512375,0.34275618374558303
2025-12-23,SOC,BC,3.672813484314681,baseline,,,
2025-12-24,SOC,AR_TOP,1.0798634939351053,baseline,,,
2024-08-05,SOCL,SC,2.7956638644501144,baseline,0.023249669749009216,0.05653896961690896,0.017701453104359333
2024-08-06,SOCL,AR,1.061926156370099,baseline,0.01617531959300811,0.02713279415601355,-0.0028698147665013884
2024-03-05,SOFI,SOW,2.9277321376400898,baseline,0.028885832187070193,-0.04814305364511684,0.037138927097661645
2025-04-07,SOFI,SPRING,2.8037670039726335,baseline,0.0973630831643002,0.14300202839756593,0.29107505070993933
2025-04-09,SOFI,SC,2.606270052839144,baseline,-0.06409130816505715,0.08077260755048288,0.16417910447761197
2025-04-29,SOFI,AR,1.1452919823447332,baseline,-0.04069329314242642,0.07686510926902779,0.0037678975131876236
2025-10-28,SOFI,BC,4.536955264844135,baseline,-0.07233101705622236,-0.02242577384712574,-0.10518003790271646
2025-10-29,SOFI,AR_TOP,1.4074295135845685,baseline,-0.02686084142394818,0.04239482200647249,-0.07799352750809063
2025-04-07,SOFX,SPRING,3.909746054268572,baseline,0.1604754829123327,0.24517087667161963,0.5690936106983655
2025-04-09,SOFX,SC,4.338514187252462,baseline,-0.136986301369863,0.14155251141552516,0.3070776255707761
2025-04-29,SOFX,AR,1.5056043837190383,baseline,-0.088869715271786,0.13891285591026747,-0.026747195858498718
2025-10-28,SOFX,BC,4.3877440438695166,baseline,-0.15063797371929155,-0.07750904589601981,-0.2582365263759283
2025-10-29,SOFX,AR_TOP,1.7145205893422546,baseline,-0.0653306613226452,0.04789579158316637,-0.21182364729458913
2024-09-25,SOGP,SC,2.250495297564051,baseline,0.42352941176470593,0.2647058823529411,0.10000000000000009
2024-09-26,SOGP,AR,2.9469034582022853,baseline,0.24226804123711343,0.010309278350515427,-0.0077319587628865705
2025-04-30,SOGP,SOW,4.287693913832009,baseline,-0.22457516339869288,-0.15098039215686276,-0.1960784313725491
2025-06-16,SOGP,SPRING,1.1454096206143916,baseline,0.5946969696969695,1.1515151515151514,1.2651515151515151
2025-08-28,SOGP,BC,6.244907323503312,baseline,1.4367999999999999,0.8231999999999999,0.6215999999999999
2025-08-29,SOGP,AR_TOP,1.5287664113355428,baseline,0.9591326105087572,1.1284403669724772,0.6680567139282736
2025-09-02,SOGP,SOS,4.169889884812394,baseline,0.2126200274348422,-0.04069501600365799,-0.1380887059899405
2025-10-07,SOGP,UT,-0.3984510489922152,baseline,-0.2635550586920067,-0.028507546115148164,-0.25656791503633314
2024-06-20,SOHO,SC,2.227975542202532,baseline,0.008547008547008517,0.0,0.10256410256410264
2024-07-03,SOHO,AR,0.529889823903754,baseline,-0.004501385041551287,0.12534626038781171,0.10803324099723
2024-10-03,SOHO,SPRING,2.2660916516527005,baseline,0.07826086956521738,0.09582608695652173,0.04782608695652191
2024-10-24,SOHO,UT,2.8013113023861242,baseline,-0.12043795620437958,-0.06569343065693434,-0.26277372262773724
2024-11-01,SOHO,BC,2.552000571668248,baseline,-0.13103448275862062,-0.27586206896551724,-0.36910344827586206
2024-11-04,SOHO,AR_TOP,2.924396590591136,baseline,-0.02400000000000002,-0.16799999999999993,-0.27615999999999996
2025-02-07,SOHO,SOW,2.374001093591227,baseline,0.03716049382716036,0.02234567901234552,0.011234567901234671
2025-12-18,SOHO,SOS,2.447844875541631,baseline,,,
2024-03-01,SOHU,SC,2.635033134495847,baseline,-0.035453597497393075,0.035453597497393075,0.12095933263816483
2024-03-04,SOHU,AR,4.856415581487988,baseline,-0.014242115971515812,0.0020345879959307034,0.10783316378433372
2024-10-03,SOHU,BC,2.9537694126471474,baseline,-0.06876111440426791,-0.15056312981624187,-0.16478956727919392
2024-10-07,SOHU,AR_TOP,0.781356965931928,baseline,-0.11394658753709208,-0.141246290801187,-0.14777448071216626
2024-03-07,SOLR,SOW,1.690989395810557,baseline,-0.01848137432449004,0.004365110859385846,-0.011922885446503995
2025-08-01,SOLR,SC,2.2383846416007245,baseline,0.023535973625499196,0.05383254465617937,0.04454960139830333
2025-08-12,SOLR,AR,1.1532415256774682,baseline,0.01912926737018572,0.014771174572453694,0.019119045104045718
2025-05-12,SOLT,UT,,baseline,-0.06175203446625177,0.05026328386787937,-0.11201531833413114
2025-07-22,SOLT,SOS,1.8099853798602945,baseline,-0.21099843993759748,-0.374414976599064,-0.2843213728549142
2025-08-22,SOLT,BC,2.1038370541685185,baseline,0.01002178649237484,0.14596949891067545,0.10370370370370363
2025-08-25,SOLT,AR_TOP,0.5225243392680514,baseline,0.12872692853762424,0.238523426407951,0.17132039753904404
2025-02-25,SOLV,BC,4.1993364305476035,baseline,-0.05469123982766888,-0.09179033030157968,-0.10327908089995208
2025-02-28,SOLV,AR_TOP,2.464068849569509,baseline,-0.022821316614419995,-0.07009404388714735,-0.06269592476489028
2025-11-26,SOLV,UT,-0.19680843370476983,baseline,-0.00011727453969734292,-0.029084085844962915,
2024-04-30,SON,SOS,2.681856179220806,baseline,0.037109723461195454,0.08117752007136492,0.05619982158786807
2025-01-02,SON,UT,1.1985548435128437,baseline,-0.04332430743595084,-0.005415538429493827,-0.007498437825453008
2025-02-19,SON,SC,3.3236559590062997,baseline,0.010780508840017244,-0.004527813712807305,0.04333764553686925
2025-02-28,SON,AR,0.6025335894816777,baseline,-0.001463822668339665,-0.04579673776662474,-0.02342116269343364
2025-04-07,SON,SOW,3.841374340055803,baseline,0.055741626794258536,0.07679425837320575,0.061004784688995395
2025-05-01,SON,SPRING,1.5478901517819006,baseline,0.041377716134997744,0.05940822931114198,0.05270457697642161
2025-07-01,SON,BC,3.7413731665560004,baseline,0.023174464363795222,-0.0015303891560997096,0.0019676432006994204
2025-07-11,SON,AR_TOP,0.5069001807072495,baseline,-0.008644910309055676,0.04452128809163591,-0.018154311649016708
2024-04-10,SONM,SC,2.1674186920158736,baseline,-0.0975483425414364,-0.17886740331491713,0.00017265193370152865
2024-04-17,SONM,AR,0.6670665574077634,baseline,-0.09010904916778273,0.0009565716472161867,-0.03864549454754185
2024-07-16,SONM,SPRING,1.0487629491985313,baseline,6.132977672396759,6.291049199762893,5.520648093262201
2024-07-18,SONM,SOS,5.535190879896211,baseline,-0.13554987212276226,-0.12276214833759591,-0.18158567774936063
2024-07-23,SONM,UT,4.898152023526403,baseline,0.02216066481994461,-0.17174515235457055,-0.31855955678670356
2025-04-01,SONM,BC,5.877992890135198,baseline,-0.4966216216216216,-0.5168918918918919,-0.4763513513513513
2025-04-03,SONM,AR_TOP,2.236735761294185,baseline,-0.48689138576779023,-0.38576779026217234,-0.41569288389513104
2025-04-03,SONO,SOW,1.9443136849983917,baseline,-0.06966292134831475,-0.09325842696629216,0.06292134831460672
2025-05-08,SONO,SPRING,1.4275671129515075,baseline,0.10060975609756095,0.012195121951219523,0.020325203252032464
2025-08-07,SONO,SC,2.6855928960522326,baseline,0.20145852324521418,0.17411121239744753,0.33910665451230626
2025-08-08,SONO,AR,0.7054065288113353,baseline,0.1438658428949693,0.16990291262135937,0.3018534863195057
2025-08-12,SONO,BC,3.0521869827178025,baseline,0.038221528861154486,0.06396255850234,0.14508580343213717
2024-05-14,SONY,SC,4.668066687339569,baseline,0.009479256432352479,-0.0342238089375847,0.033608272805613515
2024-06-04,SONY,AR,0.5308523099670208,baseline,-0.01197256770893873,-0.07439265372544468,-0.004417063814948219
2024-12-18,SONY,SOW,3.033688158282721,baseline,0.012912482065997155,0.019607843137254832,-0.0004782400765185324
2024-03-04,SOPA,SOW,1.7128331147692972,baseline,-0.04803921568627434,-0.2313725490196078,-0.28823529411764703
2024-12-23,SOPA,SC,3.660545990082598,baseline,0.014001790874220044,0.1009359745528744,0.3437202532517465
2025-01-03,SOPA,AR,3.2372133549419306,baseline,-0.1563981042654028,0.22274881516587697,1.0094786729857823
2025-10-06,SOPA,BC,6.243395790208088,baseline,-0.48679245283018857,-0.36415094339622633,-0.5924528301886792
