date,symbol,sequence_id,detector,event,fwd_5,fwd_10,fwd_20
2025-08-01,SCHW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.016225269548832744,0.006071391186014852,0.003245053909766593
2025-10-16,SCHX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.016055045871559592,0.027905198776758455,0.014525993883792054
2025-03-11,SCI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.011254220332624798,-0.017131424284106633,-0.07990496436163563
2025-11-18,SCKT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04471544715447151,0.03252032520325199,-0.07317073170731714
2025-07-30,SCLX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.1522411128284391,0.6228748068006182,0.39258114374034014
2024-09-19,SCLZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0033496670905961423,-0.0016196603575971968,0.018087454178199902
2025-07-18,SCM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.004021447721179627,-0.05965147453083108,-0.01943699731903481
2025-02-07,SCNI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.12335958005249348,-0.0813648293963255,-0.13910761154855644
2025-10-24,SCNX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.5057324840764331,-0.5321656050955414,-0.6636305732484076
2025-01-24,SCOR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.047552447552447585,0.0979020979020977,-0.13006993006993017
2025-09-05,SCVL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.056481105241771634,-0.08776919951239337,-0.09670865501828518
2025-10-09,SCWO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.22587646076794654,-0.18681135225375622,-0.34741235392320524
2025-08-29,SCYB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0,0.004892736168611078,0.006021829130598455
2025-09-12,SCYX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0,-0.04017857142857151,-0.3125
2024-12-30,SD,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.04991394148020656,0.09036144578313254,0.04561101549053359
2025-12-08,SD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03554661301140172,-0.039570757880617036,
2025-09-17,SDCI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007383136740934937,0.005679335954565268,-0.007863695937090465
2025-07-30,SDEM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005844668777946094,0.034473762401350916,0.016385364050757634
2024-07-17,SDG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.014419981975022589,-0.0012874983906271398,0.0
2025-10-21,SDGR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.043124101581216934,-0.042165788212745636,-0.1849544801149976
2024-07-18,SDIV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.016814159292035558,-0.019469026548672663,-0.020353982300885032
2025-03-10,SDOG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.005102040816326481,-0.01292517006802718,-0.12176870748299318
2025-06-17,SDOT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1902173913043479,-0.2500000000000001,-0.2500000000000001
2025-11-21,SDOW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06570955273329637,-0.0913859745996688,-0.12396466040861398
2024-10-07,SDP,SEQ_RECOVERY,sequence,SEQ_RECOVERY,-0.018018018018017945,-0.042471042471042386,0.05920205920205923
2025-09-09,SDRL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06643685365089325,-0.006267627702914447,-0.0009401441554371948
2025-08-15,SDS,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,-0.003856041131105381,-0.0006426735218508783,-0.04434447300771216
2025-10-15,SDS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.005513439007580945,-0.060647829083390725,-0.046175051688490676
2025-10-15,SDST,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.25901639344262295,-0.19180327868852454,-0.30573770491803265
2024-11-12,SDVY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01730371900826455,0.0325413223140496,-0.005165289256198191
2024-08-05,SDY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00981735159817343,0.037823439878234444,0.06019786910197866
2024-06-04,SEA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.045985957743509887,-0.0386999832444207,-0.00757784588110022
2025-01-29,SEAT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0,0.011467889908256756,-0.07568807339449546
2025-02-18,SEB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.006268789936723973,-0.06625474397251707,-0.06660070368204929
2025-03-26,SECR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0025817622162369602,-0.007402847248941913,-0.0038476337052711918
2025-11-06,SEDG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06327160493827166,-0.1489197530864197,-0.2407407407407408
2025-11-12,SEE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.16135239142385926,0.18224299065420557,0.14513468938977447
2025-03-27,SEED,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.054455445544554504,-0.24752475247524752,-0.2821782178217822
2025-04-08,SEED,SEQ_MARKDOWN_START,sequence,SEQ_MARKDOWN_START,-0.10256410256410264,-0.05128205128205132,-0.25413461538461535
2025-08-14,SEER,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.014423076923077094,-0.024038461538461675,-0.014423076923077094
2025-11-21,SEF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.021179781440736845,-0.030207229267936064,-0.0652997575624672
2025-01-27,SEI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.11170431211498966,0.1277207392197124,0.33264887063655024
2024-10-21,SEIX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.000837170364169193,0.00041858518208437445,0.005441607367099088
2025-01-21,SELX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.045751633986928164,0.026143790849673332,0.026143790849673332
2024-11-12,SEM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05562643531513145,-0.45547333503444754,-0.4978310793569788
2025-05-21,SEMR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.016460905349794164,0.04012345679012341,-0.08744855967078202
2025-03-10,SENEA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.024637846469715896,-0.013573628379149105,-0.05075852629177602
2024-09-11,SENS,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.04112718964204132,-0.08606245239908605,-0.13912160446813904
2025-10-07,SENS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06263314870046865,15.254793353216872,13.252236898167876
2025-07-01,SEPM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00291420161596867,0.003235835908032003,0.007686734697192721
2025-09-05,SEPP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.009237255913744802,0.014068058988077503,0.018949784090600552
2025-08-29,SEPU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007619557588080861,0.020991772614456172,0.02697598355970121
2024-08-22,SEPZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0033182368503654747,-0.021929905543671246,0.017598788764418227
2025-04-01,SER,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.009363295880149725,-0.0449438202247191,-0.005617977528089901
2025-06-30,SERA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01805054151624541,-0.025270758122743597,0.04693140794223827
2025-10-10,SERV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03825503355704696,-0.07114093959731549,-0.2825503355704698
2025-10-16,SES,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.24522292993630568,-0.32165605095541405,-0.36624203821656054
2025-11-05,SETH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.008359456635318674,0.15673981191222564,3.2142110762800415
2025-10-15,SETM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.11804844762879552,-0.07642442852268849,-0.09860116001364716
2024-09-24,SEVN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.018398268398268303,0.00721500721500723,0.02164502164502169
2024-11-11,SEZL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06430092928536313,0.08611689801268696,-0.23866482526158095
2025-11-13,SF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05571943625040976,-0.00032776138970835866,0.06407735168797113
2025-04-04,SFBC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.021973550356052973,0.03499491353001005,0.02267548321464896
2025-12-15,SFBS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007863340563991406,,
2025-08-11,SFD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.013508144616606987,0.019864918553833988,-0.07310290027810895
2025-10-28,SFL,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.00273972602739736,0.14383561643835607,0.12602739726027412
2025-11-13,SFL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.006142506142506221,0.011056511056511065,-0.04791154791154795
2024-07-18,SFNC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.052098408104196636,-0.009647853352628966,-0.042932947419199285
2025-07-25,SFST,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08744647284201024,-0.08045977011494254,0.012846517917511902
2025-12-17,SFWL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00463709677419355,,
2024-11-14,SFYF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.011135534674750591,0.029213266020918338,0.08593927389550471
2024-08-12,SG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.016642335766423377,0.013430656934306562,-0.11416058394160589
2024-10-30,SGA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02236198462613559,-0.15583508036338223,-0.09294199860237595
2025-11-20,SGBX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1465968586387435,-0.002617801047120394,-0.3743455497382199
2024-05-09,SGC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0025113008538424353,-0.03314917127071826,0.046207935710698145
2025-09-24,SGDJ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.09211495946941795,0.15283714075165822,0.062402358142962466
2025-04-04,SGDM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.19076305220883527,0.24383247274813535,0.17670682730923715
2025-09-10,SGHC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.009237875288683695,-0.0015396458814472824,0.02771362586605086
2025-11-13,SGHT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0581560283687943,0.18581560283687937,0.14893617021276584
2025-11-13,SGI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.044910855337395694,0.03272399006996163,0.0578876100203114
2024-03-08,SGLC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.003696857670979603,0.02572704867529252,0.024337646333949525
2025-03-24,SGLY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.48362416107382555,-0.5845637583892618,-0.561744966442953
2025-03-25,SGLY,SEQ_MARKDOWN_START,sequence,SEQ_MARKDOWN_START,-0.23943502824858753,-0.18757062146892656,-0.21468926553672318
2025-11-20,SGML,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.20383182543906342,0.0037253858435337683,0.2974986695050559
2025-09-30,SGMO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03623403623403609,0.019602019602019682,-0.12310662310662301
2025-10-27,SGMT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06279069767441847,-0.03139534883720929,-0.2244186046511628
2024-08-27,SGN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.2924575424575424,-0.3806193806193806,0.4990009990009989
2025-08-28,SGRP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.004237288135593098,-0.05084745762711851,-0.08474576271186429
2025-10-29,SGRY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03514938488576458,-0.3031634446397189,-0.2504393673110722
2024-11-12,SGU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.017736486486486625,0.0625,-0.005067567567567655
2025-11-21,SH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.030278884462151434,-0.033466135458167234,-0.03585657370517936
2025-09-25,SHAG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.003966183070660545,0.003235570399749532,0.00737918797620285
2024-10-11,SHAK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.022539653093405,0.024487524348390632,0.21816158055838986
2024-11-07,SHBI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.021998742928975634,0.016341923318667684,0.07730986800754236
2025-03-21,SHC,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,-0.010924369747899232,-0.13109243697479,-0.13277310924369745
2025-08-28,SHC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03580246913580243,-0.00925925925925919,-0.024074074074074026
2025-08-25,SHDG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.002316622332239282,0.010348659761080015,0.022919980948616248
2024-04-04,SHE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007015857760692024,-0.024891878904372944,-0.023065833733781793
2025-07-07,SHEL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0183328559152105,0.007161271841879202,0.029074763678029303
2025-07-10,SHFS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.16429495472186284,0.07050452781371286,-0.22380336351875818
2025-10-10,SHG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06162578552604914,0.04581390634502336,0.07946482870464222
2025-12-04,SHIP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06226765799256506,-0.10966542750929364,
2025-10-16,SHLS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01924975320829203,0.000987166831194486,-0.20236920039486683
2025-09-15,SHM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0008257638315442017,-0.005367464905037145,-0.006812551610239415
2025-10-16,SHMD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05509641873278248,0.11707988980716255,0.3553719008264462
2024-12-18,SHO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00663900414937757,-0.021576763485477324,-0.025726141078838194
2025-11-07,SHOO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.007589636220884599,0.0400418738550119,0.12745354619209626
2025-10-07,SHOP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05208333333333337,0.008432539682539542,-0.0021081349206349964
2025-09-29,SHPH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.13421052631578934,0.0,-0.1578947368421052
2025-11-06,SHPP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.003138280713073538,-0.037704952522546464,0.03592367140272379
2025-10-07,SHPU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.11031345091435485,0.003596185196823365,-0.03313915544705226
2025-03-03,SHRY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.00844826411531685,-0.017514575202203564,-0.013056850588361257
2025-11-13,SHUS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02406146485093863,0.01996468443836852,0.02913971992919362
2025-01-31,SHW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.006728836274290773,-0.003629662720571858,-0.003992628992628977
2025-10-29,SHY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0029541206969313505,-0.0010248990173028494,0.0017483571471634818
2025-11-19,SI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.13719943422913694,0.06930693069306915,0.06152758132956149
2025-10-09,SID,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03797468354430378,0.03797468354430378,0.0
2025-12-23,SIDU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-12-12,SIEB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07407407407407396,,
2025-05-14,SIF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.10334346504559266,-0.03647416413373861,0.17021276595744683
2025-10-09,SIFY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.24470134874759153,-0.16120745022479122,-0.30314707771355176
2025-08-13,SIGA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0,-0.0603644646924828,0.03302961275626437
2024-10-25,SIGI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01138229178067185,0.09313779139761391,0.0705920980628214
2025-11-13,SII,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06753861765700753,0.032698162137783315,0.05761641673243889
2025-11-21,SIJ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.006228143213988346,-0.029142381348875923,-0.0699417152373022
2025-10-09,SIL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.12639300324446312,-0.03935674989420235,-0.10974749612075052
2025-12-12,SILJ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.030050687907313467,,
2025-09-16,SILO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.12236751548520308,-0.05024088093599466,-0.1475567790777702
2025-10-22,SION,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03547557840616955,-0.09820051413881747,-0.012596401028277637
2025-10-31,SIRI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0009220839096357736,-0.008298755186721962,-0.04057169202397426
2025-06-25,SITC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07959022852639874,-0.08589440504334123,-0.13238770685579193
2024-12-12,SITM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.16120642807235464,-0.14269078487695053,-0.09572238180265502
2025-03-10,SIXA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0010919292188174001,0.006053085886922771,-0.08049201553733287
2025-08-07,SIXG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00781405251951739,-0.016490418736692658,0.04418026969481903
2024-06-12,SIXH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.004101378833712976,0.003614198475012209,0.0016853041478308572
2024-12-02,SIXS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.021444241177497658,-0.019258067209667717,-0.0637254529858734
2024-12-17,SJ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.23793478260869572,0.08695652173913038,-0.07608695652173925
2025-10-02,SJ,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,-0.0679545839688187,-0.10167768174885605,-0.08523978986612446
2025-10-14,SJB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0019404915912031306,-0.00549805950840887,-0.002587322121604174
2025-09-22,SJCP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.00017904746747310352,0.00029045478056732854,0.010026658178490466
2025-03-10,SJM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04466268146883001,-0.045687446626814676,-0.03475661827497856
2025-06-17,SJT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.15292353823088445,-0.08395802098950522,-0.09895052473763122
2025-02-06,SKE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.017194570135746767,-0.1013574660633485,-0.1230769230769232
2025-11-21,SKF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.042844120328167756,-0.06356178006132418,-0.13026228557222164
2025-10-22,SKIL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.26869158878504684,-0.2651869158878505,-0.41413551401869164
2025-05-12,SKIN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06818181818181823,-0.03977272727272729,-0.09090909090909083
2025-07-24,SKLZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.14760147601476026,-0.18327183271832725,0.038130381303812966
2025-04-04,SKM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04867674858223059,0.08223062381852553,0.031190926275992403
2025-10-20,SKRE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0241411327762302,0.014865366759517107,0.062209842154131945
2025-08-07,SKT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01659361302442064,0.024107701941139537,0.08891671884783969
2025-05-12,SKWD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06443514644351467,0.0356485355648537,-0.026108786610878676
2025-11-12,SKY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04792569659442725,0.06625386996904026,0.0972136222910216
2025-10-06,SKYE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.20789473684210524,-0.29999999999999993,-0.21052631578947367
2025-03-24,SKYH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.08597662771285464,-0.025876460767946585,-0.07679465776293826
2025-04-16,SKYQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.15840893230983943,0.1849267271458479,0.07452896022330768
2025-11-11,SKYT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.28881846989588045,-0.3295608872793119,-0.12313263920325934
2024-12-09,SKYU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.012203876525484492,-0.085427135678392,-0.11916726489590801
2025-08-01,SKYW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.015580606727155999,0.0677298139492255,0.11263862157455784
2025-12-12,SKYX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01382488479262678,,
2025-02-03,SKYY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.032669448161851466,0.029205699441076982,-0.0990317247894198
2025-02-07,SLAB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04822655264264686,0.06147483527267639,-0.06203560914061401
2025-01-22,SLB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.016574585635359185,-0.019697333653615146,0.02330050444391052
2025-10-10,SLDB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01342281879194629,-0.057046979865771785,-0.31879194630872487
2025-10-01,SLDE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.09657947686116719,0.02951039570757885,0.04225352112676051
2025-11-06,SLDP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.13333333333333341,-0.25629629629629636,-0.2340740740740741
2024-11-15,SLF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.015604249667994674,0.024236387782204494,-0.003154050464807545
2025-08-22,SLGL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005293339214821335,0.21526246140273475,0.23555359505954998
2024-10-31,SLGN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03420950908388076,0.04232701971395425,0.11190568225744113
2025-09-26,SLI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.09333333333333327,0.20266666666666655,0.1253333333333333
2025-03-06,SLM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.022068965517241357,0.030000000000000027,-0.05620689655172406
2025-02-11,SLNG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06224598930481284,-0.1203208556149733,-0.375668449197861
2025-09-25,SLNH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.15986394557823125,-0.12585034013605445,0.217687074829932
2025-12-18,SLP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
