date,symbol,event,prior_regime,base_event,detector,fwd_5,fwd_10,fwd_20
2025-06-18,SITC,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.04850444624090544,-0.05092966855295056,-0.10590137429264335
2025-07-30,SITE,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.0428209815778372,0.02798481226269156,0.019898748417944034
2024-12-11,SITM,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.13155575987434387,-0.135731525112056,-0.13009998850706805
2025-09-15,SITM,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,0.08866836241177944,0.05004836456131567,0.05484899509189267
2025-02-28,SIXA,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.013468013468013518,-0.03188552188552185,-0.030934343434343536
2025-03-05,SIXA,BC:MARKUP,MARKUP,BC,contextual,-0.02451018220793144,-0.006467309753483308,-0.002357984994640905
2024-11-19,SIXG,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.034405719392314627,0.08489722966934776,0.05853440571939239
2025-08-06,SIXG,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.014334392655367179,-0.023658192090395547,0.024682203389830404
2025-08-27,SIXG,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.0029030585795748465,0.06514601693450839,0.06307240366338362
2024-06-03,SIXH,BC:UNKNOWN,UNKNOWN,BC,contextual,0.0005528039444517852,-0.018253697923355627,-0.012211941681975702
2024-08-09,SIXH,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.00470788161933422,0.01124245451953887,0.024485966305848983
2024-11-06,SIXS,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.005001222176094333,-0.018516937808696565,0.005728707946472511
2024-04-08,SJ,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.06074766355140204,-0.21878504672897203,-0.22700934579439258
2024-12-12,SJ,BC:MARKUP,MARKUP,BC,contextual,-0.23892389238923895,0.04010401040104017,-0.14981498149814987
2025-10-02,SJ,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,-0.0679545839688187,-0.10167768174885605,-0.08523978986612446
2024-03-14,SJB,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.016147635524798254,-0.013840830449826869,0.0
2025-10-10,SJB,BC:MARKUP,MARKUP,BC,contextual,-0.008344030808729141,-0.012066752246469914,-0.005455712451861383
2025-09-12,SJCP,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.014472182903925268,-0.014864276724134595,-0.013774255903952759
2024-02-27,SJM,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.013372472276581893,0.000652315720808927,0.005218525766470972
2024-03-20,SJM,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.018553026006643325,-0.037592157498177126,-0.0998946771449406
2025-03-07,SJM,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.049582552393934165,-0.0654285227466348,-0.018912932356449086
2025-06-10,SJM,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,0.0009532888465204614,0.013875648766020543,0.10856900752038978
2025-04-04,SJNK,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.0028723840787854282,0.00984817398440696,0.02215839146491594
2024-06-17,SJT,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.0,0.030534351145037997,0.040712468193384144
2024-08-22,SJT,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.029069767441860517,-0.03779069767441856,0.03779069767441867
2025-05-22,SJT,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.10285714285714287,-0.08857142857142863,-0.15714285714285714
2024-03-01,SKE,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.0970149253731345,0.10696517412935336,0.15920398009950265
2025-02-05,SKE,BC:MARKDOWN,MARKDOWN,BC,contextual,-0.04090513489991299,-0.08964316797214966,-0.16187989556135762
2025-05-06,SKE,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.12824427480916034,-0.05954198473282435,0.10000000000000009
2024-07-18,SKF,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.02417484388938429,0.011739518287243511,-0.004460303300624524
2024-08-02,SKF,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.01536500268384322,-0.07458568169618895,-0.14955716586151357
2024-11-07,SKF,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.03208351208351212,-0.05284713284713305,-0.05708565708565716
2025-11-20,SKF,BC:NONE,NONE,BC,contextual,-0.08034066713981547,-0.09189225725776462,-0.12839230795227952
2025-11-20,SKF,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.08034066713981547,-0.09189225725776462,-0.12839230795227952
2024-12-27,SKIL,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.24930619796484743,0.4107308048103606,0.38714153561517106
2025-10-17,SKIL,BC:MARKUP,MARKUP,BC,contextual,0.039408866995073843,-0.19150246305418706,-0.34913793103448265
2024-02-29,SKIN,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.09609609609609615,0.14714714714714705,0.3333333333333335
2024-03-13,SKIN,SOS:MARKUP,MARKUP,SOS,contextual,0.025882352941176467,0.0658823529411765,-0.10588235294117654
2025-05-09,SKIN,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.06951871657754016,-0.13903743315508021,-0.14438502673796794
2024-02-08,SKLZ,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.15533980582524265,0.07605177993527512,0.14077669902912615
2024-03-14,SKLZ,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.04062500000000013,0.014062499999999867,-0.02968750000000009
2025-07-23,SKLZ,BC:MARKDOWN,MARKDOWN,BC,contextual,-0.14222222222222225,-0.2155555555555556,-0.05999999999999994
2024-04-12,SKM,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,0.005497251374312784,0.02998500749625177,0.06596701649175385
2024-07-31,SKM,SOS:MARKDOWN,MARKDOWN,SOS,contextual,-0.006241640659830572,0.00802496656263929,0.026749888542131117
2025-04-03,SKM,BC:MARKUP,MARKUP,BC,contextual,-0.021276595744680882,0.05874190564292325,-0.006012950971322928
2025-05-13,SKM,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,0.01783944499504453,0.025768087215064295,0.07185332011892953
2024-03-05,SKRE,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.025400547088706427,0.06916764361078553,0.021961703790543297
2025-10-16,SKRE,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.07229623324111523,-0.06192806980208565,-0.09264949989359439
2024-02-16,SKT,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.007332402234636826,0.0405027932960893,-0.008729050279329575
2024-03-14,SKT,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.022871217452498094,0.03905700211118934,-0.05840957072484165
2024-10-04,SKT,SOS:MARKDOWN,MARKDOWN,SOS,contextual,0.006582884500299091,0.0383004189108318,-0.006882106523040221
2025-08-05,SKT,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.004335707649427034,0.02105915144007442,0.052028491793124854
2024-04-26,SKWD,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.12313209802749547,0.1165570830842797,0.08667065152420794
2024-10-03,SKWD,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.03190476190476188,0.08880952380952367,0.052619047619047565
2025-05-02,SKWD,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.02114958212519169,0.08493945079310938,0.10864745011086474
2024-10-04,SKY,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.0003195568811249494,0.0645504899872178,-0.025458031529612235
2025-11-06,SKY,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.01766086204767192,-0.02593553167839935,0.05446461652463874
2025-11-06,SKY,BC:NONE,NONE,BC,contextual,-0.01766086204767192,-0.02593553167839935,0.05446461652463874
2024-06-18,SKYE,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.19348054679284965,-0.21556256572029442,-0.3732912723449001
2025-09-26,SKYE,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.15571776155717743,-0.5790754257907542,-0.6253041362530414
2024-05-01,SKYH,SPRING:DISTRIBUTION,DISTRIBUTION,SPRING,contextual,0.10423116615067074,0.23839009287925705,0.08565531475748189
2024-05-14,SKYH,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.18559762435040827,-0.09428359317000756,-0.28804751299183373
2024-06-28,SKYH,SOW:MARKUP,MARKUP,SOW,contextual,-0.017297297297297343,0.06270270270270273,0.078918918918919
2025-03-21,SKYH,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.13504556752278374,-0.014913007456503702,-0.12510356255178123
2025-04-10,SKYQ,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.10289080695985753,0.1363200438416221,0.013289491711193424
2025-05-22,SKYQ,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.17802951569320302,-0.1384327582623156,-0.2643940968613594
2024-02-26,SKYT,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.06690777576853524,0.001808318264014508,-0.10940325497287529
2024-04-30,SKYT,SOW:MARKDOWN,MARKDOWN,SOW,contextual,0.02144249512670582,-0.20272904483430798,-0.2514619883040936
2024-12-16,SKYT,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.28740157480314954,0.3582677165354331,0.13188976377952755
2025-11-10,SKYT,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.2973773265651438,-0.3747884940778342,-0.18401015228426398
2025-11-10,SKYT,BC:NONE,NONE,BC,contextual,-0.2973773265651438,-0.3747884940778342,-0.18401015228426398
2024-12-04,SKYU,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.01561374009128047,-0.10737448955080486,-0.09992793658419419
2025-01-31,SKYW,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.03440291101554749,-0.08807476017201465,-0.20236520013231885
2025-07-28,SKYW,BC:MARKUP,MARKUP,BC,contextual,-0.06662695711368272,-0.0673927842069435,0.032845473110959755
2025-11-24,SKYX,BC:NONE,NONE,BC,contextual,0.02499999999999991,0.2250000000000001,0.15999999999999992
2025-11-24,SKYX,BC:NONE,NONE,BC,contextual,0.02499999999999991,0.2250000000000001,0.15999999999999992
2024-03-05,SKYY,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.02335501759624603,0.011410899008211572,0.015250079982937148
2024-11-20,SKYY,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.03273252848155073,0.07872810746471681,0.027886413875191307
2025-01-28,SKYY,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.004672533291799619,0.00786543104119608,-0.06798535939568562
2025-10-07,SKYY,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.004393476803931762,0.01005287065306426,0.028148037828579886
2024-03-07,SLAB,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.11803408118955194,-0.1113889071649451,-0.13665372721889602
2025-02-05,SLAB,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.01113645511874406,0.06467194418355016,-0.09338521400778221
2024-03-22,SLB,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.022781996666049187,0.000926097425449024,-0.08297832932024451
2025-01-17,SLB,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.023864157870582825,-0.07847636530518587,-0.021340064249655843
2024-03-08,SLDB,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.17414721723518856,0.234290843806104,0.06912028725314179
2025-02-10,SLDB,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,0.5406976744186047,0.5377906976744187,0.6308139534883721
2025-05-02,SLDB,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.3596287703016241,-0.35730858468677484,-0.17865429234338737
2025-10-08,SLDB,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.0015847860538829028,-0.10618066561014261,-0.3771790808240887
2025-09-30,SLDE,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.01932214127336085,-0.024390243902439046,-0.015521064301552201
2025-12-09,SLDE,SOS:NONE,NONE,SOS,contextual,0.004966887417218624,0.08443708609271505,
2025-12-09,SLDE,SOS:NONE,NONE,SOS,contextual,0.004966887417218624,0.08443708609271505,
2025-11-05,SLDP,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.21621621621621623,-0.3572267920094008,-0.36427732079905994
2025-11-05,SLDP,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.21621621621621623,-0.3572267920094008,-0.36427732079905994
2025-07-16,SLDR,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.0003269772152705297,-5.981290523204841e-06,0.0015670981170898823
2024-05-14,SLE,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.24096385542168675,-0.24096385542168675,-0.30722891566265065
2025-03-28,SLE,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.2270676691729323,-0.09849624060150375,0.3157894736842104
2024-11-06,SLF,BC:UNKNOWN,UNKNOWN,BC,contextual,0.022584479538121816,0.032603158430972945,0.06452708439463395
2025-05-09,SLF,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.012552301255230214,0.023978113936272916,0.04699066623752812
2025-08-21,SLGL,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.15116279069767447,0.08372093023255811,0.1821705426356588
2025-09-04,SLGL,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.14,-0.051153571428571465,0.0535714285714286
2024-10-30,SLGN,BC:UNKNOWN,UNKNOWN,BC,contextual,0.029765311963365848,0.05189849265407376,0.09616485403548958
2024-11-06,SLGN,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.021493422271632534,0.014823049842505265,0.04558087826570323
2025-09-25,SLI,BC:UNKNOWN,UNKNOWN,BC,contextual,0.002645502645502784,0.16666666666666674,0.08730158730158744
2025-10-03,SLI,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.10000000000000009,0.04878048780487809,-0.07804878048780484
2024-04-02,SLM,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.0051984877126654006,-0.023629489603024578,0.0014177693761814325
2025-02-14,SLM,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.026726057906458767,-0.06904231625835189,-0.06904231625835189
2025-03-04,SLM,BC:MARKUP,MARKUP,BC,contextual,-0.023008241758241788,0.00034340659340648116,0.01717032967032961
2025-02-10,SLNG,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.016971279373368175,-0.09660574412532641,-0.39164490861618795
2024-03-05,SLNH,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.0761670761670763,-0.2309582309582311,-0.33660933660933656
2025-09-22,SLNH,BC:MARKUP,MARKUP,BC,contextual,0.19999999999999996,-0.1428571428571429,0.8809523809523809
2024-04-04,SLP,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.0065208245687842226,-0.06583929322675652,-0.01724863273033239
2025-06-12,SLP,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,-0.13566084788029942,-0.15910224438902754,-0.12867830423940163
2025-12-02,SLP,BC:NONE,NONE,BC,contextual,0.0035842293906809264,-0.03430619559651826,
2025-12-02,SLP,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.0035842293906809264,-0.03430619559651826,
2024-05-16,SLQT,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.052459016393442526,0.022950819672131306,-0.09508196721311479
2025-08-21,SLQT,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.1274131274131275,-0.20077220077220082,-0.20849420849420852
2025-02-26,SLRC,BC:UNKNOWN,UNKNOWN,BC,contextual,0.019767441860465196,0.006976744186046657,-0.011046511627906819
2024-03-01,SLRX,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.030955993930197323,-0.01365705614567525,-0.25037936267071326
2024-06-13,SLRX,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,4.484221980413492,4.179542981501632,2.8737758433079432
2024-06-17,SLRX,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.29594827586206895,-0.367816091954023,-0.5603448275862069
2024-12-20,SLRX,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.01935483870967747,0.10322580645161294,0.7612903225806451
2024-03-06,SLS,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.2416666666666667,-0.1333333333333333,0.07500000000000018
2024-12-10,SLS,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.15221153846153845,-0.10625000000000007,-0.08413461538461542
2025-06-18,SLSN,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.0021739130434782483,-0.1413043478260868,-0.1326086956521738
2025-10-02,SLSN,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.1651376146788991,-0.10321100917431192,-0.2477064220183487
2025-09-22,SLSR,BC:UNKNOWN,UNKNOWN,BC,contextual,0.14607754733994605,0.11812443642921555,0.0009017132551847329
2025-09-29,SLSR,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.024390243902439046,-0.06686073957513772,-0.032258064516129004
2024-02-26,SLVM,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.061928583750215704,0.08435397619458351,0.04347076073831291
2024-03-04,SLVM,SOS:MARKUP,MARKUP,SOS,contextual,0.021117608836906943,-0.07602339181286544,0.007634827810266476
2025-11-11,SLVM,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.03665033027913911,0.023439164713402905,0.07031749414020871
2025-11-11,SLVM,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.03665033027913911,0.023439164713402905,0.07031749414020871
2024-02-08,SLVO,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.011122201625552552,0.009696278340225462,0.05290175388564111
2024-10-18,SLVO,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.026050222952358593,-0.039192677775170215,-0.08859422670734562
2025-09-17,SLVO,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.022751891075845965,0.047591933678220455,0.08683693249293056
2025-09-22,SLVP,BC:UNKNOWN,UNKNOWN,BC,contextual,0.013842124953236112,0.038907594463150064,0.10213243546576889
2025-09-30,SLVP,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.005845816587504604,0.053708439897698135,-0.052064303982462534
2025-09-22,SLVR,BC:UNKNOWN,UNKNOWN,BC,contextual,0.038812251578209,0.06663549216740683,0.12578910451250858
2025-09-30,SLVR,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.00563952176855409,0.06327543424317628,-0.04737198285585387
2025-01-29,SLXN,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.5636942675159236,-0.5700636942675159,-0.6464968152866242
2024-07-16,SLYG,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.009903098711532277,-0.0007453945266744366,-0.05995101693110416
2024-11-06,SLYG,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.005504026093160808,-0.022627662827438555,0.0012231169095913152
2025-10-01,SMA,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.06845393024466428,-0.0733992712129099,-0.060385216033316036
2025-10-02,SMA,BC:MARKUP,MARKUP,BC,contextual,-0.05171489817792063,-0.019828510182207992,-0.062165058949624874
2025-08-28,SMAP,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.0047916666666665275,-0.003060897435897436,-0.0052924679487179604
2025-09-16,SMAP,BC:MARKUP,MARKUP,BC,contextual,-0.001797346200241301,0.003172496984318318,0.003325291515882567
2025-08-22,SMAX,BC:UNKNOWN,UNKNOWN,BC,contextual,0.003920015091492202,0.004327485380116958,0.0081116770420675
2025-10-01,SMAX,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.0011918063314710903,0.0001527001862196009,0.005832402234636769
2024-08-02,SMB,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.002326934264107239,0.0,0.002908667830133549
2024-11-06,SMBC,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.016946632971606923,-0.040285416976363786,-0.026163222833357924
2024-04-01,SMBK,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.016642192853646653,-0.05041605482134126,0.008321096426823438
2024-11-06,SMBK,BC:MARKDOWN,MARKDOWN,BC,contextual,-0.022517634291915334,-0.03228431904503526,-0.03201302224633751
2025-01-22,SMBK,SPRING:DISTRIBUTION,DISTRIBUTION,SPRING,contextual,0.020989074180563394,0.04485336400230033,0.021564117308798147
2024-03-18,SMCI,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.04208138465843225,0.009223727865051767,-0.024363432865651347
2025-10-08,SMCI,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.08077709611451944,-0.10531697341513291,-0.2837423312883436
2025-02-20,SMCL,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.5186349348899865,-0.6576111360574763,-0.6407723394701392
2024-02-08,SMCO,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.027489147241393397,0.032087200732082266,0.061794232598396004
2024-04-22,SMCO,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.01601288187144978,0.034803417274231974,0.05765979335331228
2024-07-16,SMCO,BC:MARKDOWN,MARKDOWN,BC,contextual,-0.015161797698983626,-0.02531357535788714,-0.0663917476387037
2024-10-30,SMCO,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,0.047111429082453915,0.060279417317514294,0.08103897136270577
2025-02-18,SMCX,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.36202764976958524,-0.5713364055299539,-0.6194009216589862
2025-04-07,SMDD,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.2099447513812155,-0.2099447513812155,-0.33011049723756913
2025-06-23,SMDD,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.062123039806996294,-0.12099517490952949,-0.1389806996381181
2024-07-16,SMDV,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.017114843077461694,0.03695813939915649,-0.036724688854195664
2025-07-01,SMDV,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.011107775442809942,-0.00870609426598612,-0.01996397478234757
2025-11-14,SMFG,BC:NONE,NONE,BC,contextual,-0.026315789473684292,0.05263157894736836,0.12299771167048057
2025-11-14,SMFG,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.026315789473684292,0.05263157894736836,0.12299771167048057
2024-07-31,SMG,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.12709923664122136,-0.10368956743002533,-0.1006361323155216
2024-10-04,SMG,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.0361084452975049,0.08133397312859891,0.07557581573896344
2025-04-07,SMG,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,-0.016596718809614774,0.01239984738649369,0.04711942006867598
2025-04-09,SMG,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.05286176079102489,0.019015021867275106,0.052671610572352145
2024-05-31,SMH,BC:UNKNOWN,UNKNOWN,BC,contextual,0.04877744510978044,0.11398037258815696,0.08537092481703268
2025-07-22,SMH,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,0.0263867960892874,0.006062305077618513,0.01927322423520339
2024-03-15,SMHI,BC:UNKNOWN,UNKNOWN,BC,contextual,0.024926686217008776,0.01832844574780057,-0.060850439882698004
2025-08-01,SMHX,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.049043062200957,0.061602870813397104,0.05184808612440195
2025-08-12,SMHX,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.041874653355518765,-0.010815307820299491,0.02218524681087075
2024-11-15,SMID,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.12207151664611593,0.2337854500616523,0.1985203452527744
2024-12-02,SMID,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.05796522086747946,-0.0285828502898261,-0.11133320007995207
2024-07-16,SMIG,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.0019572192513368503,0.00654545454545441,-0.015379679144384983
2024-09-18,SMIG,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.00658578856152503,0.009358752166377826,0.03362218370883885
2024-07-18,SMIN,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.011661807580174877,0.0007288629737609575,-0.014091350826044624
2025-07-16,SMIN,BC:MARKUP,MARKUP,BC,contextual,-0.0204368373994126,-0.0614382424319837,-0.07025162856048028
2024-03-08,SMLF,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.015171078114912806,0.00806972240154935,0.009199483537766229
2024-03-19,SMLF,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.013667425968109326,0.01480637813211838,-0.04051415554832416
2024-11-12,SMLF,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.01854951185495113,0.027475592747559174,0.014225941422594035
2025-07-01,SMLF,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.015889212827988386,0.003498542274052552,0.01953352769679295
2024-03-05,SMLR,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.19064475347661192,-0.22604298356510744,-0.2783817951959544
2025-10-27,SMLR,BC:MARKUP,MARKUP,BC,contextual,-0.19179389312977102,-0.06902035623409675,-0.3360368956743003
2024-08-05,SMLV,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.0026650072955111126,0.042956827740108006,0.07106686121362982
2025-08-12,SMMD,BC:UNKNOWN,UNKNOWN,BC,contextual,0.0005675368898976352,0.026532349602724103,0.037741203178206506
2024-03-05,SMMT,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.14990138067061154,-0.28402366863905326,-0.22090729783037477
2025-07-03,SMMT,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.018329938900203624,0.06720977596741329,0.1026476578411406
2025-09-11,SMMV,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.015739913396109695,-0.0285701193667377,-0.0246752354113684
2024-11-07,SMN,BC:UNKNOWN,UNKNOWN,BC,contextual,0.07787765009291925,0.04146850229453469,0.08285356695869828
2024-12-18,SMN,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.02418815982894551,0.030438691336726942,-0.10645948999550481
2024-07-12,SMOG,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.04562125305280906,-0.04268197725977807,-0.08380759306696461
2025-03-04,SMOG,BC:MARKUP,MARKUP,BC,contextual,0.044682999275635016,0.05190843864952477,0.027855677362178533
2024-07-16,SMOT,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.02275413711583929,-0.003250591016548676,-0.04816784869976365
2024-11-05,SMOT,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.0314269535673839,0.009343148357870756,0.05379388448471123
2024-07-01,SMP,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,-0.029955621301775093,0.16087278106508873,0.19822485207100593
2025-08-05,SMP,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.10652920962199319,0.09736540664375704,0.12399770904925544
2025-10-27,SMP,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.07219585311016741,-0.0499625281039221,-0.06420184861353984
2024-11-20,SMPL,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.019928461931527863,-0.0030659172202349705,-0.007409299948901382
2025-04-09,SMPL,BC:MARKUP,MARKUP,BC,contextual,0.0071763731714049595,-0.02235716257245368,-0.011040574109853707
2025-10-15,SMR,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.3501778027325473,-0.19202695115103874,-0.5141306382182295
